-1.950616975827879074e+01,-1.429642404864668137e+01,-1.643037401980381773e+01,-2.134981067989329162e+01,-2.226414455554606775e+01,-2.078427328501937765e+01,-1.183261864466072133e+01,-3.564123312767549123e+00,-2.025241123698160894e+00,-5.381578658240960600e+00,-1.573040022288558859e+01,-2.427097814824752930e+01,-2.218295402560376672e+01,-1.833978297127990231e+01,-1.528220554395383957e+01,-1.236459028532299698e+01,-1.240327421349255665e+01,-1.008871031603620416e+01,-1.513051430328449598e+01,-1.456046412238337240e+01,-1.554975442014804798e+01,-1.734937766650020663e+01,-9.370696036384059013e+00,-4.858578133038351510e+00,-5.897507367318460147e+00,-7.068581897261272395e+00,-7.320549275627874053e+00,-1.157136195657123423e+01,-1.268166694406465744e+01,-8.352561854310529554e+00,-6.208758533105699584e+00,-1.138664003331967045e+01,-2.117613656659117893e+01,-2.418107287703582742e+01,-1.876900705595636509e+01,-1.076199258609899090e+01,-5.651392962266355902e+00,-4.024364844095518201e+00,-1.769610032072493011e+00,1.007683380783547022e+00,2.096557082523230253e+00,1.052539302522287112e+00,-2.267704432366599132e+00,-4.617538585460144063e+00,-8.826944197418400861e+00,-1.281095211535220812e+01,-1.870525975302778221e+01,-1.969422944777879181e+01,-1.863728794942631239e+01,-1.630170504112444618e+01,-1.429854622163755806e+01,-8.160863082312532768e+00,-7.764403981776982988e+00,-7.594692374574697702e+00,-4.792682899322576517e+00,-9.072087026438520496e+00,-1.716077297978325689e+01,-1.186698880765475828e+01,-9.175873047019139861e+00,-1.091876710948709395e+01,-1.512558390511779294e+01,-1.871342407253379392e+01,-1.624092272337794540e+01,-1.003517067998071610e+01,-5.719742136806092780e+00,-4.015532743113740644e+00,-5.704875466169917253e+00,-5.596713287130600456e+00,-8.383055881791877439e+00,-1.129798676008080349e+01,-8.123278112528822703e+00,-1.183075276242408691e+01,-9.545462953185364086e+00,-3.629674125587165179e+00,-3.385986841311563911e+00,-7.948541289683175748e+00,-1.435365399325459634e+01,-1.914753942204695036e+01,-2.053570538706854975e+01,-2.108270030868074230e+01,-1.647891064058917365e+01,-6.587819903827091039e+00,-7.688501287711643206e-01,-7.648781397981857522e-01,-5.630808877714488681e+00,-1.465736573442214485e+01,-1.733248777004034125e+01,-1.833330569409737620e+01,-1.117046177575793564e+01,-7.976252013643931882e+00,-6.813645651711311757e+00,-2.635447336167673349e+00,-4.035184055252527990e+00,-1.253838107120802192e+01
-1.852808234477923222e+01,-9.234659659213047433e+00,-5.880903063214306670e+00,-6.427952405438482231e+00,-9.228690553004796016e+00,-1.147940320415530380e+01,-9.848332871871170013e+00,-1.199801075647082627e+01,-7.196645257343098123e+00,-7.522131876702467856e+00,-1.608781644455787330e+01,-2.410260197315987085e+01,-2.418514974423158748e+01,-1.527822028564024137e+01,-7.258223802427416160e+00,-4.553690701290991072e+00,-3.790913068975840794e+00,-3.849398209466246890e+00,-3.883304306199554912e+00,-4.978790015767873278e+00,-7.785789893255921079e+00,-1.429785253209682239e+01,-1.134168245922283091e+01,-6.062744871384230017e+00,-6.567918964136254090e+00,-9.638304607310907102e+00,-1.110715818740361982e+01,-1.210833185041725990e+01,-8.632294392543853334e+00,-6.469056807000105103e+00,-5.886925455765481097e+00,-1.068656708025136126e+01,-1.725254437290721299e+01,-1.465171420008520187e+01,-1.503225412854829912e+01,-7.106430102945002325e+00,-7.152475546449684529e+00,-1.283956820474567628e+01,-1.205191961491254560e+01,-3.629481651429770306e+00,-2.538506130738632294e+00,-7.206679214878901618e+00,-1.745715338316449916e+01,-2.085632236644966042e+01,-1.974155717155845480e+01,-1.668774407190681686e+01,-8.072336494817884400e+00,-5.700986477531662544e+00,-6.978361417046749615e+00,-1.034307632672556210e+01,-1.518613579486920706e+01,-1.053882104022222244e+01,-5.704558887464928674e+00,-4.786388376266130784e+00,-3.259438257749553980e+00,-2.357317321015577338e+00,-5.292930307557482728e+00,-7.456415286277844778e+00,-3.446405838461353621e+00,-3.594725843185071046e+00,-9.638877000875757162e+00,-1.677175525537903056e+01,-1.488300276221625573e+01,-1.793900066603675825e+01,-1.079196462731788841e+01,-7.447802829407221381e+00,-9.427697370886173545e+00,-5.905606675546072992e+00,-3.822823494306138770e+00,-4.088789447539720179e+00,-6.017479949341088208e+00,-9.709227776485503725e+00,-9.815066640113066398e+00,-9.388054013880777759e+00,-1.232613073417717153e+01,-1.098418440424914166e+01,-1.356955859531208120e+01,-2.072321327625133947e+01,-1.600425069654762922e+01,-1.212825871268140077e+01,-8.006667264107031556e+00,-4.436281827767829533e+00,-3.402961326961083000e+00,-5.459792550083623297e+00,-1.308652379684582279e+01,-1.362823006893084177e+01,-7.445507657129860846e+00,-4.215407888904239897e+00,-2.189663926838374852e+00,-2.132062710585933551e+00,-3.651703921688461918e+00,-5.009215759633923959e+00,-6.846182653899771431e+00,-1.188205071702363824e+01
-1.892465348067727859e+01,-9.730226416160435932e+00,-5.697886047966660428e+00,-5.195119255980205075e+00,-7.641314025084456674e+00,-1.201668432433492129e+01,-9.089438533531550846e+00,-5.403095429308175213e+00,-4.347062000700375961e+00,-6.062743719097600348e+00,-1.124161003176483042e+01,-1.330271254021589300e+01,-1.223896065411961587e+01,-1.207392400429831270e+01,-5.041098615871529631e+00,-5.664987481272449887e-01,-2.408981050691541448e+00,-8.044967203441949266e+00,-4.680554381259087293e+00,-3.798310454522369373e+00,-6.558109487087738998e+00,-1.285968976867219915e+01,-1.136925856803129697e+01,-6.615338967847907981e+00,-5.404134972443270790e+00,-6.732527526694567221e+00,-1.280661718623290390e+01,-1.192256968721145149e+01,-6.368535471297734674e+00,-5.029151383518962959e+00,-5.894687907347988975e+00,-8.794369550916139033e+00,-1.159114044035256263e+01,-6.457010026975339656e+00,-3.181552328896072090e+00,-1.684701615260846053e+00,-1.658499234064640948e+00,-3.290143035103441083e+00,-4.309272650465604926e+00,-5.742336097626778546e+00,-1.292031273481506481e+01,-1.827579725228629925e+01,-1.930036461499956602e+01,-2.398927609321312815e+01,-2.173115286969552074e+01,-1.623926095509990120e+01,-5.750769478365491238e+00,-5.499087624040699396e-01,-7.683417486229024429e-02,-4.115535517946631749e+00,-1.272138139317450545e+01,-1.709066807490451012e+01,-1.365860512637924451e+01,-1.345609189839689890e+01,-8.218462901710417157e+00,-5.358662174278068235e+00,-5.537340313667572289e+00,-3.589749631647066508e+00,-6.380771404561080828e+00,-3.877534925099626051e+00,-2.932332103623499719e+00,-5.115489806462675482e+00,-7.687038695456063664e+00,-8.399281331938682982e+00,-4.687383154993107759e+00,-6.743910124096593961e+00,-1.187094074309605496e+01,-1.667178752091312077e+01,-1.380290859906241785e+01,-1.523598393237444171e+01,-1.446132077315989228e+01,-1.673927826118804418e+01,-1.179504895754983451e+01,-7.191188682780743413e+00,-6.219207534471588694e+00,-8.001672014620266893e+00,-1.188457254617620684e+01,-1.010711004025906767e+01,-1.020619885908907953e+01,-1.560560006793647325e+01,-1.889307989261271814e+01,-2.109981500746286187e+01,-1.721561565717620113e+01,-8.928175988222466941e+00,-5.795112778725648894e+00,-3.439591758909041008e+00,-3.348199019113617947e+00,-5.952418691296988307e+00,-6.185726211339183322e+00,-1.030312836065443172e+01,-1.413473951292792208e+01,-1.389670049033810173e+01,-1.055636073415853460e+01,-1.334196141901669819e+01
-2.147567381129742614e+01,-1.664597142056966206e+01,-1.796156093651045893e+01,-1.842344421661591625e+01,-1.825271976517876737e+01,-1.839640456469490459e+01,-1.131099407869818307e+01,-7.249094141388609636e+00,-6.388132320661326524e+00,-8.081315016285605779e+00,-1.244460482002352109e+01,-7.167370883148877603e+00,-2.381765500262628343e+00,-2.074780111177374486e+00,-2.221174224304372391e+00,-3.349792808925271537e+00,-5.154433326466961951e+00,-6.670261414063626049e+00,-1.180101296352795437e+01,-1.863832960313149911e+01,-1.687185315717083611e+01,-1.745872838970646868e+01,-1.864021083382604971e+01,-1.942129170328954757e+01,-2.003437423789857519e+01,-1.873226315945858289e+01,-1.716582242969050398e+01,-1.722237702455168673e+01,-1.850827657401247350e+01,-1.627772543174730302e+01,-1.667998798031798557e+01,-1.555315808964948943e+01,-8.991053054119037213e+00,-3.559177975767735536e+00,-6.435137356731300606e+00,-7.227346820864819499e+00,-5.931076969538924715e+00,-1.010236382212077366e+01,-8.007743855980871572e+00,-1.014464868770123296e+01,-1.824486530518489857e+01,-1.794788101813076509e+01,-1.636731319645377170e+01,-1.349986185801259708e+01,-1.160403725426310118e+01,-1.009310161627449354e+01,-9.918632935555832475e+00,-5.556970709447073276e+00,-9.614511010248188994e-01,-1.956909840328288297e+00,-8.443404496868382125e+00,-1.902677038893339301e+01,-2.427625426508630468e+01,-1.702631230597336653e+01,-7.355698127947708720e+00,-4.036813583921048831e+00,-3.369025738369296974e+00,-1.686881410286382055e+00,-2.933289606520670390e+00,-4.516005350227724868e+00,-8.751038759580186621e+00,-7.376279619749904093e+00,-3.776092177011426188e+00,-3.363115131750257447e+00,-5.171675969091995562e+00,-8.087705359098571023e+00,-1.259234411645228846e+01,-1.824609143704647352e+01,-2.175420146834871105e+01,-2.311123018650262750e+01,-2.018743774467696284e+01,-1.922961846303018163e+01,-1.242781337493333282e+01,-5.481737670663790141e+00,-2.570717906176729795e+00,-5.193515488678206893e+00,-1.067916026308163602e+01,-7.991621128913597438e+00,-1.069951247414721252e+01,-1.986687584627282277e+01,-2.555294916960811946e+01,-2.597315280592504294e+01,-2.331782814823680283e+01,-1.308070814588576880e+01,-7.935042035076865119e+00,-6.672707168205342043e+00,-7.499322940678923466e+00,-9.488618577930337139e+00,-1.027946486707731033e+01,-6.682059915484255264e+00,-2.962496681000054366e+00,-3.149479384788578695e+00,-8.208293150095613555e+00,-1.914633908464535850e+01
-2.568075624543040902e+01,-2.491485141995502062e+01,-2.316504727180896595e+01,-2.200904944408128472e+01,-2.381902530113716310e+01,-2.133782169730885414e+01,-1.388630326644817004e+01,-1.214179216202197864e+01,-1.427701761517248258e+01,-1.305866212459356390e+01,-1.410112033535600418e+01,-7.086840387806951469e+00,-2.635694970970937412e+00,-2.100502289886470031e+00,-5.668462400309911331e+00,-1.466112209581532611e+01,-1.771046925010077899e+01,-1.482003995613808733e+01,-1.198417826738005587e+01,-1.758541186119843758e+01,-1.632884182619922697e+01,-1.668926483298437446e+01,-2.283531372325072439e+01,-2.558229318360662319e+01,-2.650196204830766433e+01,-2.442944962613821502e+01,-2.397910968364856288e+01,-2.455839553658698193e+01,-2.514608906107334363e+01,-1.629896627704372136e+01,-1.022895194943634145e+01,-5.472621993461267209e+00,-2.781357357537075803e+00,-2.730775824382979611e+00,-3.624993582784815427e+00,-4.569056971420931923e+00,-7.073951989359930970e+00,-1.071320932317911456e+01,-1.874424430062774860e+01,-2.004319986936706499e+01,-1.191177290478992923e+01,-8.164194661410286713e+00,-7.811843292365383995e+00,-9.594330953994703037e+00,-4.059346628617593211e+00,-3.007015690836001287e+00,-6.689725119744956316e+00,-8.476861881246046337e+00,-9.202926009736287938e+00,-9.684288323239828244e+00,-1.174238593381402396e+01,-2.109139561946446406e+01,-2.459966470654693893e+01,-2.188088601754294160e+01,-1.156224410186123919e+01,-1.748557066587446363e+00,8.968286133405666272e-01,-1.701401789081798510e+00,-1.054020726418872300e+01,-1.182257112970670576e+01,-1.501969498029283123e+01,-1.568838875239259956e+01,-1.646069503207617402e+01,-1.780912804310267461e+01,-2.084261490800049543e+01,-2.142842582240045957e+01,-2.219068975733537386e+01,-2.052450367939283637e+01,-1.154066969514521723e+01,-7.771232384369955781e+00,-6.505133428556847619e+00,-8.428892433538587525e+00,-1.461727316308314784e+01,-9.293160749445481983e+00,-4.018677290378430023e+00,-3.989242434292141315e+00,-7.152753283353178837e+00,-1.039748989299646809e+01,-1.191553019387860246e+01,-1.685270093740184905e+01,-2.516777785758771202e+01,-2.617530538830480680e+01,-2.411952135726311752e+01,-2.099487795938716417e+01,-2.140645430000050453e+01,-1.795587625486779615e+01,-8.558407865634912071e+00,-4.349976786410661767e+00,-2.680212561247349967e+00,-7.039392832932610533e-01,1.286225800515706563e+00,-1.445504848447567658e+00,-1.214459423995814191e+01,-2.205923582925109372e+01
-2.860804233986799261e+01,-2.692595188563234743e+01,-2.372113072138888512e+01,-1.468202351937185135e+01,-1.221245198593407899e+01,-1.000542509437969230e+01,-5.587119611474458125e+00,-3.099415784485651137e+00,-3.319270563775080785e+00,-6.290504620448147399e+00,-1.204142565718853675e+01,-1.505541605186797582e+01,-1.398775960858551137e+01,-1.503911760318467827e+01,-1.612989463118970335e+01,-1.751123484743919434e+01,-1.382697292874274275e+01,-6.952643067220812156e+00,-3.733122987256946690e+00,-3.622852397509744193e+00,-6.677650357801172554e+00,-1.336780749892518116e+01,-1.468119365092111650e+01,-1.442351783055203285e+01,-1.457799820824540937e+01,-1.503454715463943359e+01,-1.667847139428914716e+01,-2.011645145784991584e+01,-2.278646750525556541e+01,-1.240921199845513456e+01,-6.300633680212896159e+00,-6.708943832652587425e+00,-6.489820344167350541e+00,-9.933323915268708504e+00,-1.534682461247502872e+01,-1.386562770028943881e+01,-1.176929676427992000e+01,-1.399273888297994439e+01,-2.225523927215951758e+01,-2.165510114425095978e+01,-1.051776798831557613e+01,-4.944675339965283634e+00,-4.902804530672532302e+00,-1.756994224268646709e+00,1.042341347878813274e+00,-9.070473974128704375e-01,-9.579661133628738057e+00,-1.472806619298898134e+01,-1.781153971197734975e+01,-2.107752368906889373e+01,-2.229814813342370883e+01,-2.244414989726195486e+01,-2.263590169749067371e+01,-1.930694266488556110e+01,-1.002994385419285805e+01,-4.747958479465520298e+00,-4.256809089964612269e+00,-6.299884925198680818e+00,-1.373048871095653922e+01,-2.154970641882013282e+01,-2.198365712123931104e+01,-2.249799135405904238e+01,-2.369385706058495344e+01,-2.176589928947140251e+01,-2.512561888602580140e+01,-2.474182134604831163e+01,-2.479548167847162432e+01,-2.149685697689626096e+01,-9.549798271987057774e+00,-3.032579063897811622e+00,-1.764382260054454754e+00,-4.909214164963506377e+00,-1.320539626086323892e+01,-1.102654794146599748e+01,-7.912369127642291389e+00,-8.589627529070540390e+00,-1.273496504617701142e+01,-2.048577637328833490e+01,-2.008897926350678986e+01,-2.173579742284147898e+01,-2.302817253823439714e+01,-2.375529542832466845e+01,-2.240293145808268349e+01,-1.833892232462475747e+01,-1.457008328295340682e+01,-1.452481622813246531e+01,-1.202485743432137077e+01,-7.412938089488051219e+00,-1.067522100656439044e+01,-5.952047625929772323e+00,4.706956742999188203e-02,-1.605541331407913663e-01,-6.898784120433439249e+00,-1.736190570301666014e+01
-2.858313315111639596e+01,-2.776391782241043771e+01,-2.422698790411119418e+01,-1.378063037315864747e+01,-4.560101908394290859e+00,-1.601968793092383159e+00,-2.913213710764648745e+00,-9.065453210672091089e+00,-6.527823492387057946e+00,-6.862998399457948651e+00,-1.457051233583259275e+01,-2.229281728338902013e+01,-2.427579691204748258e+01,-2.489717521231706598e+01,-2.540458169511416386e+01,-2.279422154451715343e+01,-1.336629614553468315e+01,-8.670341820624674511e+00,-6.842332697488197724e+00,-6.848796639532531927e+00,-7.979433521864074841e+00,-1.403749010139693354e+01,-1.015584796174758431e+01,-4.891240051634911268e+00,-4.239041495930750081e+00,-7.521389256043257809e+00,-1.379096601633698782e+01,-1.338175462126103277e+01,-9.917360815306329513e+00,-1.116076738218431608e+01,-7.470323812982528899e+00,-4.405212502855388124e+00,-3.691146820508228288e+00,-4.300027224963599570e-01,-1.290096797231136350e+00,-3.552983972528558354e+00,-8.316714644851082028e+00,-1.122751081702160292e+01,-9.061306860828231891e+00,-1.244245550293076086e+01,-1.006590289432679874e+01,-5.531817995601043592e+00,-5.485231599929252688e+00,-2.757601104396273151e+00,-2.058554275918044740e-01,-2.145805275925764199e+00,-7.777757627369020987e+00,-1.551340815974874054e+01,-1.836505201369890727e+01,-1.163165815350041399e+01,-1.066915775309128556e+01,-9.771253983459070369e+00,-1.181601001256798611e+01,-1.530275512705368790e+01,-1.605904317614483290e+01,-1.748909841983305924e+01,-1.771074953230068516e+01,-1.526153015294267767e+01,-1.221945296356254751e+01,-1.191431693243016632e+01,-9.767667528615056938e+00,-1.015618235448961393e+01,-1.029817314307174314e+01,-1.465917458810789498e+01,-2.119028463849702959e+01,-2.442803068613545037e+01,-2.455289001330759646e+01,-1.614872721083763452e+01,-1.214228965905093993e+01,-8.433490687807749353e+00,-5.931352697483055714e+00,-8.921037362623298606e+00,-1.798951902540371250e+01,-2.070608627607617080e+01,-2.051836255648433749e+01,-2.180804598897119462e+01,-2.071463319748273335e+01,-2.182481259914190375e+01,-2.778254269966970114e+01,-2.752992048246789381e+01,-1.851784643263724561e+01,-1.254628022232457951e+01,-1.198190554918848960e+01,-1.438436974875746799e+01,-7.932590867178301863e+00,-4.430880217225354301e+00,-4.465812203963737126e+00,-8.457632866810831374e+00,-1.542169230097417021e+01,-9.020854348876564899e+00,-2.527672183041105747e+00,-9.597794223893498788e-01,-4.703679427164090932e+00,-1.573022374620756025e+01
-2.792548339186737039e+01,-2.675252815876778101e+01,-2.488873644662866980e+01,-1.712544204061605413e+01,-4.578168927261406118e+00,-1.430865541133237384e+00,-5.067994713259497352e+00,-8.880262884817140545e+00,-5.918121346794658066e+00,-6.934524442692842072e+00,-1.483097390927413706e+01,-2.340647790218279667e+01,-2.507230278310122173e+01,-2.586959968845119207e+01,-2.561654387039962089e+01,-2.410410968867672210e+01,-1.429573757158222413e+01,-1.386249297197338493e+01,-1.488785527502505701e+01,-1.496276908767244329e+01,-1.369631741294123373e+01,-1.217250983115868301e+01,-1.242627366020725610e+01,-1.154083583811674529e+01,-5.536111219067564981e+00,-4.302995530394133183e+00,-8.482841679836200299e+00,-7.111620931508042531e+00,-9.117942031112832524e+00,-3.579420540743689205e+00,-2.355126383598167283e-01,6.441706391706120138e-01,-9.619908335967306545e-01,-2.417985257219608386e-01,-2.711061380260586517e+00,-4.122058787021412485e+00,-4.523853323029547013e+00,-4.074043978706185953e+00,-5.109027255608033613e+00,-9.656486409829245332e+00,-1.685281074906065868e+01,-8.247775332579923457e+00,-4.885115817058275134e+00,-8.074362788873155949e+00,-6.961286331103011094e+00,-9.217055755675572115e+00,-1.901466894401188412e+01,-2.007699908942036515e+01,-1.969077226105808975e+01,-8.404847304305627986e+00,-2.659207406331030477e+00,-2.600364912975651421e+00,-7.848451526806099032e+00,-2.061492078375523107e+01,-2.323567447762916771e+01,-2.199278931207103938e+01,-1.828465612575752175e+01,-1.028020718395186250e+01,-1.028406497841350564e+01,-8.221321613395256023e+00,-2.240768703903760706e+00,-1.808158154718852773e+00,-7.483926561469562699e+00,-1.504070787647696505e+01,-2.005521446623576054e+01,-1.944299586753644249e+01,-1.769747446626686838e+01,-1.595879368371410401e+01,-1.488897447301130583e+01,-9.015508041650004856e+00,-6.919782050255103734e+00,-1.177359423612249323e+01,-1.822289149245813533e+01,-1.738703246946284509e+01,-1.830031475828066689e+01,-2.048487361160439235e+01,-1.947498090070245169e+01,-2.194668325347095816e+01,-2.758024757566267837e+01,-2.622786636805073357e+01,-1.596079427202891843e+01,-8.920274012118106555e+00,-5.631738867617239741e+00,-4.082740884045096053e+00,-3.758646581524914154e+00,-6.273291793774636638e+00,-1.046368569816562477e+01,-1.305161008600191330e+01,-1.723530210551981057e+01,-1.342295452161497238e+01,-1.104068020609434875e+01,-7.821626379116977112e+00,-8.041332573379490256e+00,-1.550573379000377194e+01
-2.615281695179863775e+01,-2.410130302516353851e+01,-2.397561545615036849e+01,-1.537232319877101538e+01,-6.042874427797086057e+00,-2.199640598979587303e+00,-1.593426642844924856e+00,-2.492010207435931157e+00,-3.299896228763885553e+00,-6.759089376679204619e+00,-1.401940341993040207e+01,-2.125022496825152984e+01,-2.392727301619384050e+01,-2.359367030869468707e+01,-2.342682955260854882e+01,-2.174110445113089796e+01,-1.305463520629963270e+01,-6.494242444817755811e+00,-3.835548618765832529e+00,-3.398469476896765151e+00,-4.545499363085926170e+00,-9.126289814762992947e+00,-1.597038716968207872e+01,-1.480103292364646705e+01,-6.450207136374994654e+00,-2.728476382592309957e+00,-5.501470269762988252e+00,-6.881119222339301622e+00,-5.303623607804465401e+00,-1.270475280251614159e+00,1.085596381030282886e+00,-7.520593567342155339e-01,-6.998878773832153399e+00,-7.944058726248716340e+00,-1.439094495270499507e+01,-2.073981326912744194e+01,-1.993227491730755219e+01,-1.417764025203791967e+01,-1.324711997814882380e+01,-1.374601617052182156e+01,-1.358606201567423533e+01,-6.521852587983143046e+00,-3.620664281600362688e+00,-4.680487207033931618e+00,-6.951543335336373808e+00,-1.186401508394988902e+01,-2.054899523421624252e+01,-2.491874000435344882e+01,-2.146497505369002212e+01,-8.742221985215252289e+00,-2.445861485068193453e+00,-1.380840879234015661e+00,-4.792825884292121863e+00,-1.205337147679186494e+01,-1.223398770431223603e+01,-1.398203833702369003e+01,-1.411686532736243649e+01,-8.603977202531114088e+00,-4.547696534013915937e+00,-1.958548449388433366e-01,1.632725608417263441e+00,-6.104446680600933428e-01,-9.168715688591472457e+00,-1.453465492151324057e+01,-1.814975655393147846e+01,-1.429235697630629254e+01,-8.244601387969220596e+00,-7.293292311155638252e+00,-3.895423524853444341e+00,-2.929408025972034313e+00,-6.138959486580900737e+00,-1.122643719239058946e+01,-1.219616889702205320e+01,-7.272194868231909304e+00,-5.662664859282321217e+00,-7.496580010558264284e+00,-1.356482877463154679e+01,-2.506821923683314068e+01,-2.701148050740649253e+01,-2.559985887229128210e+01,-1.679847892432724166e+01,-1.483414155862871908e+01,-1.392303340003444312e+01,-1.471529501058514811e+01,-1.473482820732103349e+01,-1.555297119797637961e+01,-2.130268589180676386e+01,-1.998575932950252820e+01,-1.838574791960221688e+01,-2.155006706693679419e+01,-1.965714182124615661e+01,-1.731425033596152829e+01,-1.389422967102908935e+01,-1.592872107510826574e+01
-2.322228135375440061e+01,-1.453927166474514898e+01,-1.118573900224454398e+01,-1.130935823197209800e+01,-7.386465582990060064e+00,-1.013924901808083412e+01,-1.286586792628249754e+01,-1.267116147541622695e+01,-1.246103628909441241e+01,-8.029741716301085575e+00,-1.263633601789105754e+01,-1.663716785937076281e+01,-1.668993070381177901e+01,-1.488830333015830654e+01,-1.354135197202015384e+01,-1.683266104545660369e+01,-1.532217735062584119e+01,-1.099834858847418673e+01,-6.423420397594230558e+00,-4.934223569811752697e+00,-8.884703954410049676e+00,-3.663566937765862619e+00,-3.816603574455390113e+00,-5.641276128550824609e+00,-3.205781822150118199e+00,-2.382122104820551645e+00,-3.904838686720558005e+00,-4.791865165150595018e+00,-4.794699034498110635e+00,-9.361601943388313529e+00,-6.559880746557968045e+00,-6.459306844611208298e+00,-4.316998234990925276e+00,-7.029321376803888910e+00,-1.246599959489121723e+01,-1.439671775787702046e+01,-1.125171179763043128e+01,-1.056148369806722087e+01,-1.582225273447422254e+01,-1.550842564680035807e+01,-7.404232574053933646e+00,-5.520923724283442802e+00,-9.378223728526036140e+00,-7.594696750330799162e+00,-8.388488983647055974e+00,-1.515165201934653538e+01,-2.178352812011128847e+01,-2.469860615420215666e+01,-1.874291341208406081e+01,-1.052084372961248704e+01,-9.056961852553021330e+00,-1.113149850607337399e+01,-7.141152310245694856e+00,-4.204675671662513103e+00,-3.976026393826690875e+00,-6.953150894394658721e+00,-1.251250535343988091e+01,-1.218324166609658477e+01,-1.040766506035843264e+01,-7.654043744693007412e+00,-3.925355859469092046e+00,-3.651016225386288117e+00,-8.149516291065250329e+00,-1.402354035938980203e+01,-1.910859437734674415e+01,-1.098680636752887807e+01,-5.035289083298144952e+00,-2.299183856825502303e+00,-2.334406609041524305e+00,-7.042928301177670214e+00,-1.780302416880227057e+01,-2.044715431494955737e+01,-1.281655331278098764e+01,-5.326514834469358028e+00,-3.410656161802724462e+00,-6.191208986280672733e+00,-1.527397533125114748e+01,-2.568655121808311748e+01,-2.495928729481353514e+01,-2.182665066140816634e+01,-2.057194296295487845e+01,-1.694487589147262696e+01,-1.347177781958152565e+01,-1.248578037193244761e+01,-1.152616009184262502e+01,-1.365199525997383034e+01,-1.205270806096350178e+01,-9.845468573494828846e+00,-9.085636502200564735e+00,-9.379355135617650774e+00,-1.370419736361042773e+01,-1.802789994828101783e+01,-2.005543559129711539e+01,-2.036109905209398718e+01
-2.254995225058289066e+01,-1.088041519532094803e+01,-3.917282022917168316e+00,-1.319348490109539584e+00,-2.574449729439532319e+00,-8.779292837806661254e+00,-1.889595605702726999e+01,-2.140820474071536239e+01,-1.779573113888973523e+01,-7.643934694032048505e+00,-2.679895749451471243e+00,-2.106473518705514358e+00,-3.155224189672926727e+00,-3.243465056633069388e+00,-4.381911902205596121e+00,-9.180983275096529894e+00,-1.219640841802520015e+01,-1.130549636802117242e+01,-1.044382037515612893e+01,-5.709954616055547660e+00,-5.072145864707933605e+00,-1.830169208168570982e+00,2.776740089301117931e-01,-1.941518775254131191e+00,-8.768808721029486719e+00,-7.870685567336258792e+00,-1.220408180685998722e+01,-1.116302544412797282e+01,-1.037029565407228304e+01,-1.322950148708162565e+01,-1.066697216452948815e+01,-1.010127055948773744e+01,-5.740306164211673945e+00,-4.717420358230443256e+00,-1.043489790172275278e+01,-1.207286680100881782e+01,-6.124881145614731182e+00,-3.523342515756040516e+00,-3.129853023047540983e+00,-3.165384110842417442e+00,-3.511846936440425893e+00,-7.020935369920646707e+00,-1.403629032379713593e+01,-1.885792372054919497e+01,-2.010715179577443479e+01,-2.049923682925152235e+01,-2.286632652483841355e+01,-2.378692229896103072e+01,-2.218701360933809852e+01,-1.987989408228225585e+01,-1.920760455743290152e+01,-1.787409963255817047e+01,-9.788444338029213654e+00,-1.009696911173252332e+01,-7.122539947919142023e+00,-2.060746262326299760e+00,-1.617267189648285530e+00,-1.934446603829869327e+00,-3.834973500593056528e+00,-7.308842529940479338e+00,-7.900833268995234526e+00,-1.275762238946656524e+01,-1.527017739954648334e+01,-1.286823979329141032e+01,-1.185833376866023947e+01,-7.920326570634892427e+00,-9.692909902763702235e+00,-8.468142119568554449e+00,-6.454738684823516870e+00,-1.060261618022549968e+01,-2.099338845754130745e+01,-2.358807741443385808e+01,-1.545263839647933324e+01,-1.174950623177057452e+01,-1.183613229510235243e+01,-1.108159472527529132e+01,-1.386002897671530221e+01,-1.714796170534693687e+01,-1.691783474535012033e+01,-1.303038045433996395e+01,-1.055085987449739804e+01,-7.007222211214276797e+00,-5.131155334583275440e+00,-5.519940145405398901e+00,-8.564350552215307388e+00,-1.524060155385826931e+01,-9.071194308503859105e+00,-4.583230784991084938e+00,-3.307741802270885767e+00,-5.369648092660417760e+00,-1.141799115464222325e+01,-2.274331086633075572e+01,-2.460151334973755866e+01,-2.353896878850899910e+01
