-1.969962467523846428e+01,-5.500972148390560257e+00,-4.739254420641277221e+00,-1.631984593638814118e+01,-1.113244699863775899e+01,-1.351510106897066521e+01,-1.347873003150348303e+01,-3.489605148036140747e+00,-2.350838508823882123e+00,-1.159767277830459697e+01,-5.005915477708009931e+00,-5.025042035372074167e+00,-5.562011718982184050e+00,-9.272414438154175542e+00,-1.325726173003877761e+01,-3.785958454934665873e+00,-6.027433426149957363e-01,-2.040243939531512751e+01,-2.492814481694743023e+01,-1.006930752575349430e+01,-1.241606422257315501e+01,-4.426825060542777024e+00,-1.475167349815801110e+01,-5.497244621430557032e+00,-1.555447585343080696e+01,-2.451335681522480314e+01,-9.506064433233005317e+00,-5.851389453805373009e+00,-8.801058938493145689e+00,-3.258679728557453359e+00,-8.047489080854344223e+00,-1.601556095167014959e+01,5.029477023167052696e-01,-4.112735105974632432e+00,-1.831196314211444331e+01,-4.177199011106521809e+00,-1.660160383398566353e+01,-3.212305950077424477e+00,-5.023906434990800918e+00,-8.044653241490005158e+00,-1.498582898780415285e+01,-2.010684524052539857e+01,-1.831733197912484101e+01,-1.659927496066902464e+01,-1.533631035360943073e+01,-2.343081791271370307e+01,-2.004679443484948820e+01
-1.568633851671795298e+01,-6.695930775168928761e+00,-3.319861401176094073e+00,-2.480416607667729867e+00,-1.587482187790530119e+01,-2.459007513849100235e+01,-2.426713097038586042e+01,-6.555094020339948813e+00,-5.943891922777902792e+00,-1.115244603134042833e+01,-2.025958643382617108e+00,-2.031591912338542194e+00,-1.025734844928708611e+01,-5.542660476435451677e+00,-1.304467629583573096e+00,-6.561203444674260865e+00,-1.430478484206745282e+00,-1.388044579705779036e+01,-2.944028699483462219e+01,-1.002905345527289427e+01,-2.077337414798945847e+00,-1.067987016382940801e+01,-7.579749261495400958e+00,-1.454624233562044111e+01,-2.004716227704518161e+01,-1.717214809090508965e+01,-2.207592251833541752e+01,-1.029522481190407035e+01,-2.188056817084008898e+00,-4.909215234416068441e+00,-4.336259161017395947e+00,-1.408620567715007610e+01,-1.399275662197486625e+01,-1.052761692377469416e+01,-5.138348926983010045e+00,7.274757983003246609e-02,-2.789711270541687771e+00,-1.459561128871913738e+01,-1.857735950324795837e+01,-6.830053755143914884e+00,-1.054089172497913829e+01,-2.183124592671290287e+01,-8.208769886848546804e+00,-1.002735934669898477e+01,-1.247091919378638458e+01,-2.513302986922571591e+01,-1.932830824743179221e+01
-1.206803045954108811e+01,-3.853438992388031892e+00,-1.101730210515838415e+01,-6.934091140447325330e+00,-1.499976439794747662e+01,-2.255414221178546086e+01,-7.421305331340784406e+00,-2.314186817724643921e-02,-2.998682875393291702e+00,-9.465044771686471847e+00,-6.474105353847850353e+00,-2.743175460795662879e+00,-3.035650730876708003e+00,-3.007528768249374540e+00,-1.129904837286499708e+00,-4.215640085421281213e+00,-1.691814122556832345e+01,-8.848266360196163305e+00,-3.038835097629796778e+01,-9.938543520502969741e+00,-1.618624175137248544e+00,-2.260754379067645203e+01,-6.551570102670870810e+00,-4.602371963039984415e+00,-1.478300911646663884e+01,-7.430978033606948863e+00,-8.055403286496215287e+00,-1.047624509837748974e+01,-7.386035525411179137e+00,-2.557010257031063105e+00,-4.096842971141008150e+00,-1.157915874362107012e+01,-1.651616671299419181e+01,-2.528903286669515893e+01,-1.437426023036697309e+01,-5.819914166314265280e+00,-6.118499287871796977e-01,-2.499464459245912451e+01,-1.638956973196964739e+01,-2.166463918782527998e+01,-2.719118904874616405e+01,-1.515467878163083171e+01,-6.475446714584100150e+00,-3.340418805315130690e+00,-1.680835185855756464e+01,-1.622542812831582992e+01,-1.367702896782533095e+01
-1.323221003306505494e+01,-1.281184817063705061e+01,-5.114308913873289342e+00,-8.821340896590324832e+00,-3.701765504314606048e+00,-6.486324382069240890e+00,-3.736305941646518303e+00,1.553080354692428555e+00,-8.418580927252321544e+00,-9.044437787979747512e+00,-5.295489558305965794e-01,-1.933212139071664026e+01,-4.200309669311441674e+00,-1.378986146435197213e+01,-7.499120428955022177e+00,9.648118148454409848e-02,-6.954669237848662533e+00,-9.815581483435522614e+00,-2.502187954014944893e+01,-9.132358648531312184e+00,-3.698158612978732940e+00,-1.452424735056573013e+01,-1.493164943466667438e+01,-1.270455151274268957e+01,-3.145821511830423489e+01,-1.669811524614001730e+00,-6.516341421937276834e+00,-1.221466952658513350e+01,-1.159407996911840399e+01,-2.503151469277729291e+01,-3.012045358895479197e+00,-5.136360521810825475e+00,-1.224445614199524179e+01,-3.887452037288806395e+00,-4.744123470984225044e+00,-1.220103216198158869e+01,-1.624709736533437310e+00,-9.590485426096975630e+00,-8.182180591113009882e+00,-2.912209832150978883e+01,-1.653016627200744182e+01,-1.154159193016063156e+01,-1.075497146988289288e+01,-1.430799277092975608e+01,-1.486547826335163336e+01,-4.634953031314798189e+00,-7.868312623206803025e+00
-1.148132749950324794e+01,-5.308827426455397180e+00,-5.500392063440874502e+00,-1.308713958292898738e+01,-8.094406670565682305e+00,-2.847593768116115420e+00,-1.599114241604634223e+01,-9.698733389982777453e+00,-2.127364306702708152e+00,-8.696460715321714829e+00,-6.671056573602477613e+00,-4.796981254587064036e+00,-5.408549132033366291e+00,-1.089601723146050460e+01,-9.573960890974190008e+00,-2.693501840074245646e+00,-1.903755291157384288e+00,-1.412649636138100462e+01,-3.597068743270718016e+01,-2.271937013803041694e+01,-2.385771394664986644e+01,-1.114001036698626024e+01,-9.219132975056584911e+00,-8.913461928171846793e+00,-3.303490244117650576e+01,-2.582990353397802252e+00,-7.663569932343619051e+00,-8.996220007985701983e+00,-1.228784459710013266e+00,-1.288761760795049405e+01,-7.025185535003824810e+00,-6.416692276391973593e+00,-1.944914944157398651e+01,-8.179863798579871670e+00,-6.649453351793518152e+00,-3.069214764846379673e+00,-2.143275519590542189e+00,-4.050425743246632848e+00,-9.082247670562031416e+00,-1.718442288303850063e+01,-1.037604620627755736e+01,-3.500109512856355298e+00,-7.720549439100302891e+00,-2.060151758828177293e+01,-1.759149550718383637e+01,-5.327284945794909632e+00,-9.235442569734555462e+00
-1.212756708338425859e+01,-1.239318595993250938e+01,-2.778700254377368672e-01,-5.835124105546145579e+00,-1.233318537658390923e+01,-8.791110261874960585e+00,-1.989213685338724780e+00,-2.429214142148187427e+00,-5.574150762169461260e+00,-1.328226389319860345e+01,-1.377442702106554506e+01,-9.544822575003639287e+00,-5.159395676994612323e+00,-1.258740789129849658e+00,-2.401613273184311392e+00,-2.853870896171192939e+00,-1.456228699274560867e+01,-2.208749580415997116e+01,-2.776325534909978643e+01,-8.541841536092547926e+00,-4.952468769930014503e+00,-1.238830190428724976e+01,-6.637429031710801119e+00,-4.871725464315820986e+00,-1.843391251659280172e+01,-8.592509550299270771e+00,-1.134209895453687444e+01,-8.038284089302228708e+00,-8.831294168641793618e+00,-5.855581233978619515e+00,-6.558606440794517489e+00,-1.263250420517995032e+01,-8.453907260149565062e+00,-6.520155188410551972e+00,-1.147939147316159314e+01,-8.763443214636074785e+00,-2.658291052275134803e+01,-1.652047389693864687e+01,-2.736412596572092326e+01,-2.633076982364383412e+01,-3.316129766175281190e+01,-1.280559743044404541e+01,-1.056499547407516815e+01,-2.227637543819946586e+01,-2.350313649070134403e+01,-2.750486557333249493e+01,-1.502805371419660574e+01
-1.347026191310765597e+01,-3.450442090147880947e+00,-9.716837345283430238e+00,-4.111451801116825955e+00,-1.349325437333212108e+01,-2.063234788413158327e+01,-1.345984979940840098e+01,-1.081890851675089138e+01,-5.354760998902888147e+00,1.809682228447507743e-02,-6.421136341886109378e+00,-1.157697075120255192e+01,-1.385089359849685842e+01,-1.407158595483380381e+01,-7.417329160777726749e+00,-2.046689818526997584e+01,-1.937688304893313562e+00,-1.279732737445439028e+01,-2.749557843181715455e+01,-1.018283776275725749e+01,-4.496000214728221311e-01,-2.126668893882061795e+01,-1.524683980515032111e+01,-1.673744524423877778e+01,-1.730243029078986439e+01,-1.227600702284001244e+01,-1.215137152881414728e+01,-9.208568533934379019e+00,-2.545215911844518786e+00,-9.997473322565664233e-01,-2.720542384414916359e+00,-9.394458553912807375e+00,1.165731156387004974e+00,-8.520305671539940562e+00,-2.831362546553732784e+01,-3.659353363406512472e+01,-2.303943613003136193e+01,-3.354651629883766617e+01,-2.888218433582912326e+01,-2.567317479000024250e+01,-2.797728651916079201e+01,-2.671576551010723222e+01,-2.684890439969863962e+01,-1.123972683764642255e+01,-1.361861110202029757e+01,-1.139898146648996047e+01,-1.485028102329753175e+01
-1.512978377748052594e+01,-6.395251772189416428e+00,-1.375443173172019229e+01,-3.651548021508743602e+01,-1.423812276906428664e+01,-1.090045421929463743e+01,-2.598401087188523917e+01,-1.331209181682300446e+01,1.376396061430211315e+00,-1.271173495485449934e+01,-8.426803714095175479e+00,-1.074282996134054535e+01,-3.180402967605890918e+00,-1.816411687740962222e+01,-2.469523367131355229e+01,-1.131532689016271576e+01,-3.374662899812754357e+00,-5.221273479621614477e+00,-8.812803423314791829e+00,-7.889350251640938616e+00,-5.392281322631666679e-02,-3.897348482953856941e+00,-8.217703700278395473e+00,-2.048569131035736035e+01,-1.633440221572822892e+01,-2.829638945774620051e+00,-4.752412353206053375e+00,-9.803223470658389616e+00,-6.298810758369400631e+00,-7.280028099293107680e+00,-4.217061144164828690e+00,-4.410095423394812642e+00,-1.235731072163213762e+00,-1.604969058366468104e+01,-2.525826236318952311e+01,-2.339849774540855165e+01,-4.230671441541491617e+01,-2.538421540379159680e+01,-2.466029722740653085e+01,-2.668089105082747636e+01,-2.120498466212821143e+01,-2.525260372153143607e+01,-2.257734610687866095e+01,-1.216705237802796802e+01,-1.355289953643465051e+00,-1.133169071194832078e+01,-1.106567313228942950e+01
-1.762227423995693343e+01,-3.437489056929933895e+00,-1.399762561834449803e+00,-6.727853855650351989e-01,-2.284822175170342806e+00,-1.348360172926105705e+01,-5.150205683623626740e+00,-7.691560914964010731e-01,2.205655760201462812e+00,-1.555407061772933197e+01,-1.850199493642297455e+01,-1.119624798308571023e+01,-3.718864212703074212e+00,-2.621182493515389567e+01,-1.056707839294185369e+01,-1.628233435178549349e-01,1.431525829835473385e+00,-2.125653410533985266e+00,-5.405989367917388932e+00,-1.394124812457084772e+01,-1.469284251252895501e+01,-3.684845736907560454e+00,-3.763015465209454291e+00,-1.977576204617021816e+01,-1.108510881715147001e+01,-1.364627821003096741e+01,-5.978557145147793683e+00,-5.464405286501271775e+00,-8.773361596504368976e+00,-6.992273755826731829e+00,-4.942043711028659025e+00,-9.296573789256587617e+00,-1.283801329649097767e+01,-2.339649853857687845e+01,-2.847212526872527860e+01,-2.447078213175809225e+01,-2.429105347183519470e+01,-3.258017483521103941e+01,-2.257656973289046221e+01,-2.555941726761758659e+01,-2.002735886159477019e+01,-7.165735614045995128e+00,-8.486701015830419692e+00,-1.052924464734995524e+01,7.576536655174754831e-01,-5.316018291600154377e+00,-5.591493999526639946e+00
-1.944341550295725085e+01,-1.272172865274054665e+01,-7.702972735733816023e+00,-7.791967599507056974e+00,-1.241026202687081970e+01,-1.640278724882326600e+01,-6.342158058794860942e+00,-1.295278250015910260e+01,1.033853615914638757e+00,-9.973627622299686024e+00,-4.725466795174386903e+01,-1.131486065594789991e+01,-2.949361507209222300e+00,-5.602233553076876760e+00,-4.124454663238504182e+00,-1.283093170005241390e+01,-9.800995356816933901e-01,-1.509983920484283004e+01,-1.241610434563368770e+01,-1.969423184865899401e+01,-1.943411756418080927e+01,-1.356946767227403150e+01,-8.505457722844905533e+00,-7.067363832031583470e+00,-3.750294384026172878e+00,-1.469645265295783609e+01,-6.305419195357312212e+00,-4.077823143178164855e+00,-9.825806755042927776e+00,-2.078049147838962796e+01,-1.279071636812613022e+01,-4.246512201448684465e+00,-1.907131698660521835e+01,-2.707574150642142286e+01,-2.674558955965181539e+01,-2.871400915672612086e+01,-2.293110406379889099e+01,-3.397216149645641536e+01,-2.085056321444884730e+01,-2.022016553686118456e+01,-1.425191738919424189e+01,-5.764035464753510141e+00,-8.045241106354803051e+00,-3.800874118444127703e+00,-1.131408698056828310e+00,-3.404049859363650121e+00,-6.965579261565245872e+00
-2.232632851970791421e+01,-2.390297182438946422e+01,-2.450370013469063579e+01,-2.166996484737232720e+01,-2.450772405937189902e+01,-2.121139656819917363e+01,-1.562990954910754837e+01,-7.995761777360518963e+00,-4.344842077989771845e+00,-7.910038816962384089e+00,-2.605861895826196317e+01,-1.899317023007729333e+01,-1.806551782318566524e+01,-2.809403224222286166e+00,-1.589880734162900877e+00,-3.050067154559326532e+00,-6.544940821568006939e+00,-2.958454162358423289e+00,-1.442125580312417199e+01,-1.796668302995970379e+01,-2.319003244921336915e+01,-2.990300934492988461e+01,-6.521996586923807016e+00,-2.603949913790523318e+00,-4.108030068252338296e+00,-1.128016258115151160e+01,-2.001085311455074134e+01,-1.280100588401253070e+01,-2.597730320048128050e+01,-5.265711112718179265e+00,-2.462080369066102392e+00,-6.009551395756167480e+00,-2.203303704223615966e+01,-2.494893912796493396e+01,-1.321557282120527255e+01,-1.077174688746896969e+01,-2.544083239261227902e+01,-2.698424659374921220e+01,-1.234397807265358260e+01,-1.052253948400636929e+01,-2.233060623519071441e+01,-1.928790635896783456e+01,-1.687202181983129634e+01,-6.295112873340841020e+00,-3.298590390776858339e+00,-1.111454834065198227e+01,-1.821275628766958121e+01
-3.329929423708924929e+01,-4.566175833553538155e+01,-3.224052985472854260e+01,-4.201665692626052362e+01,-1.627420531651570812e+01,-1.844833273727273593e+01,-1.520173536202616482e+01,-2.384801036333959345e+01,-1.992965584700045412e+01,-1.757944416104600194e+01,-7.827051518381855644e+00,-6.210191060863444079e+00,-1.498830007847432633e+01,-2.167878239674492846e+01,-6.531410719842920543e+00,-8.397626537914824496e+00,-4.483768263614001270e+00,1.541019213250782505e+00,-3.112018442887225955e+00,-3.287608170672959851e+00,-1.402394642992533491e+01,-1.068586214327631012e+01,-1.595683346008716441e+01,-1.549224393765545216e+01,-2.136840108704816998e+01,-1.373242432778202016e+01,-2.109708144087581871e+01,-1.274011174520320111e+01,-4.628949171573313315e+00,-1.865981047246414448e+00,-1.044230712642401926e+01,-3.575776484169323055e+01,-2.591339122349058854e+01,-2.231707198420781779e+01,-6.189679744636400471e+00,-4.005646165151380167e+00,-2.568341793757418401e+01,-2.530355639267122569e+01,-1.796323297048197531e+01,-9.248931926956133864e+00,-1.541542838802504711e+01,-1.720371812568607339e+01,-2.950217877430748814e+01,-2.664328390903730792e+01,-2.131507188326061808e+01,-1.764107985840457360e+01,-2.858722688977078619e+01
-2.596706471064280208e+01,-3.868739319738024562e+01,-3.721833170009269054e+01,-2.879317395620390840e+01,-1.386854857752972059e+01,-4.499652529337184959e+00,-6.742937449536188232e+00,-1.050084972401832850e+01,-1.133524844583247138e+01,-1.430169832797508178e+01,-5.545888956938171077e+00,-5.566802281184031642e+00,-5.174164252742565751e+00,-1.880781275573166411e+01,-1.620303543618687314e+01,-2.365238111875850180e+01,-4.282537165095948950e+00,-5.876557292213334449e+00,-4.071215097146682615e-01,-3.392389976713661603e+00,-3.525721228176797450e-01,-9.984420307466569389e-01,-5.433644626357152063e+00,-2.025829299256389504e+01,-2.062667608824772003e+01,-1.621393773077057432e+01,-1.329994160916325185e+01,-1.330665560529741143e+01,-2.832965193853743124e-01,-3.003654653099939509e+00,-2.353886853592518591e+01,-1.928130919051125858e+01,-2.317624998963594862e+01,-2.781527722088551258e+01,-5.667519759591633566e+00,-3.552419297811097998e+00,-2.783895297974268246e+01,-2.332884390978842148e+01,-1.229361068401574819e+01,-7.362830708064494800e+00,-1.762938790783846343e+01,-1.502259300412093523e+01,-2.325407768740232584e+01,-2.387302080783624092e+01,-3.785056349243559026e+01,-2.256466042043243192e+01,-1.561257592701780439e+01
-2.258121810568400889e+01,-2.806442390501712936e+01,-3.890016373093502722e+01,-2.950379195819288469e+01,-2.113913268473762841e+01,-5.458523989170927848e+00,-9.278170903547099613e+00,-7.300346283391827562e+00,-1.602563910385280677e+00,-8.764741729478286558e+00,-6.326026459895514265e+00,-3.271315686184021576e+00,-4.554901949018513641e+00,-2.394196598934592135e+00,-1.204064929982097354e+01,-7.416060754057859583e+00,-8.992400757683194357e+00,-6.507459990951847129e-01,-3.398718920877645822e+00,-5.088597573025699816e+00,-1.969691162543907126e+01,-8.954677815836459942e+00,-7.916918937632534181e+00,-9.312510484953991252e+00,-1.152787409092407955e+01,-1.039959743460465447e+01,-9.379998180591766044e+00,-3.849828038327935076e+00,-1.851199905405215951e+00,-8.760964237076887429e+00,-3.213263998524499243e+01,-2.055162239211653841e+01,-8.503502909640070939e+00,-8.420762635616391378e+00,-1.036332268866027562e+01,-7.887636410855114022e+00,-2.881162164665291314e+01,-2.613090280719350034e+01,-1.193037388525421605e+01,-2.121087644107879200e+01,-1.069515511715776768e+01,-1.807940008456861136e+01,-9.758692360757271089e+00,-8.687142597489339479e+00,-2.000166039968537746e+01,-2.671590831988339332e+01,-2.140512891605023071e+01
-2.656233058284133719e+01,-2.137554255684959514e+01,-3.555548217043073578e+01,-3.538007547018789012e+01,-2.093543009594957738e+01,-5.707086240611993766e+00,-7.344683323302253264e+00,-1.018406041325364697e+01,-8.193422412490642515e+00,-1.426396612904305705e+01,-1.117369402018254831e+01,-1.014562736886137628e+01,-1.837625307581544121e+01,-4.327489615712713095e-02,2.138698190096752327e+00,-9.442122533817512320e+00,-3.884418886107068314e+00,-2.062603078301049209e+01,-3.438538646190576742e+01,-1.080144131508821381e+01,-2.120503207284551195e+01,-1.776172418281973719e+01,-5.427930749946732192e+00,-1.331091558755925552e+00,-1.968919890641465642e+01,-2.412688147353392765e+00,-1.761746149156102170e+00,-2.737741521461543037e+00,-5.901627943764042428e+00,-1.217687555706289437e+01,-2.847511821348644645e+01,-2.115969903875740243e+01,-6.288362915155103205e-02,-5.759768216424267173e+00,-8.388149243192845717e+00,-8.539959933187372343e+00,-1.712112080855963114e+01,-1.353596840717615812e+01,-4.174775322784224585e+01,-1.994877752398152992e+01,-2.345888789495703008e+01,-1.623281120281034617e+01,-5.387468665486343511e+00,-3.695593951654505549e+00,-1.598412400933988131e+01,-3.489260894338880092e+01,-1.467527789555113671e+01
-1.873389568133753613e+01,-1.971223351372032795e+01,-2.229933169536371906e+01,-2.126657324435544183e+01,-1.278713568142700829e+01,-3.598497894870753555e+00,-7.456783768647855304e+00,-2.363954435866068593e+01,-2.747899546222292244e+01,-2.198217781593077547e+01,-1.443736504229964979e+01,-1.525916627316807350e+01,-1.338741084232538192e+01,-5.816267622177424101e+00,-6.474206835650894831e+00,-3.519146280887921918e+00,-2.507306511621071543e+00,-1.238079760254534101e+01,-2.450041389338813502e+01,-2.694350760669264488e+01,-3.547103333841792505e+01,-2.552780490681119829e+01,-2.556924640123561687e+00,-1.791073571101401418e+00,-1.438460326442213955e+01,-1.756165232250064179e+01,-1.264504509470482141e+01,-8.342550529187995778e+00,-1.714062330266185707e+00,-1.135599851413953409e+01,-2.399527515962485680e+01,-1.668273493385322581e+01,-3.728201897530213138e+00,-6.984058742768000094e+00,-6.642961574747920928e+00,-3.617212489172333179e+00,-3.168116290261612455e+00,-1.169703736764768109e+01,-2.659140744567324788e+01,-3.992643586350450846e+01,-2.833933144784371549e+01,-2.087729547631659699e+01,-1.290937603485958007e+01,-8.867216576920258220e+00,-1.414997527149432699e+01,-1.109614274564093783e+01,-1.574772529224353690e+01
-1.569510734636858373e+01,-7.366221652554322930e+00,-1.090093867810196571e+01,-3.470680047629099363e+01,-1.035103041064967933e+01,-8.968910033650454139e+00,-9.418834262255110445e+00,-2.345461037482527189e+01,-2.985029175345161434e+01,-2.066019845970747326e+01,-5.146031174210454751e+00,-3.615916322277215045e+00,-2.576380810542027078e+01,-1.872223283494133383e+01,-1.648724359035024634e+01,-1.915531383552942302e+01,-1.548793530800218221e+01,-4.246689327613270848e+01,-9.246003787640869831e+00,-8.345471429847956202e+00,-1.850390862567724781e+01,-2.915075629649591349e+01,-5.875334523920613172e+00,-1.169217592106043568e+01,-2.850159832251359049e+01,-1.941323647917517548e+01,-3.721948223285816937e+01,-1.559726083824027931e+01,-2.711150240106659481e+01,-1.627912751103313482e+01,-2.035463354110513379e+01,-2.169451597067523352e+01,-1.741353104258003626e+01,-1.461724753168073043e+01,-2.310621647727289485e+01,-1.249690565590158897e+01,1.346709904308512007e+00,-1.546171199415367958e+01,-2.745300233942143819e+01,-3.381987105972290664e+01,-3.105685228172237800e+01,-2.179255290571948933e+01,-2.255390055627253076e+01,-1.663074292271370425e+01,6.373479092570856208e-01,-2.957468789117070784e+00,-1.539430136348962819e+01
-1.499493667724092028e+01,-3.803322223123928314e+00,-6.563984132796733206e+00,-2.000484131445697145e+01,-1.221906246421274211e+01,-3.690486797528306440e+00,-7.896028212475041386e+00,-2.273846991808848372e+01,-2.286454620872915200e+01,-1.648289574153632842e+01,-1.129228197894402719e+01,-1.358049948856994327e+01,-5.253290007240165593e+00,-1.225820039562434971e+01,-6.663009746449832349e+00,-4.150101514249777246e+00,-1.295200323469070014e+01,-2.127970561144665851e+01,-5.855476327146817539e+00,-4.008878008006162119e+00,-1.643500940776149122e+01,-2.504510789390785419e+01,-7.470185267667837081e+00,-4.171299271834514322e+00,-1.645355919160902403e+01,-2.072548341089317958e+01,-4.068076865134922393e+00,-6.570500121317932596e+00,-3.313956574276745926e+01,-2.557093502190359402e+01,-6.401871699468081545e+00,-3.421518897096752276e+00,-1.309519034270336491e+01,-2.400690688104091208e+01,-7.947328831774172819e+00,1.684923635381163409e+00,-3.036463510124340903e-01,-1.854627006588017224e+01,-2.909950849885597535e+01,-1.784614590957385261e+01,-1.155715460180948462e+01,-1.735817441319978016e+01,-7.056623603042493365e+00,-2.961786115804070807e+00,-2.022089409795505333e+00,-1.947068964822392001e+00,-1.108168846008394759e+01
-1.635473875212578676e+01,-1.798539580264937143e+01,-8.549360425500896810e+00,-1.219854760443425157e+01,-1.600861704685166131e+01,-9.199676729317079804e+00,-1.203830866804929300e+01,-1.434588720456604172e+01,-6.618322362245717017e+00,-7.082875153118557421e+00,-1.308904664088073133e+01,-1.041304300981535036e+01,-3.681314929462324859e+00,-2.766771595645301574e+01,-3.485634572560209588e+00,1.093523730226319546e-01,-1.139215924629148269e+01,-1.001255822273133766e+01,-6.573785236559698042e+00,-1.498833377203702355e+01,-1.864648157565730813e+01,-2.407663922069734141e+01,-7.497959280661088854e+00,-4.989132455067823102e+00,-1.641523914859943423e+00,-2.643329142514564012e+01,-1.087185072698729105e+00,-5.527233346847266304e+00,-2.221506835561847382e+01,-2.148398763150918711e+01,-5.342555047825849890e+00,-5.976830187390222981e+00,-6.092214186187396407e+00,-2.106906794785427550e+01,-7.735085208856871120e+00,-4.783060377233367078e+00,-7.951708771388210639e-01,-1.248352365596907987e+01,-1.718308839426348555e+01,-9.176758960115659391e+00,-2.388894156187495810e+01,-1.285353239504871858e+01,-6.437899526323910493e+00,-7.140178179992810570e+00,-2.456673621738751834e+01,-2.952444316363855403e+00,-4.072969177621446057e+00
-2.002486148107994524e+01,-1.821475211261964944e+01,-4.106415267434107896e+00,-3.130539435077553945e-01,-5.486861568228855290e+00,-1.210405797063934230e+01,-6.752610617003798055e+00,-1.528686941676938638e+01,8.168332433158988215e-02,1.489250120902089858e+00,-1.003236867285629152e+01,-1.565646892768421061e+01,-1.117740412896727165e+01,-2.663483997152513716e+00,-9.126489221068172952e+00,-6.215337360667554378e+00,-1.170915502274794306e+01,-1.775628003348637352e+00,-5.400257762859208555e+00,-3.087996253357037446e+01,-2.480924111613838434e+01,-4.553540482675030887e+01,-1.907491301130699668e+01,-7.720858566734314365e+00,1.056309932515888894e+00,-7.393881094749694682e+00,-4.257394766226391347e+00,-3.754185171875058735e+00,-1.713539523977907919e+01,-1.641280936074296193e+01,-5.097363424131769349e+00,-1.160295579432443436e+00,-3.000590496315367339e+00,-9.948075390774997473e+00,-1.259462180895176431e+01,-6.903330128142126654e+00,-7.146799117036057858e+00,-4.581227388403289247e+00,-1.194509083983907693e+01,-6.130339414935238374e+00,-1.023247517853094735e+01,-1.586450846850010699e+01,-1.958400908927563933e+01,-1.170124296050472168e+01,-1.712775419367517671e+01,-5.648895016243010936e+00,-9.892345681731596230e+00
-2.099566152480626613e+01,-6.458290063466750830e+00,2.846993028550550697e-01,-4.919838099119509423e+00,-2.779891510298191815e+00,-2.454107828572791750e+00,-2.376522703900217248e+00,-1.276671349668066169e+00,-1.513009861729961969e+01,-1.805194278207679082e+00,-1.095139738370302140e+01,-7.101731885729163807e+00,-7.139211723323147574e+00,-7.491842367511596379e+00,-1.312239753997561209e+01,-9.651672119877027001e+00,-7.913132118783792190e-01,-9.062490531537285676e+00,-3.576211474323014450e+00,-1.503519278773931589e+01,-1.471768024740115521e+01,-2.023926278186510075e+01,-2.444184099799776888e+01,-1.406362636829072343e+01,-4.408803765283639819e-01,-3.226053496286385602e+00,-5.358372179731802021e+00,-3.665546962297310696e+00,-2.213002693651945663e+01,-6.878290630032864783e+00,-5.981578345412643216e+00,-1.546641962234211753e+01,-1.023848474351803262e+01,-7.087756339562787389e+00,-8.004216947815759653e+00,5.074482697844222567e-01,1.136034385398237090e+00,4.908895336952243671e-01,-1.063558776626834046e+01,-8.926624773505896115e+00,-2.400030141267832207e+01,-3.191181331968086710e+01,-2.433998986503088346e+01,-7.357017947181503814e+00,-6.120848324663370477e+00,-6.675713664444439033e+00,-7.239969516117499282e+00
-1.802469861341790036e+01,-1.594080174614558310e+00,-1.499936692738726585e+01,-2.134108463220379726e+00,-1.462419371321124828e+01,-4.865350192061173473e+00,-1.605844057050960316e+01,-1.432810540526301324e+01,-1.319213367367795442e+01,-1.349817981651686694e+01,-1.092503034721286070e+01,-1.117058914658563884e+00,-2.448955509337208625e+00,-1.717998578341050830e+01,-6.217941848907492464e+00,-2.506656309187524467e+00,-3.401799878134421640e+00,-2.425739217270577619e+00,-8.460878354644689736e+00,-3.000299502239833771e+01,-4.121061059920434033e+00,-1.164112134251471176e+01,-1.434840871978524390e+01,-7.259069786174815242e+00,-3.981443729040740731e+00,-6.948105550829030364e+00,-1.374283935193198758e+01,-1.615270243944789641e+01,-1.179320436312267084e+01,-5.467067122156961112e+00,-7.539380181763974065e+00,-1.050908041384814595e+01,-2.050801738913091032e+00,-4.572748699250662519e+00,-6.046940952106853118e+00,-5.747146270509098542e+00,-2.252358050700696168e+01,-2.542943533604150375e+00,-1.579642342678612366e+01,-1.967663752786691944e+01,-2.592941444188565114e+01,-2.420358554210188728e+01,-1.030451446006429173e+01,-7.091483220547377897e+00,1.850565828274921776e+00,-2.575524596225222673e+00,-5.665003047265288139e+00
