-1.493892502770926889e+01,-1.902120902247196099e+01,-1.902261203621268493e+01,-1.251264759039017171e+01,-1.461692229800989828e+01,-2.045931805537911785e+01,-2.067799789853984294e+01,-2.066474174613728110e+01,-1.445279023411872643e+01,-7.928431098483823547e+00,-6.875819012710465472e+00,-5.552869119357697336e+00,-8.079268018111974925e+00,-7.674391728315105077e+00,-7.064802380406771221e+00,-7.554249691524244525e+00,-1.728884411908569163e+01,-1.474703536257398895e+01,-9.553501864159196444e+00,-9.747319585409311316e+00,-1.195553369361993390e+01,-3.722367668735451662e+00,-7.239816163477976740e-01,-2.843234840196926960e+00,-1.494735983165957549e+01,-5.036881250510463204e+00,-1.410913922799007736e+00,-5.254309373260756644e+00,-7.814875998829596604e+00,-4.178914674413391594e+00,-6.250120234013877507e+00,-6.006363256981162024e+00,-4.197005360543391461e+00,-6.717444707181888575e+00,-6.517439539971996432e+00,-6.178020368473565505e+00,-1.023591937955416498e+01,-9.374331126177514406e+00,-1.109008563630075095e+01,-2.145819759284302108e+01,-6.952804010299812987e+00,-3.876367319476504036e+00,-7.713058803810746156e+00,-2.987642072573581586e+01,-1.084388011162185350e+01,-1.267974050748755133e+01,-2.039526892239686617e+01,-1.275707929670890195e+01,-1.018931130282813946e+01,-8.533036549759597023e+00,-7.266362208543810652e+00,-1.180604224082480869e+01,-2.004623681441148619e+01,-1.580719060923683195e+01,-1.127672268271344436e+01,-6.371795115011437360e+00,-6.540044569329149127e+00,-4.451504447613829463e+00,-1.335335474746972340e+00,-2.346223821362762418e+00,-9.906141662846337681e+00,-2.646660743861773213e+01,-1.829082026045777098e+01,-1.744737097271907089e+01,-1.443539395009415216e+01,-6.096050239923811453e+00,-3.093255654094240192e+00,-5.047374973743484539e+00,-9.050587853917894776e+00,-9.675178599955811976e+00,-9.316825785171760188e+00,-1.111375681757571598e+01,-1.324014327018785764e+01,-1.052142735387707972e+01,-1.678396162715808515e+01,-2.093754245540107206e+01,-8.156128948035650694e+00,-4.119707310138580603e+00,-2.302816222570786664e+00,-4.452610895788504664e-01,-3.248016670834726227e+00,-9.842424851609209213e+00,-6.547499022163990823e+00,-5.246968359464569964e+00,-9.913439557262876178e+00,-1.529851364283880955e+01
-2.810254366020923555e+01,-2.472451218519705662e+01,-2.840798543821719591e+01,-1.990856080079840140e+01,-1.503958989374039668e+01,-2.514757924624089469e+01,-2.576937106656210474e+01,-1.462974029368631790e+01,-1.490131262158369552e+01,-7.949148850670900046e+00,-7.125696726700757822e+00,-1.022429375267557461e+01,-9.596095799254042547e+00,-1.028663735329738316e+01,-3.055618250240565548e+00,-2.867570649253538662e+00,-7.835692963483654516e+00,-1.283943185499929385e+01,-2.004532662933687703e+01,-1.167516792933292180e+01,-3.220708651042961002e+00,-2.435741031973050474e-01,-2.854785138842858672e+00,-9.472983110077986879e+00,-6.125319636009893820e+00,-2.944509863989654974e+00,-3.459141305625850649e+00,-4.365535714365788245e+00,-1.163186478683986280e+01,-1.505702306671543411e+01,-4.238201562057609451e+00,-3.179871308556887488e+00,-2.925946876443937583e+00,-4.864855463165393412e-01,-2.065085239526276872e+00,-9.297451150071291082e+00,-9.151356155949319060e+00,-1.390689274006707343e+01,-1.289402256764862997e+01,-6.866536034711372416e+00,-7.775389946953652043e+00,-1.589243493074893365e+01,-8.688154804945586562e+00,-6.466770717718882011e+00,-1.078429224020033672e+01,-1.126860907677147239e+01,-4.786459256769979298e+00,-2.055340530948861488e+00,-1.460791948518421535e+00,-3.845729199036246548e+00,-8.185446146608567730e+00,-1.212407984027303876e+01,-1.463814327263348325e+01,-7.157026411313555769e+00,-4.014141196148181656e+00,-2.664962118975307881e+00,-6.485755613660088237e+00,-1.026004170954049677e+01,-1.080584078075464660e+01,-1.538741095903737843e+01,-1.247175812644335302e+01,-8.576196004734327971e+00,-1.664236284190372928e+01,-2.384466231498045019e+01,-2.064101469784910492e+01,-1.248614850556782407e+01,-9.396425339563601042e+00,-3.974723615043960212e+00,-5.469342058934303807e+00,-1.034393308468855111e+01,-8.105519069544488531e+00,-6.048285116768954417e+00,-7.877310964409476313e+00,-2.427996980074169642e+01,-8.797062575397989193e+00,-7.054573147304566305e+00,-1.352013199335042515e+01,-1.612591371496986525e+01,-1.421550367668005421e+01,-1.228926721264786259e+01,-4.176894969086060172e+00,-3.894344774305864565e+00,-1.305787333773784376e+01,-1.165989544667736766e+01,-9.867076770511053141e+00,-2.168745886466693307e+01
-1.338177904189512724e+01,-1.231072637226722044e+01,-1.053248242194724504e+01,-9.243015022315660190e+00,-1.286020722559863039e+01,-1.987864684686248040e+01,-2.806953596529630701e+01,-1.236544364376623584e+01,-4.574977377563719472e+00,-3.327409434042301051e+00,-7.416659355080804872e+00,-1.321469470138604407e+01,-7.817288700053746098e+00,-4.792877569597449039e+00,-1.088017130527031995e+01,-3.996038007226682787e+00,-1.281323861691216204e-01,-1.980771725657206161e+00,-4.627396971375200785e+00,-3.408725587120694733e+00,-6.453947291518950635e+00,-1.746427844881890934e+01,-4.529617437996054541e+00,-3.444155125083576241e+00,-8.656625056859841294e+00,-1.680791393713537474e+01,-9.278049446720432414e+00,-8.903208737245321913e+00,-9.482535153855605969e+00,-1.692572495288094103e+01,-6.228412261882503742e+00,-4.660717589015827222e+00,-3.023803722604579747e+00,-3.481451369416978636e+00,-4.585804940869837587e+00,-5.565328335558783479e+00,-6.920819470985216881e+00,-8.940951688631130878e+00,-1.008435208443456865e+01,-1.182042412617195559e+01,-1.271489570441935868e+01,-5.509252368147174117e+00,-4.330585872384301815e+00,-7.193284172109581043e+00,-5.459001921157179638e+00,-2.936322514848967558e+00,-7.333632229588515905e-01,-5.272663635536005700e-01,-4.275263347007413728e+00,-8.980902548707371480e+00,-7.542860172119109308e+00,-6.801164631855165510e+00,-2.150566038969728666e+01,-5.737851151729430832e+00,-1.149063735852725809e+00,-1.628555061084328237e+00,-8.259888453161064348e+00,-1.536376822524301922e+01,-1.818541847394077848e+01,-1.577746213484625848e+01,-1.132372897220977492e+01,-8.392793986310902454e+00,-5.781297589516234403e+00,-5.499247248670467769e+00,-6.715530336936952338e+00,-1.336376562289999193e+01,-1.663528158933608481e+01,-1.083034755601127586e+01,-1.089692779877263717e+01,-1.356361849292585831e+01,-2.349600337567855490e+01,-1.205827355518172617e+01,-7.376907642801564080e+00,-1.023201657578498924e+01,-1.670163998121439519e+01,-1.091981575430974871e+01,-8.964709993978079439e+00,-8.432141884679369426e+00,-1.396567927343098603e+01,-1.650433359212776807e+01,-8.527106409051851799e+00,-1.061369157645308903e+01,-6.230064924596977249e+00,-5.315771874049186607e+00,-7.036287661348955780e+00,-1.173475800078354503e+01
-1.188684132225318990e+01,-1.401696789607119342e+01,-2.161237236285576202e+01,-1.104303295890452397e+01,-8.812365671703123127e+00,-1.663122773542806598e+01,-1.868884252558653714e+01,-1.534939888426882248e+01,-4.558269291949875957e+00,-1.017026283966872668e+00,-2.135146952907253759e+00,-6.617440328647039571e+00,-9.715465661909369999e+00,-9.527089564507932096e+00,-5.110478194141544250e+00,-3.025278446549042322e+00,-3.703051719780746431e+00,-8.184663905882164414e+00,-1.272421449217630673e+01,-3.516947525572954980e+00,2.166687780292818333e-01,-2.916362714415331528e-02,-4.495389771964537928e+00,-5.071638636879352013e+00,-5.618646652063067570e+00,-1.279503943509261710e+01,-8.704753144421562894e+00,-5.185251057885098547e+00,-8.301172471859546320e+00,-1.376820030528308969e+01,-1.010888878388683843e+01,-6.996398653337328355e+00,-6.919200939809203810e+00,-3.541676310773777203e+00,-6.726555464631692516e+00,-9.464322508213701468e+00,-9.509509877435768033e+00,-8.080248813372982397e+00,-9.108158130681113462e+00,-8.585247538955373514e+00,-1.089121099773297630e+01,-7.059418362004224790e+00,-1.584929667697821537e-02,2.081662851715508022e+00,-1.208333640306873957e-01,-2.214247103410976969e+00,-6.521496975600237889e+00,-2.332107882976855961e+01,-5.889790538387518204e+00,-1.077077403513559162e+01,-1.455744745890121372e+01,-8.032631771091757855e+00,-4.358762636901857057e+00,-4.241342485620339886e+00,-5.394575818817575197e+00,-1.136337905053581387e+01,-1.327069374915540045e+01,-2.179926268329397487e+01,-9.753376005107249114e+00,-1.087701807214214433e+01,-7.856866469426636357e+00,-1.196565644653881044e+01,-1.126680722219446373e+01,-5.416786927304699795e+00,-5.047691674434602760e+00,-7.395176316564413099e+00,-1.042120505641548434e+01,-1.584055317129279494e+01,-2.598419943771347107e+01,-2.125806154266552639e+01,-1.030543515398594678e+01,-5.728303528815503753e+00,-8.710584059506933485e+00,-1.549229136870842005e+01,-1.074118887418617518e+01,-8.726933715519551882e+00,-1.159777898620053271e+01,-8.524998158924013580e+00,-2.176286850279909313e+00,-6.421105229430258410e-01,-9.812064666795883294e-01,-3.451431512327954199e+00,-7.171570463735347012e+00,-1.698999476427836797e+01,-5.686506329075429633e+00,-4.998556571394442649e+00
-1.459552257622834581e+01,-1.931623791291294623e+01,-1.172750350303583211e+01,-1.129279765923816292e+01,-1.174356177539915791e+01,-1.199494052824549328e+01,-1.326185705127723224e+01,-8.799291980643538125e+00,-3.137480681895110646e+00,-3.069252796004759420e-01,-3.119208430462274695e+00,-1.460364108986934895e+01,-1.684937919520655214e+01,-1.179150803388096946e+01,-8.264403250049550564e+00,-1.170484799165776835e+01,-2.061081472568206507e+01,-8.567139903745077945e+00,-9.154821519533779650e+00,-1.898249279476075202e+01,-2.563988593061103938e+00,7.593782431320127424e-01,-3.026642056226865662e+00,-1.434285015088377513e+01,-5.433119022934373987e+00,-4.360832771183943635e+00,-4.759198881419081317e+00,-8.581636938496156830e+00,-1.568915509096979299e+01,-1.030738106456700542e+01,-8.766749452030818901e+00,-9.168119774030593305e+00,-9.525479096889640118e+00,-5.420562154041473235e+00,-2.678033343543170020e+00,-3.297577408653524778e+00,-4.795428038164452289e+00,-6.294456143638300638e+00,-7.597656035628289395e+00,-7.068786466196521623e+00,-3.285925723206131188e+00,-2.366113598030077925e-01,-3.842228098896260935e-01,-4.502594835361276360e+00,-7.103470013664928473e+00,-1.079475834754477503e+01,-8.434306692789501625e+00,-1.679940037844220058e+01,-1.107772329054653504e+01,-4.047591594368348034e+00,-2.987925164221833185e+00,-3.985702391629181829e+00,-4.833651826197255197e+00,-5.118640106079281438e+00,-1.604685001200674677e+01,-1.190875983590728993e+01,-1.122959140707954262e+01,-1.108276120942390719e+01,-8.297975254074721363e+00,-9.300880911063975631e+00,-1.010990702544130748e+01,-6.926790353455011484e+00,-8.365749099692269652e+00,-2.217896088714953251e+01,-7.534848447444461250e+00,-9.074036745239395074e+00,-1.572874360534816596e+01,-9.081357961585622363e+00,-1.239577563435322460e+01,-1.725002940285662234e+01,-9.378625692410402337e+00,-4.010167621568477614e+00,-2.521277356828200311e+00,-2.656587354004649182e+00,-4.388715439188343836e+00,-1.285510740999758283e+01,-1.034976624835489467e+01,-1.940660528262326778e+01,-6.009553863226600789e+00,-1.827817518295999477e+00,-1.321580861535605056e+00,-4.703683189250320140e+00,-6.901121901618555654e+00,-3.267516859770206672e+00,-4.124585489917246939e+00,-8.538881943278850528e+00
-1.439695992189804485e+01,-1.177470377010792291e+01,-1.591453053891253688e+01,-1.253416679801484257e+01,-1.256271745406800378e+01,-1.315218077529139329e+01,-1.339878064161235471e+01,-1.259031778917858624e+01,-8.323458156687719267e+00,-6.258898652685635611e+00,-1.005383966177164901e+01,-1.190659191451712395e+01,-1.081833338192438276e+01,-2.303263000824487250e+01,-1.711731446647351618e+01,-1.040870709211153589e+01,-1.148836594014062129e+01,-1.271046994022713150e+01,-9.127139308708704490e+00,-1.540491023199915332e+01,-6.484761694899408901e+00,-2.205623754611808762e-01,1.770289562319198762e+00,-3.136577817449512917e-01,-5.495274316113015090e+00,-8.072705023758304677e+00,-9.818009967011795069e+00,-1.215756773598360319e+01,-9.360474031272676854e+00,-2.884469047343926817e+01,-1.064083351523983545e+01,-8.648999050574062153e+00,-1.379562668617437282e+01,-9.507847536419433254e+00,-3.134837590149777586e+00,-7.189997750034226698e+00,-1.378669263026565872e+01,-9.994751372468527961e+00,-1.336086733997536413e+01,-1.064313314580612513e+01,-2.216427016071710554e+00,1.454465386936064364e-01,-2.822827075830585675e-01,-5.851323285357976189e+00,-8.330168504152002384e+00,-1.755461479288926796e+01,-7.211090415821384880e+00,-4.292243371587438183e+00,-7.878183662228136264e+00,-1.286793581436455369e+01,-3.730082397014067741e+00,-3.076865092352700337e+00,-6.448393198793147540e+00,-4.131186015491704389e+00,-2.248297406136806842e+00,-4.868063954921525216e+00,-3.957907998712779651e+00,-8.101472394245543551e-01,-1.078597239699195409e+00,-2.331374887535915708e+00,-5.110368261761180086e+00,-5.131220065487202220e+00,-5.982009060598487693e+00,-5.854873363729009128e+00,-6.003480310509670126e+00,-5.506210579188374865e+00,-7.384425383284013655e+00,-9.017525132236897889e+00,-1.029103168877120211e+01,-1.103187939390049266e+01,-1.273072890324353956e+01,-8.912148680058777472e+00,-1.071678769019773547e+01,-1.706030011028810378e+01,-5.300126181936951397e+00,-3.145270920912927037e-01,-9.745760958033697907e-01,-2.067568071688857145e+00,-6.775322608942580871e+00,-1.152141182288805865e+01,-1.051429664113808826e+01,-9.070738798533449554e+00,-5.918138650694980463e+00,-3.784427017113420888e+00,-2.653939899048994633e+00,-7.460491017403791503e+00
-9.511988745835298076e+00,-8.966772914090570978e+00,-1.836260868788460954e+01,-1.047358241602568185e+01,-8.650212365205456777e+00,-1.389520919177666158e+01,-2.205037610867959685e+01,-2.269507179028801147e+01,-1.714421989431189530e+01,-9.450842527875497723e+00,-6.598093186538118715e+00,-6.375331278715220762e+00,-6.833719707379950492e+00,-9.503303320292578960e+00,-2.162514038180435705e+01,-1.185225321271442667e+01,-8.445156770464951279e+00,-9.486219482187143726e+00,-1.426772524402388598e+01,-1.104220781825797815e+01,-5.382639162698827029e+00,-7.512658839310403458e+00,-1.274341944710943508e+01,-8.912265018949037110e-01,1.924757773194680777e+00,-2.471933206585369691e-01,-8.169868458585387572e+00,-6.803957751267789789e+00,-1.889849699423406193e+00,8.812852535451991265e-02,-1.206374398738832704e-01,-7.051619638066393136e-01,-5.250686551938342106e+00,-4.222388277123101830e+00,-7.909113741342811643e+00,-8.414564259037842220e+00,-4.812470322750908913e+00,-3.807574606215663238e+00,-5.318425068822233648e+00,-1.466368041733292493e+01,-7.229489855599333659e+00,-2.134506391874797071e+00,-5.452992186478040182e+00,-5.872074299110804141e+00,-1.042051187500251075e+01,-6.306221119963135280e+00,-4.301722437639456054e+00,-6.515802087250511576e+00,-8.495651549681861425e+00,-1.362799197340214974e+01,-5.093672006269590824e+00,-2.230001490572032452e+00,-1.813368871558489914e+00,-2.559775900495007139e+00,-1.140154996023525946e+01,-4.517959143538674560e+00,-1.871181246530112752e+00,-9.706050320834666678e+00,-4.562445369177088317e+00,-1.107477633060854005e+00,-2.664996896664413750e+00,-2.407609376901535203e+00,-2.984809524413743365e+00,-5.809600842285869149e+00,-8.294966373191314801e+00,-1.526311210034255339e+01,-1.987938395549894466e+01,-1.224641776516986980e+01,-1.219669376468359090e+01,-1.508302667471722813e+01,-1.081556610568701515e+01,-9.765630693698785336e+00,-1.244012644756407937e+01,-1.413785435038072258e+01,-4.707076030895410490e+00,-6.669146349537944829e+00,-1.339841713899577336e+01,-6.870332566754973058e+00,-1.143852888609026763e+01,-9.293712474346746077e+00,-8.310027065838950122e+00,-1.097603307380847149e+01,-1.741202581371165792e+01,-7.695090909470230223e+00,-6.137884548642619009e+00,-1.024579171126894117e+01
-9.728141760087430256e+00,-5.500150762348932965e+00,-4.934961168317735236e+00,-8.916616307431116439e+00,-1.503333749466499469e+01,-1.530054200915189000e+01,-1.876086044307518108e+01,-1.612655823799256538e+01,-1.441708354223342425e+01,-1.026268759942268716e+01,-1.580179645216079187e+01,-1.659328049817441197e+01,-9.703823163666490004e+00,-1.241984312927915468e+01,-1.281649201075224909e+01,-1.056889278158895884e+01,-6.371080579097637475e+00,-6.425749725166420845e+00,-1.376492513011476682e+01,-2.941876821399137754e+01,-1.107164689089555232e+01,-6.735079333269299084e+00,-1.323460017584945092e+01,-6.500645377102580724e+00,-4.989924003098571426e+00,-6.307453694413674761e+00,-8.730426074301201211e+00,-5.801625648024555382e+00,-6.579089229708127817e+00,-1.187667139852289822e+01,-5.340504477156935437e+00,-1.042861808086190889e+00,-6.727424176679248635e-01,-7.688092408061963035e+00,-3.238574165238082969e+01,-9.957756374066917715e+00,-4.157173796976954883e+00,-9.532145724303825673e+00,-8.723810517803682885e+00,-6.276768838716504373e-01,-4.129657139400444987e-01,-4.333926585743395066e+00,-1.010087717922695560e+01,-1.645323186822337647e+01,-1.072937075436984244e+01,-5.382478390747127861e+00,-8.314036547908264296e+00,-1.265282254757348745e+01,-1.408353055353239114e+01,-6.731529246684583079e+00,-8.561560785794915418e+00,-1.312313518868576878e+01,-6.147956208735831929e-01,1.803337423274844475e-01,-5.704744321475314628e+00,-7.791179222900415091e+00,-1.524315177824276946e+00,-1.054608870429076584e+00,-2.394122116608571993e+00,-4.638857491575806513e+00,-3.242266768940653687e+00,-3.477387173753234695e+00,-5.527583760948385105e+00,-1.318199224400485825e+01,-1.227719742114456025e+01,-6.090854135113636936e+00,-1.681229822452288580e+00,-1.454702159898914049e+00,-1.803881846865502458e+00,-2.867327050684071565e+00,-1.757970923977595579e+00,-2.342288875313702334e+00,-5.982017095476068747e+00,-3.435573128905402029e+01,-7.056458192328138423e+00,-3.404869710329585075e+00,-4.268793870893457409e+00,-1.046921601190729589e+01,-7.790701771073735848e+00,-8.325220284053083120e+00,-8.858819300075259306e+00,-1.263756028084660521e+01,-7.238476427914562805e+00,-5.973992254335808383e+00,-7.276653588460945343e+00,-1.215156828983823800e+01
-9.197019788204016777e+00,-7.503920813755674324e+00,-7.867636026480763434e+00,-1.858677119967706304e+01,-1.652966912395813281e+01,-1.057278031393276763e+01,-7.861054719349698239e+00,-1.148400167581058007e+01,-1.647689546359190160e+01,-2.196033901591169624e+01,-9.418198843905869921e+00,-6.567741869778583208e+00,-7.792117610042474496e+00,-1.081538448523026119e+01,-2.565757673999108590e+01,-1.430092806860710297e+01,-1.552004758933593465e+01,-1.375848084114616832e+01,-6.610438908943953251e+00,-4.175513911861767902e+00,-5.072312824963338684e+00,-1.201878034767574022e+01,-1.740801959920052866e+01,-8.740274883083939628e+00,-7.832058599180474978e+00,-1.816436274815604790e+01,-1.171303935510979244e+01,-6.915867344183936005e+00,-4.198085610758438335e+00,-1.390811997850590664e+01,-1.109066974858499321e+01,-1.083066537656485018e+01,-2.744701203341556095e+01,-7.587010798988100824e+00,-1.114221280328666097e+01,-1.089030096480603405e+01,-7.346618911791569673e+00,-2.280691489212483436e+00,-1.778365243997362954e+00,-5.641694459202051704e+00,-8.811429681494036714e+00,-1.887311272743668500e+00,-2.364252964662216350e+00,-4.690123085494370514e+00,-4.634246896091644530e+00,-7.208217504731718961e+00,-7.063022733995146574e+00,-7.254319095388625627e+00,-4.656084525104101424e+00,-1.344484306539108553e+00,-2.544957178464281045e-01,-2.647079104127178617e+00,-7.780594341891776899e+00,-2.014941400334018695e+00,-1.839726298721343356e-01,-3.176305856223624602e+00,-1.399740869758288397e+01,-1.032583652817694819e+01,-6.920157854606552306e+00,-1.092505462509869396e+01,-7.030411342599787616e+00,-4.166432141668641620e+00,-7.024202664987488909e+00,-1.063723039816144755e+01,-1.037190161030922653e+01,-9.241137444565971748e+00,-4.064261564908855817e+00,-1.327955347690290999e+00,-6.652183477164831160e+00,-7.328943752079939422e+00,-1.124545311895303534e+01,-1.148239270082109442e+01,-4.723405215084740760e+00,-1.331383568258167927e+01,-9.240807309839059513e+00,-4.203251221247773728e+00,-5.863983565534724107e+00,-1.853815467385642179e+01,-1.387416977258770601e+01,-8.109386516951092361e+00,-8.377361045489308822e+00,-7.814713553571262850e+00,-1.003247072271057760e+01,-9.302951965869025841e+00,-7.167432142536547701e+00,-1.318723413223156449e+01
-2.746363173191250695e+01,-1.611998119209942715e+01,-1.599999750488885297e+01,-8.678193720971526304e+00,-6.218053389786998508e+00,-6.320415999119552986e+00,-6.530214952976050924e+00,-6.598116490955070468e+00,-8.948859508355001324e+00,-1.766052043703880514e+01,-8.191552672347251374e+00,-5.881709333499408388e+00,-9.210502838736591258e+00,-3.110721208546452843e+01,-1.595553933755917342e+01,-1.419378386269330150e+01,-1.123299013233152799e+01,-1.126658524482452250e+01,-2.492401242503866854e+01,-1.393564023856573186e+01,-1.277098351442842272e+01,-1.512533316681898299e+01,-6.124521948671132421e+00,-6.020075288344662212e+00,-7.173018807514139894e+00,-8.689141489986491607e+00,-3.714300886740999452e+00,-4.481100016473059888e+00,-1.162688200721752274e+01,-8.121852131958938514e+00,-5.233229444818987552e+00,-5.069157376500941226e+00,-1.012642960731403718e+01,-1.259244530905582948e+01,-7.168815057180641936e+00,-8.387136586001005867e+00,-1.636031283336116005e+01,-1.152062269016556506e+01,-7.028264712630192257e+00,-6.326372835011220275e+00,-6.771239469954656087e+00,-6.559360759529605289e+00,-9.860117243281996124e+00,-1.265131923112733858e+01,-9.759905353160881702e+00,-1.207634012629605458e+01,-1.052863115642671943e+01,-3.959128463393610353e+00,-9.992818844049708993e-01,-5.904889315272365380e+00,-6.800867817637218593e+00,-2.363170519664369085e+00,-1.335634002112332741e+00,-3.911120985951579865e+00,-1.716429845206065607e+01,-7.456591347629572653e+00,-4.162208583701079156e+00,-3.002566607314587355e+00,-6.320312210437197820e+00,-3.840414845376011499e+01,-1.189505356360494659e+01,-1.865418132659095818e+01,-9.739301025034887260e+00,-1.795747483211493289e+01,-9.649158385963927387e+00,-6.676273423840912713e+00,-4.696438692460587205e+00,-4.869616902937216274e+00,-5.402445491309748604e+00,-4.083769716770299318e+00,-6.729237572214076479e+00,-8.696543659162745854e+00,-4.497950148583832686e+00,-8.126035245603147050e-01,-7.860798771939521146e-01,-2.146532703506554451e+00,-1.015245523775496927e+01,-2.276814546209850931e+01,-1.918428427558579585e+01,-7.977766662472030035e+00,-3.403201902434561887e+00,-3.104408076163935881e+00,-6.026854173864345299e+00,-9.344579785455987775e+00,-6.540602180849988123e+00,-6.217438790578130536e+00
-2.155343772787922418e+01,-2.194526395407761754e+01,-1.322287044705660364e+01,-7.711503963036152598e+00,-7.886869717845908845e+00,-1.187352449404398769e+01,-1.176095950653341760e+01,-7.642256221512177206e+00,-7.565701676736484416e+00,-1.382945490111607967e+01,-1.107660643003193712e+01,-5.115788177677796256e+00,-2.186675896465417157e+00,-4.185516401307648238e+00,-6.274263561781790344e+00,-7.548441800457657003e+00,-5.522959869522383158e+00,-7.834033595760363511e+00,-2.949090981921073862e+01,-1.430259739398068319e+01,-7.419345518678468920e+00,-5.064623688654411815e+00,-5.421978535202236493e+00,-5.475906488715617471e+00,-1.213127511874702869e+01,-1.229301312413945269e+01,-7.771022505958276483e+00,-3.283736723545763070e+00,-5.268941807260826948e+00,-1.288373621291554194e+01,-2.939667564229319741e+00,-5.598228979531393312e-01,-2.873841109040802255e+00,-6.108913009694326490e+00,-2.288689491922888841e+00,-1.442140423752104716e+00,-2.892479829242273759e+00,-6.884743632009515224e+00,-4.762515587051473709e+00,-3.583266875057129930e+00,-2.037207863732274582e+00,-1.887094378133704842e+00,-2.107612850653600933e+00,-8.386285301444242890e+00,-1.265502224595029546e+01,-1.097684928088218470e+01,-6.605254613895894522e+00,-1.605935470781420449e+01,-7.656684766634330508e+00,-2.139758268001149766e+00,-6.103025356168840787e+00,-9.831907467463139483e+00,-3.352375945013471359e+00,-3.166906344882253421e+00,-7.890988552394480493e+00,-9.510139235097938126e+00,-8.274489994855477093e+00,-4.011570684567202782e+00,-8.034187982753632218e-01,-1.178052863953416907e+00,-3.611432931102635635e+00,-5.846431284095522152e+00,-1.221704933514189051e+01,-8.669824580631710020e+00,-5.329870412661421142e+00,-5.607823372445012389e+00,-7.400367029630374738e+00,-1.588206879480877376e+01,-8.804554933524780580e+00,-3.719399756582708161e+00,-2.702888874117935991e+00,-4.462249582670683168e+00,-1.395885228503104614e+01,-7.782194182012101002e+00,-3.138312268684550155e+00,-7.360258901706801637e+00,-1.661960742082097653e+01,-1.039780737005571609e+01,-1.266446571894969786e+01,-2.380418296931132360e+01,-1.595691141260630452e+01,-1.074275897199128593e+01,-8.561473469970897199e+00,-6.338088017587724998e+00,-8.458571579457920819e+00,-8.927262932405339413e+00
