-1.647068144902720732e+01,-1.301849222868092326e+01,-8.724474268712945957e+00,-4.839552647977585664e+00,-4.366539876379701646e+00,-7.895072432779966398e+00,-9.068167372280647953e+00,-6.013745626812563749e+00,-4.855277297954798676e+00,-5.253809916480867592e+00,-1.024009558285588284e+01,-2.128196978954267138e+01,-1.851022923912993434e+01,-1.876116308660866849e+01,-2.235025804817569650e+01,-2.110941728869289236e+01,-2.132585892086611068e+01,-1.720449379487782338e+01,-1.102227566443397144e+01,-8.457182807597051877e+00,-7.245066809697039645e+00,-6.314969198065985445e+00,-8.030365982004299852e+00,-4.968185119611784550e+00,-3.406965234121257513e+00,-4.983269494782658349e+00,-7.778365237922599817e+00,-1.433163735596881061e+01,-1.511949244350248378e+01,-1.474897904113550418e+01
-1.859609577685754900e+01,-1.678922471709054420e+01,-1.293744092013292324e+01,-8.815484131688060998e+00,-1.025560279722915702e+01,-1.634578858414928959e+01,-2.191229579007818273e+01,-9.070845015387133614e+00,-4.791495874497363694e+00,-7.256508468939543377e+00,-1.637014174332952621e+01,-1.628010716772164912e+01,-2.107655253829819131e+01,-2.120202817180640409e+01,-1.648645105995438342e+01,-1.565373145827699197e+01,-1.812966565383829121e+01,-1.314556450133263787e+01,-1.351628255244859389e+01,-8.910995800576476000e+00,-9.662010540333000108e+00,-7.082349520825397704e+00,-6.672616787829990237e+00,-6.939239598904306305e+00,-9.138077925950877756e+00,-1.812280420512228574e+01,-1.439779616943167539e+01,-1.061028594731000396e+01,-1.446217310664041733e+01,-1.898075983982325710e+01
-2.216956059337732299e+01,-1.440124277494968119e+01,-1.182191009110565538e+01,-1.600128185642043732e+01,-1.261298029812276944e+01,-1.371252396547601649e+01,-1.636540919274787242e+01,-7.263557151575277260e+00,-5.422230515916642624e+00,-7.213797799560711432e+00,-1.291963318134766681e+01,-1.902447728237515179e+01,-2.050983866583723270e+01,-2.162258823298894228e+01,-1.254900533720663702e+01,-8.533319092310524212e+00,-5.737322808810153774e+00,-2.952180502484794911e+00,-1.176166015700562534e-01,-6.984065150197501515e-01,-4.880459271699082890e+00,-5.520584046947678125e+00,-9.269857459265196553e+00,-1.019267291354961813e+01,-1.249398994017760245e+01,-2.211502934187062053e+01,-1.878396940145715277e+01,-1.989581170073531524e+01,-1.659992223325280847e+01,-1.352688650511325541e+01
-2.264489714589966596e+01,-2.027743851817488974e+01,-1.216549628170431241e+01,-5.726072391444947840e+00,-3.739559034684829975e+00,-3.790466191952703845e+00,-5.102906535086982664e+00,-1.221475757773517579e+01,-9.914508489560823534e+00,-8.085740169032042957e+00,-1.376615584988140384e+01,-1.943398177045894215e+01,-2.159965733951041145e+01,-2.182022252416696162e+01,-1.357618255889180325e+01,-1.413860161043369068e+01,-1.035570856613145452e+01,-1.839625403444078655e+00,-1.426604980132757827e+00,-4.116680387231768989e+00,-7.280831271912935776e+00,-5.552166035830225610e+00,-5.232877515238012478e+00,-8.056797185320828447e+00,-1.447556187734141631e+01,-2.289424205211591357e+01,-2.743868858638742836e+01,-2.620653005048659523e+01,-2.039934567360732487e+01,-1.463878904681659421e+01
-2.125529861792627884e+01,-1.114700308137136986e+01,-7.098179043302415892e+00,-1.075351618693161626e+01,-8.646330048408714219e+00,-7.833700775458098065e+00,-1.154635635826275220e+01,-6.915838357576133966e+00,-7.259013668210973158e+00,-8.442269123221214144e+00,-1.227747207312866351e+01,-1.821710757592850172e+01,-1.491236492033706718e+01,-1.833566984111573461e+01,-1.684076558494910358e+01,-1.267804044024948595e+01,-1.160813089418668120e+01,-3.771886268894804939e+00,-2.342224624231574737e+00,-4.170137966299576782e+00,-2.442755393349503645e+00,-6.554906132833320243e+00,-1.694663175603431782e+01,-1.507707023791821754e+01,-2.233826816531443171e+01,-1.973395690027644278e+01,-1.825530653496404909e+01,-1.769766720235882929e+01,-1.759523994404709057e+01,-2.125618367563244249e+01
-2.037809124369595537e+01,-9.981243200319244835e+00,-5.045780245234765538e+00,-2.503446723657193562e+00,-2.569813709901695997e+00,-4.851174688852881722e+00,-9.982069264622522198e+00,-1.855213661639009715e+01,-2.007555929933887029e+01,-2.016107258034779903e+01,-1.193084890923765506e+01,-8.490300680191340987e+00,-8.136580431268715330e+00,-9.440503021116958493e+00,-1.283998102688061671e+01,-1.505340342119309405e+01,-8.256580648559214808e+00,-2.854468640366810028e+00,-6.376689496530384138e-02,-6.026845541414830310e-01,-5.740709698927894955e+00,-8.655505908883879940e+00,-8.183010305921735394e+00,-1.218466707791203518e+01,-2.126473160920065908e+01,-1.892124353062956743e+01,-1.365214668356109584e+01,-1.181541058576299719e+01,-1.365098895290381620e+01,-1.751825351989033663e+01
-2.205753133968990198e+01,-1.733669044898699241e+01,-1.446281981082964130e+01,-8.411335033403050332e+00,-5.572860661379096747e+00,-4.995636155190116945e+00,-1.067041458133307152e+01,-1.690147951475379884e+01,-1.884664378688408348e+01,-1.911131872694197043e+01,-1.856453394932635703e+01,-1.990840641514831333e+01,-1.453145624619626020e+01,-1.462823431881368741e+01,-2.182214421558208883e+01,-2.118799120562295002e+01,-9.054852162914173164e+00,-4.845598851542926688e+00,-7.777419398460183153e+00,-4.463292277797628493e+00,-1.267491917033918947e+00,-2.524389706761450913e+00,-6.194693099874568176e+00,-1.620979168599127007e+01,-1.842156913421740327e+01,-2.128569636695903000e+01,-2.172864735533133995e+01,-2.262425398013322209e+01,-1.824417072823488439e+01,-1.715210789195938901e+01
-2.428075110163252148e+01,-1.921218529637883066e+01,-1.697751009271645728e+01,-1.858360214336128280e+01,-2.034145358820149951e+01,-9.300383047312765328e+00,-5.573822252626264628e+00,-7.891857701101251621e+00,-1.417357191191969434e+01,-2.507465971564904095e+01,-2.373824350709761077e+01,-2.393658845685756731e+01,-2.044320892559989744e+01,-2.164919137526671378e+01,-2.088347528139179587e+01,-1.739095743682696948e+01,-1.580620936388601372e+01,-1.346084700880615692e+01,-5.695160694353456066e+00,-1.271709454620400859e+00,1.920831747532036671e+00,1.639623034943381796e+00,-4.162601961262685002e+00,-1.544504331044277556e+01,-2.113773087581997601e+01,-2.231174051226576438e+01,-1.942519983055347765e+01,-1.771388175457555647e+01,-1.336659264607318143e+01,-1.226704820311048039e+01
-2.718042230862903352e+01,-1.925677584574509282e+01,-1.148318335055448891e+01,-1.161820388910372337e+01,-1.390594387996132575e+01,-1.052304114045531769e+01,-9.940020655387179715e+00,-9.599721517340285004e+00,-1.754067522148255520e+01,-2.157940934590419957e+01,-2.215274237045479921e+01,-2.099360754331523538e+01,-1.716162578849861120e+01,-1.466729758243800497e+01,-1.218721079869158963e+01,-1.270054099204510223e+01,-1.157909495869059491e+01,-9.833319580105520430e+00,-6.178124503130544731e+00,-9.576406842716291834e+00,-2.856278079813530102e+00,6.740023790987433039e-02,-1.427348911502027251e+00,-1.004116910407102381e+01,-1.885387321691324658e+01,-2.097656069538109591e+01,-1.517128597170489002e+01,-1.216231162929021181e+01,-1.528776324201957060e+01,-1.172510583610466206e+01
-2.733809888726718995e+01,-1.928572837154997899e+01,-7.006647826525210121e+00,-2.688401523435779428e+00,-2.506242724770890717e+00,-5.917967163548007115e+00,-7.904332990064227182e+00,-8.759686880950653176e+00,-1.505931893970208790e+01,-2.404335929589811016e+01,-2.320509640575525268e+01,-2.126091621166071732e+01,-1.445240028114250386e+01,-1.386055109445239708e+01,-1.665430010242564762e+01,-7.750359114881478106e+00,-4.874031598306857838e+00,-3.660852427328510572e+00,-2.572803956708959561e+00,-5.277331086848754182e+00,-9.936438847272999197e+00,-5.001016124574671373e+00,-8.330864561524382594e+00,-7.197946982066977917e+00,-5.335723827621452919e+00,-6.780895384038585938e+00,-1.209071299332048532e+01,-1.737924263336072173e+01,-1.443357206546639659e+01,-1.230544071950861174e+01
-2.090963361592866221e+01,-1.521171637026583134e+01,-7.281422525590797612e+00,-3.103112215948704122e+00,-5.313183377632332949e+00,-1.010719666147146434e+01,-8.926737602566046093e+00,-1.127641119434760775e+01,-1.251336635593023949e+01,-1.852282376349293358e+01,-1.764192140637437234e+01,-1.488755123576741290e+01,-1.622200212358786331e+01,-1.748132588747801819e+01,-1.089631981310339270e+01,-9.117767681553290871e+00,-1.303182675894115761e+01,-1.654865933149464396e+01,-9.594887487764204081e+00,-5.503445515726798298e+00,-5.013207932348953122e+00,-8.684519498309711594e+00,-5.695696154445463399e+00,-1.838856168024415760e+00,-8.606114024722771871e-01,-3.593128942608619258e+00,-1.135539984831476090e+01,-1.881276455987077512e+01,-1.949379771830149721e+01,-1.633037515945023799e+01
-1.723870433382756673e+01,-1.370579720913186783e+01,-9.417031188841567868e+00,-3.930714521630662261e+00,-3.267738845339797304e+00,-5.966737050342388216e+00,-8.998809434353127301e+00,-1.179659985982323001e+01,-1.333830176050401839e+01,-2.235549524399707622e+01,-2.260159331378217829e+01,-1.628642475498000763e+01,-1.628555881013990003e+01,-1.989889191981919936e+01,-1.376806729229391202e+01,-1.187485408697350842e+01,-1.703994609209536648e+01,-1.707632710646898033e+01,-1.489917418515874914e+01,-1.399368795329835358e+01,-7.575273206460839681e+00,-5.526088989615653979e+00,-3.052946435391260760e+00,-1.520090764318216658e+00,-6.836509610527936154e+00,-6.760845084271696059e+00,-4.559072734423557094e+00,-1.060494706147020949e+01,-2.172799535713675212e+01,-2.307594513850323281e+01
-1.988546566304013297e+01,-1.134695871000444001e+01,-6.434437909288937441e+00,-5.037267846949866623e+00,-8.826154231597106659e+00,-1.005503461091265827e+01,-5.586705044313221791e+00,-7.780445838531001357e+00,-1.681145709806541433e+01,-1.972257994064522890e+01,-1.549640051124339912e+01,-1.140149933131849735e+01,-1.075343834005523647e+01,-1.143526386401383554e+01,-1.184912101755878489e+01,-1.328039591445100953e+01,-1.829243174403959316e+01,-1.764259415939851650e+01,-1.141523573685377180e+01,-9.702627684526426322e+00,-1.196693073526104989e+01,-1.157201273437034317e+01,-1.257505739655486110e+01,-6.193797901807824857e+00,-1.332328184356886158e+00,-3.734273913486989005e-01,-2.346721076632262815e+00,-6.441586048427561551e+00,-1.372660479211721629e+01,-2.123742803337330187e+01
-2.346346645594927338e+01,-1.672002972306640345e+01,-1.830701966859279750e+01,-2.026879364198585520e+01,-8.828925845866999467e+00,-3.662429415451987857e+00,-4.288462762665705696e+00,-1.052333378641994877e+01,-1.109792308190994703e+01,-1.050438593191561232e+01,-1.365149132268004983e+01,-2.073879978857947748e+01,-1.670075847344937969e+01,-1.383678921677265805e+01,-1.819032392895628192e+01,-1.784792873375719680e+01,-1.745376005292580857e+01,-1.999261104782350884e+01,-1.587607687979241078e+01,-1.209053436001926585e+01,-1.348956950733862747e+01,-1.955132716776438784e+01,-1.798265750789128603e+01,-1.069207659058767845e+01,-9.712455351434019946e+00,-8.332785065983099315e+00,-1.054739059066429974e+01,-1.705092348102179045e+01,-1.281856080317197666e+01,-1.344147974456020123e+01
-2.381062190708180992e+01,-2.283418658477399532e+01,-2.328121420211381221e+01,-2.211508939938228480e+01,-1.172659009491733784e+01,-4.550611139627932289e+00,-1.509687089170638652e+00,-2.733726208070644148e+00,-7.143362279426259676e+00,-9.794264718060862407e+00,-1.134981976805298309e+01,-1.419163028812922178e+01,-1.480780861750111299e+01,-1.095616504063084129e+01,-9.117470358603732450e+00,-9.864935084776133678e+00,-1.289651649088149021e+01,-1.917791666890389024e+01,-1.925859493755566731e+01,-1.013450720408660466e+01,-4.978931891318925551e+00,-4.882061494664829304e+00,-6.306361062736442591e+00,-1.055536319195047135e+01,-1.734409934956466870e+01,-2.050137989140070616e+01,-2.177998735917534745e+01,-2.022484615161560129e+01,-1.844461507985579019e+01,-1.480575252991818402e+01
-2.617091154923772933e+01,-2.536020259925664178e+01,-2.558670914922197070e+01,-2.471323502127957283e+01,-1.979662858048718022e+01,-1.068446338026913089e+01,-6.887523081401091929e+00,-8.681381101454181959e+00,-1.864881950734547544e+01,-2.182062032620825676e+01,-1.770200773715116682e+01,-1.729840780973862380e+01,-9.980133272373056030e+00,-8.048684757102542164e+00,-1.224543766487436613e+01,-1.565349530831273661e+01,-8.114274126837026202e+00,-6.831877400245871534e+00,-5.895671832925327038e+00,-3.938526456403133036e+00,-3.678266066248583765e+00,-4.829831049408047861e+00,-5.930980393766715153e+00,-8.943579068089729134e+00,-1.544846326358870492e+01,-2.370053070451883670e+01,-2.534708088818315375e+01,-2.455968973409765610e+01,-2.664846442203761256e+01,-2.075380717916163320e+01
-2.518230188770396794e+01,-2.104705546189039467e+01,-2.161775077395207845e+01,-2.154650601022333234e+01,-1.848702310017666051e+01,-1.245051244602169049e+01,-1.451747675215962552e+01,-1.233071928435210829e+01,-8.214246204982325494e+00,-9.452662740190325152e+00,-9.846384398599072441e+00,-8.680525895295065908e+00,-8.617099530821000997e+00,-1.335702172044791780e+01,-2.188108443357786115e+01,-1.339392905860229632e+01,-7.433717497375323724e+00,-5.578648621988895329e+00,-8.247122819804632243e+00,-1.486681440531458342e+01,-1.626113078495758302e+01,-2.306546255074026774e+01,-1.876939544472275045e+01,-1.573425333975033524e+01,-1.828331857951796025e+01,-2.339040816322477312e+01,-2.175390214937165467e+01,-2.225721399488740104e+01,-1.930759037332860117e+01,-1.629114891682321797e+01
-2.765003353646242346e+01,-1.758697921369405393e+01,-1.076934432298533650e+01,-1.002859048098593320e+01,-1.247701442862327426e+01,-7.622275595605052523e+00,-5.276896461122126070e+00,-5.510727310951136992e+00,-8.939499183017860062e+00,-1.080889190077995643e+01,-1.383125983962464822e+01,-9.663130250824632839e+00,-8.984711670147881080e+00,-1.539958605089992361e+01,-2.223373837702150269e+01,-1.406069966835008245e+01,-1.668089089059744268e+01,-1.709665770676234331e+01,-1.088939587988588009e+01,-9.152223431229376871e+00,-8.470250685724364459e+00,-9.963782241357293401e+00,-1.344443256230071881e+01,-1.118965158503188206e+01,-8.195688596573830864e+00,-1.020513271771812747e+01,-1.622890138369274382e+01,-2.243465350817093196e+01,-1.630563085682730318e+01,-1.552535617800974599e+01
-2.683822646902964237e+01,-1.601760331090519784e+01,-8.377475713270998270e+00,-5.265037951392374183e+00,-4.528022783234902704e+00,-8.855108102305358386e+00,-7.682067807315710262e+00,-6.555683224590719504e+00,-1.267773060695915355e+01,-1.689099898415365075e+01,-1.253941903208487751e+01,-6.691273721801100471e+00,-7.140871348030048971e+00,-1.228221868141763373e+01,-1.312012081985199607e+01,-1.494800856040667014e+01,-1.518395021531055455e+01,-1.023752805274949651e+01,-1.167485885303367255e+01,-1.022539576636610548e+01,-3.366039849964891584e+00,-1.310444937916924069e+00,-1.221890450891649049e+00,-6.290073612177347062e-01,5.058218996755108332e-01,-8.270241976496169878e-01,-5.096592322680797871e+00,-8.816955700810979124e+00,-1.220367278744545203e+01,-1.402567052413145987e+01
-2.533559955001091524e+01,-1.569018713404931198e+01,-1.397631125218992310e+01,-1.722431393799704580e+01,-1.464316400890932535e+01,-5.952309040663700479e+00,-2.968626598173775832e+00,-1.725276723102778353e+00,-3.121780466562541712e+00,-6.931697530849189270e+00,-1.271797828143546205e+01,-1.227887368929878420e+01,-9.896467884310272467e+00,-1.400726172654376178e+01,-1.131779671314588853e+01,-6.686888222206430754e+00,-4.889271270436915451e+00,-3.248350545576701887e+00,-2.130837533990827648e+00,-4.530029742465199405e+00,-1.008473328328432217e+01,-5.962130180167124927e+00,-7.907545911559510365e+00,-9.847944241451831004e+00,-2.412828281827779087e+00,-1.376467203391700034e+00,-5.100684545700115535e+00,-1.171573508877300540e+01,-2.076008798061624105e+01,-2.452460580240246202e+01
-2.218781930796761870e+01,-1.733830050805740797e+01,-1.751784386797482185e+01,-1.979878474394765675e+01,-1.128121591513203903e+01,-3.659781956480050003e+00,-2.696799940223967962e+00,-8.787668072984718748e+00,-7.547414359327278888e+00,-7.153127581683694558e+00,-1.336164650668789733e+01,-1.332914903733203893e+01,-1.462623228076544457e+01,-1.878262494496425816e+01,-1.745429682260783721e+01,-8.371173021395287961e+00,-6.086318171430961321e+00,-1.069248047208871633e+01,-5.105533682304823628e+00,-2.307271803276115030e+00,-3.376394299031160173e+00,-7.765706057608448454e+00,-1.579335055188601977e+01,-1.219071625379086399e+01,-9.660397558280767072e+00,-1.066247201864766403e+01,-1.431855053105516973e+01,-2.101401112109583025e+01,-1.578205356906089563e+01,-1.563810557565740389e+01
-2.174063012758320212e+01,-1.836733756587578270e+01,-2.054224138071549888e+01,-2.140872160365380239e+01,-1.037380848581529769e+01,-7.123073269263632490e+00,-7.514065392355516515e+00,-5.592527791242410729e+00,-4.540718783596045860e+00,-7.672585211707616537e+00,-1.289998902195874031e+01,-1.217537047062570821e+01,-1.218776687385791924e+01,-1.613513875649690377e+01,-1.728074965656766793e+01,-9.960969729740272172e+00,-5.983289027770503310e+00,-5.026398078115453139e+00,-7.765899287948060170e+00,-1.379434774936422592e+01,-6.850850747774490657e+00,-5.872833886309201112e+00,-1.268257381286826480e+01,-1.433421070742649839e+01,-1.590263015021113624e+01,-1.414464081639233406e+01,-1.188026524274952678e+01,-1.459077769079157072e+01,-1.115601648162896531e+01,-1.040803259621830712e+01
-2.229113194929633224e+01,-1.808044591455099948e+01,-1.935199354024506846e+01,-2.289369984460690333e+01,-1.742085000214499502e+01,-1.516917891476697910e+01,-1.789804324384651579e+01,-1.080239166177581822e+01,-5.652687695552887526e+00,-6.234438758350146159e+00,-1.310136353306111090e+01,-1.146565206175004548e+01,-1.021133604169533982e+01,-1.226811455310568100e+01,-1.811680337642210858e+01,-1.620206715859459479e+01,-9.889008543435718224e+00,-1.205557830115409068e+01,-1.758077982041309184e+01,-1.123151677986021824e+01,-6.919149629945600566e+00,-3.538539446662957833e+00,-3.704555787025705094e+00,-8.199388896113452674e+00,-1.863620150923943086e+01,-1.412921995234874650e+01,-9.840424707162744866e+00,-1.009241762452322533e+01,-1.519121558105496206e+01,-2.246204717112186700e+01
-2.121238214023665591e+01,-2.018688763322265345e+01,-2.145472691773940355e+01,-2.186452423349103213e+01,-1.541161858885677738e+01,-1.015315373795678866e+01,-1.035534247376118344e+01,-6.460879934968382976e+00,-3.967999513530217737e+00,-6.691354195134215921e+00,-1.501416307034997644e+01,-1.505180656289283903e+01,-2.019794821610784652e+01,-1.742776380021867411e+01,-1.802603436886086996e+01,-2.187725136310022478e+01,-1.866994914631869307e+01,-1.068207474884909836e+01,-8.690138764612550304e+00,-1.445491143531388367e+01,-1.482387580563392859e+01,-7.623758691431589796e+00,-4.772566028300478713e+00,-8.963805278713014246e+00,-2.011065068750021823e+01,-1.694445345688551186e+01,-1.693057168621563235e+01,-2.115465203393083371e+01,-2.262577658024895655e+01,-2.605063769034038046e+01
-1.923169769718574074e+01,-1.717543684087921108e+01,-1.730691777268688725e+01,-1.617653584608697770e+01,-1.732267680416415345e+01,-8.696629951415413728e+00,-6.790425106267740318e+00,-1.074104849654425387e+01,-1.206528003639549951e+01,-8.278129123057668792e+00,-8.981848817753405712e+00,-1.150279402946869389e+01,-1.564551991748638571e+01,-2.081146346045995799e+01,-1.451664503258477446e+01,-1.164582296333792399e+01,-1.245844855728012490e+01,-9.971933378565461581e+00,-7.445751542034868109e+00,-3.577407829717631049e+00,-3.145418822992746666e+00,-2.294897387857603999e+00,-3.289571219155668746e+00,-9.683396212288464255e+00,-1.645315506471123612e+01,-1.456792535901711716e+01,-1.576214552353699716e+01,-2.421051644508457557e+01,-2.626515650963226989e+01,-2.416739787062365963e+01
-2.217526378152186339e+01,-1.254188513541778072e+01,-7.288244639521654911e+00,-5.540328967507052838e+00,-5.977649369830502657e+00,-1.085740648908289785e+01,-1.509180115797361310e+01,-1.081572362464891057e+01,-1.572855063871592485e+01,-1.920951067994698036e+01,-1.876142117279436405e+01,-1.766580087021394618e+01,-1.288285677651314565e+01,-1.517597335630516220e+01,-1.682790655122411039e+01,-8.752636327349733847e+00,-5.275332929630040191e+00,-8.007905631775916078e+00,-8.558103156046978910e+00,-7.925342021553477778e+00,-4.938037529668003245e+00,-6.763936454988681568e+00,-7.771570519549200640e+00,-2.251205124529463308e+00,-2.600704023452338642e+00,-5.841933461665250960e+00,-1.438964965827161180e+01,-2.489714014337563697e+01,-2.323113238062422070e+01,-1.975751340239437681e+01
-2.695340144227608192e+01,-1.644118863504707662e+01,-1.207321684493196656e+01,-9.096467282014431888e+00,-5.999366131034316929e+00,-4.850943938834021196e+00,-5.720095399466194053e+00,-9.332925981422301120e+00,-1.526340410653735802e+01,-1.513002015358669716e+01,-1.357884661470752263e+01,-1.602576384467325354e+01,-1.605587744327593214e+01,-1.183557160495641547e+01,-1.132969689155181392e+01,-1.277260726230148791e+01,-1.166252643116072640e+01,-6.640442290896786837e+00,-5.734151824800501451e+00,-7.231129090704652818e+00,-6.238559564525392176e+00,-6.911992644065158231e+00,-8.968419726489903709e+00,-2.594876564089442894e+00,-9.916998810386469243e-01,-5.285134352088188159e+00,-1.900599860802586960e+01,-2.278227053596044627e+01,-2.241126370215972230e+01,-2.085068370367081059e+01
-2.662912515506710065e+01,-2.154750679296907734e+01,-2.358466969529430912e+01,-1.871470809025653281e+01,-1.306711236364751549e+01,-1.556310924978615695e+01,-1.243961020560410091e+01,-8.778030353559840293e+00,-9.635945494341893180e+00,-8.977835410373215197e+00,-1.021097359580240216e+01,-1.437591465927754086e+01,-1.779633190559099631e+01,-1.679846026867467756e+01,-1.408353151667267866e+01,-1.615600412495474458e+01,-2.073196091900179994e+01,-1.577722983300364845e+01,-1.365542651934940466e+01,-1.385273240413015117e+01,-7.678908746161195786e+00,-7.475351452613433700e+00,-1.082976765093298255e+01,-9.806332501731612084e+00,-3.095398216851095619e+00,-3.249396793183133347e+00,-1.116871907210221693e+01,-2.030816148555899403e+01,-2.437859498577015316e+01,-1.989530023338550890e+01
-2.819748379383737813e+01,-2.225419062301115147e+01,-1.472531238107321805e+01,-9.839086443346321431e+00,-5.998980867477464507e+00,-6.090048001420347745e+00,-9.869836371933750740e+00,-1.218392488643981864e+01,-7.971086133104252625e+00,-1.046880867836505402e+01,-1.725848780414574435e+01,-2.430162908187674375e+01,-2.289859934897568294e+01,-2.109549948043412471e+01,-1.517530928223094477e+01,-1.372498874904009369e+01,-1.649866875968672986e+01,-1.652612840936684790e+01,-1.587644048909952588e+01,-1.743014739531374957e+01,-1.177499976748837973e+01,-5.893804338718872771e+00,-4.942162976872770841e+00,-3.922361668179236371e+00,-3.598206075533716408e+00,-7.154699938087532018e+00,-1.057091416062743683e+01,-2.059382844270880852e+01,-2.162492189972362056e+01,-1.518319144240401641e+01
-2.783435114067803440e+01,-2.100108378494235239e+01,-9.608575822206972816e+00,-3.129895035839594275e+00,-1.669183393920056213e+00,-4.029165791223892512e+00,-6.631753336484385031e+00,-7.454498849180485109e+00,-1.143476560342675619e+01,-2.016693122254239867e+01,-2.372708964733075732e+01,-2.128978401197779391e+01,-2.319651082859004987e+01,-2.331555075106115638e+01,-1.582004185510495020e+01,-1.355578710788884322e+01,-1.530618188796394463e+01,-1.334216884821920956e+01,-7.997197616464145398e+00,-5.790553003924110875e+00,-4.905046265686007878e+00,-8.603417015161291204e+00,-9.182546197833021395e+00,-5.706179267628188612e+00,-9.987297511400397454e+00,-2.016852240502513283e+01,-2.167847616582627523e+01,-2.122104136434449018e+01,-2.153270411876630419e+01,-1.485790746644326532e+01
-2.489486734571747917e+01,-2.183147612765190715e+01,-1.264884421812567794e+01,-6.827900637416052021e+00,-6.123756070111341820e+00,-1.236575691747066230e+01,-2.229962451154068503e+01,-1.748827460253045984e+01,-1.338588224407586402e+01,-1.953845066570508138e+01,-1.877257567633418134e+01,-1.886080438829624129e+01,-2.386609806663472000e+01,-2.497467015161976533e+01,-1.740346802072850352e+01,-1.496674970664498616e+01,-1.725159685145160537e+01,-1.377609960737519401e+01,-1.093389056657760250e+01,-1.509206908737949604e+01,-1.596196106563136574e+01,-6.242105414238181105e+00,-3.765295910450029648e+00,-7.286239834619381739e+00,-1.657245040068292496e+01,-2.104050854249745228e+01,-1.895914106351897033e+01,-1.899915465418269278e+01,-1.912863793621371400e+01,-1.393752947572745882e+01
-2.103536899470769228e+01,-1.464383575175780194e+01,-9.519994091088724630e+00,-9.717327504012486017e+00,-1.211477641999400490e+01,-6.553002208738823775e+00,-7.483565212178914905e+00,-9.166415433695329185e+00,-1.582322136760828180e+01,-1.168061406650919842e+01,-1.265027121281923428e+01,-1.969873499057023380e+01,-2.731570819978011855e+01,-2.689339914955399280e+01,-2.105485605722697784e+01,-1.829343523200153143e+01,-1.970987878282365457e+01,-1.469310652717439680e+01,-9.709440399115132792e+00,-9.479663835179655607e+00,-8.039947976436820909e+00,-2.837108290053676818e+00,-3.332425329265731317e+00,-9.611435891053835334e+00,-1.873068983293735457e+01,-1.349434199239022014e+01,-1.104255494095478696e+01,-1.265620685094562781e+01,-1.242906213791194858e+01,-1.131143131632779131e+01
-2.353854452129754549e+01,-1.581873227364284951e+01,-7.728084092936352789e+00,-4.675588484084371110e+00,-4.871201457412281499e+00,-3.310244534612772238e+00,-1.126480236024381743e+00,-1.948872260488502928e+00,-6.508825037166930727e+00,-1.174120635832233539e+01,-1.141208776323328777e+01,-1.553011746980129537e+01,-2.571017746437387785e+01,-2.879401482457104322e+01,-2.673673259933718072e+01,-2.245044233811821854e+01,-2.035076641822417542e+01,-1.341218715767029934e+01,-1.391581340324086824e+01,-8.085095677170334838e+00,-1.825818988997857106e+00,-2.419760788658372963e+00,-8.020000178467221019e+00,-8.832925198108117826e+00,-9.868147149334262735e+00,-6.855724520486390361e+00,-1.089386865780212332e+01,-2.366247042205646167e+01,-2.092265480082595630e+01,-1.748700799633827430e+01
-2.804200771852284291e+01,-1.922462732616403969e+01,-8.815708365859848072e+00,-8.685020200225993747e+00,-1.660154670273594135e+01,-1.441247330020103234e+01,-5.336889690941925224e+00,-5.181870363773092514e+00,-8.082817945274888061e+00,-1.001432505886687352e+01,-9.074694902293343191e+00,-1.389051186888607425e+01,-2.643747188458536712e+01,-2.889875082053658772e+01,-2.602878394717588151e+01,-2.283128440144674087e+01,-2.019455014439416729e+01,-1.067297708196314687e+01,-6.244033358576482229e+00,-3.303665972486158342e+00,-4.921994232403739566e+00,-9.912270012620963300e+00,-7.901431226216698356e+00,-3.921281164595639801e+00,-2.386354386913497994e+00,-4.909840893916638471e+00,-9.501811065194422312e+00,-1.532267419140471532e+01,-1.517924475883881108e+01,-1.322104715316471157e+01
-2.803467151121348522e+01,-1.825308947674461990e+01,-8.991338429373941565e+00,-5.489308363231336862e+00,-5.931491249981645453e+00,-5.995395288861204541e+00,-5.317744036765244431e+00,-6.228610869155965624e+00,-7.342250641843360626e+00,-4.579325382328547356e+00,-7.245442294132773853e+00,-1.597166643878929904e+01,-2.852872627299392505e+01,-2.986498535300071566e+01,-2.389680708845813228e+01,-2.105730210343639897e+01,-2.040330429693526781e+01,-9.173236700533964338e+00,-2.894941758050096681e+00,-2.124397039560590894e+00,-4.693397346047995633e+00,-1.061892483307172341e+01,-8.673373977414581049e+00,-3.557272514706240063e+00,-5.654805974429557125e+00,-1.538258658534106438e+01,-1.592987157712076929e+01,-1.810518133790103334e+01,-2.057411590898058407e+01,-1.639400811940164004e+01
