-1.564312996384170340e+01,-1.566838347083992389e+01,-1.670254787223206705e+01,-1.534343261023362537e+01,-1.433223085519340323e+01,-1.635425080938471609e+01,-1.583092176376117521e+01,-1.238037516838974383e+01,-1.189099678686923411e+01,-1.051021500428517719e+01,-1.008677548832363513e+01,-1.041950173220700648e+01,-1.226566109971867746e+01,-1.286557373404502869e+01,-7.581456716689798370e+00,-5.458487468254235253e+00,-9.198666482995678351e+00,-1.194711919553163959e+01,-9.672029997739526763e+00,-9.880005600965684920e+00,-1.108500040393604102e+01,-6.716866879884037189e+00,-3.168719425173347037e+00,-4.628087866210585766e+00,-7.701898594664978503e+00,-2.851141367353395406e+00,-1.218044097453457653e+00,-4.754643967221555911e+00,-7.799785995442006126e+00,-6.704178537966476448e+00,-7.347467388595557480e+00,-7.719558702652445703e+00,-8.338663038213983469e+00,-1.145306713994876979e+01,-1.266188732306990339e+01,-1.148989609214994623e+01,-1.100715795283516307e+01,-8.965709994547069073e+00,-7.942362427814966708e+00,-9.140172130738696055e+00,-7.034281653041641214e+00,-5.773385718050930038e+00,-8.068050770089030266e+00,-1.219473596165577511e+01,-1.096373685387273689e+01,-9.234508687190505327e+00,-8.729110949103617401e+00,-9.744628942054179177e+00,-1.160641734747009224e+01,-1.323872221675184058e+01,-1.282489747636848065e+01,-1.466838419520192716e+01,-1.719033339122931281e+01,-1.367758821033769223e+01,-8.656415298788083135e+00,-8.209458194052180247e+00,-8.650120801188879938e+00,-4.397491507361539931e+00,-2.121621790710681577e+00,-2.594914574341196989e+00,-7.025659406266640872e+00,-1.253300977994998355e+01,-1.303346955652038197e+01,-1.287995586909043233e+01,-8.188060637197244418e+00,-3.438889452960716575e+00,-4.221243704190580814e+00,-7.732421634304854408e+00,-9.991338656594356493e+00,-1.222884557975663000e+01,-9.846706587614285411e+00,-1.185909763765003966e+01,-1.596975437303384204e+01,-1.309354386975367923e+01,-1.229201730175150686e+01,-1.271325868161188311e+01,-8.045417699755894603e+00,-4.561270697572682664e+00,-3.740825592627516016e+00,-4.972322463808167115e+00,-5.676290118096908976e+00,-7.234353382968240709e+00,-6.796058356348011031e+00,-7.960203511847390168e+00,-1.174737575236293985e+01,-1.453563939490252110e+01
-1.549204710374275784e+01,-1.775451207160949707e+01,-1.722194447947872931e+01,-1.440222375343243222e+01,-1.552777759648031619e+01,-1.890275994936625281e+01,-1.800779052989350504e+01,-1.532006501903136630e+01,-1.114692097074455646e+01,-7.120782304141256347e+00,-7.677747427589363127e+00,-1.079490015200442699e+01,-1.288451301099525637e+01,-9.382861735092269839e+00,-5.204391098891695044e+00,-6.364951679483056068e+00,-1.126795768329045799e+01,-1.191870239997903447e+01,-1.316926537247167772e+01,-8.633152648599612178e+00,-5.174148610362964362e+00,-1.803832939842929362e+00,-2.618013439664435893e+00,-7.726689860677449673e+00,-8.193273291871365771e+00,-4.347760367967162587e+00,-3.080975903370320790e+00,-6.322362612227960810e+00,-8.817411373071889713e+00,-9.341350986415314139e+00,-6.486721352932767637e+00,-5.343474138062447309e+00,-5.501312273434854738e+00,-4.765885352978431300e+00,-6.372211175789642468e+00,-9.971903114683097868e+00,-1.074074884504079819e+01,-1.147752427640888406e+01,-1.210568031751447293e+01,-1.070637818757030679e+01,-7.309311482654367254e+00,-7.706692813197150826e+00,-8.078627776147591533e+00,-1.156960270512435152e+01,-1.213558991046415514e+01,-1.042703923665814969e+01,-7.314216787299503864e+00,-6.906293882422485098e+00,-7.077619782273864679e+00,-9.589394689641064673e+00,-9.659285837163528399e+00,-1.397080192466576953e+01,-1.398594467259115603e+01,-1.220295895201464553e+01,-7.002482944265163489e+00,-4.604466261038194119e+00,-7.082949802693393693e+00,-8.086242840056204528e+00,-6.156375369162510047e+00,-7.771717902454030380e+00,-1.119843253798575944e+01,-1.449118337366316034e+01,-1.662446206228600687e+01,-1.634083207613891986e+01,-1.316841229796409607e+01,-8.293132361438539490e+00,-5.645801536590119518e+00,-4.992566190575922214e+00,-7.917197903618216515e+00,-1.365814035634199719e+01,-1.197007675965627094e+01,-9.823207161492771178e+00,-1.135234455184804148e+01,-1.320164797123935507e+01,-1.354905732803874585e+01,-1.276699707988235666e+01,-1.194285910700758357e+01,-8.335583432525810466e+00,-7.754035943821589782e+00,-6.913685072027470291e+00,-3.801760206053990565e+00,-5.558745719699396126e+00,-9.750444102204507857e+00,-9.799615771613186865e+00,-1.133055499941110611e+01,-1.618118372393978888e+01
-1.750216242753797147e+01,-1.788499358255002392e+01,-1.673110910567144671e+01,-1.443918604817655371e+01,-1.530644318047496988e+01,-1.839556277460522082e+01,-1.827017841902043926e+01,-1.459702160209417343e+01,-7.124111462332722411e+00,-4.738585621325506203e+00,-8.257479022438120708e+00,-1.374391181394457817e+01,-1.118929605020417029e+01,-7.038264855949415200e+00,-7.072816610129343040e+00,-4.944569988891696077e+00,-5.440107009061547316e+00,-7.045130932794159584e+00,-1.035180173928124958e+01,-5.268461035855580121e+00,-3.171526911898076229e+00,-4.569174806006937928e+00,-4.950890888414708257e+00,-8.644251775720881881e+00,-8.698490026924345031e+00,-9.861849021942665772e+00,-6.283278214965118735e+00,-6.505521539857404001e+00,-1.184729150185982327e+01,-1.270923121232125474e+01,-6.750230257502860098e+00,-5.721638154587708414e+00,-6.151002672449168429e+00,-4.199067353238610245e+00,-6.792423548176884651e+00,-9.340528858618604602e+00,-9.389890551360117854e+00,-1.146591060236096382e+01,-1.518622230448656651e+01,-1.393896133038732721e+01,-1.092101813107728958e+01,-9.359543032944202423e+00,-6.966832228672704019e+00,-8.004759245062208706e+00,-8.255790583348446177e+00,-6.874384108715781316e+00,-2.512425068154698238e+00,-1.981243598539852657e+00,-4.089435692397980660e+00,-9.253784128206056891e+00,-8.845878161489963531e+00,-1.067592252666751484e+01,-1.166137378021246818e+01,-7.401428410783410072e+00,-3.073381552456541765e+00,-2.884374119999443487e+00,-6.921925109397205844e+00,-1.219866538730760475e+01,-1.245032867147690681e+01,-1.308349590127666850e+01,-1.337503696978092194e+01,-1.246496245554751781e+01,-1.246353438620766063e+01,-1.062126893063800281e+01,-1.001387034087545302e+01,-1.188086463635166545e+01,-1.247169639853139778e+01,-1.021153684891760349e+01,-1.011617719961537176e+01,-1.301725048985746191e+01,-1.497872578601042370e+01,-9.985099118616846070e+00,-8.564544984449943499e+00,-1.267331162384814647e+01,-1.401100763802727123e+01,-1.092458748237954325e+01,-1.207715208497312354e+01,-1.156788758436838727e+01,-1.124100379397471805e+01,-1.145021884443445259e+01,-7.051528036801351540e+00,-7.491306290961802006e+00,-8.011745072694289149e+00,-9.258050062383214041e+00,-8.692516671597129374e+00,-1.233673671074211597e+01
-1.701886906226475915e+01,-1.643399161762661365e+01,-1.561589312553405762e+01,-1.300511012143558887e+01,-1.422728586693604846e+01,-1.769098945955435553e+01,-1.833942192337579158e+01,-1.362718057301309393e+01,-4.950267684160887249e+00,-2.572225281726787216e+00,-5.855904480849858373e+00,-1.027652616819573694e+01,-9.152920497943544120e+00,-8.798903119853800803e+00,-7.261745502088968962e+00,-3.501138001373166997e+00,-4.071497011061081750e+00,-7.705430571662469141e+00,-8.026239142184042663e+00,-4.190339408582884673e+00,-3.011827823266179927e+00,-3.738812815733076000e+00,-4.468440747868346996e+00,-7.604856751781578161e+00,-9.247017427658041910e+00,-1.217116896044980301e+01,-7.299493696954515443e+00,-6.689097653867469795e+00,-1.169923838766084856e+01,-1.403178577456209375e+01,-1.085512096145086858e+01,-9.215818242806967930e+00,-6.471542057374285228e+00,-5.096329802983543544e+00,-7.888927509219178624e+00,-7.824245802695966034e+00,-8.238637311384081841e+00,-8.347312764856420486e+00,-1.210946645318633941e+01,-1.485079609933826639e+01,-1.277950659559832758e+01,-7.797343970949037306e+00,-2.791905532551835378e+00,-2.938537128379620000e+00,-4.057564647840788297e+00,-3.774349929661386494e+00,-3.758131997970243443e+00,-6.833568578299390239e+00,-6.173116519387501278e+00,-1.006737565311292748e+01,-8.240353851165208354e+00,-6.406464670267370209e+00,-8.031706923327874392e+00,-5.488992872751421004e+00,-4.581614512099703163e+00,-7.405229560500528052e+00,-1.189208344970312403e+01,-1.478057282997502142e+01,-1.226465278201633069e+01,-1.288895835644668963e+01,-1.078544749981827167e+01,-1.120994926864902119e+01,-9.239940769142574339e+00,-5.818273517096208103e+00,-5.202946638584965200e+00,-8.522743468121108279e+00,-1.250293389149010181e+01,-1.234401089739468382e+01,-1.456128042274051282e+01,-1.686855486945973581e+01,-1.368508982451425737e+01,-9.839454452817639307e+00,-9.231476715455452009e+00,-1.157781892021497150e+01,-1.165033293556835936e+01,-9.709358889195653930e+00,-1.066456805583503531e+01,-1.107531985185212520e+01,-7.189549129718216136e+00,-6.575808567242650504e+00,-4.788572120156863399e+00,-7.059029125207517907e+00,-8.969428947298890620e+00,-8.237640912748044997e+00,-5.533151938243666024e+00,-6.769569153198972344e+00
-1.768449218876452989e+01,-1.597795782196852876e+01,-1.451984001033835980e+01,-1.238634372336996847e+01,-1.301191264597905928e+01,-1.449253973613182644e+01,-1.467132442858484076e+01,-1.176093423718379682e+01,-4.021613292615963786e+00,-1.395234017377434688e+00,-3.431546301587433234e+00,-9.056163344739211141e+00,-1.439753372677498433e+01,-1.138802849791116145e+01,-6.322566743836635084e+00,-5.905345377751574532e+00,-1.017156432327465154e+01,-1.106595744482345012e+01,-9.702802550254595815e+00,-8.598219423491778812e+00,-1.127047495447590642e+00,6.673074315585836302e-01,-2.602852515749772166e+00,-7.611430929559800163e+00,-6.447547473116880923e+00,-7.597773303743451834e+00,-6.269366421219375596e+00,-8.112543623480531707e+00,-1.301600347500708388e+01,-1.419811823964118958e+01,-1.183334949612617493e+01,-1.136523894800080114e+01,-9.211022300852668820e+00,-4.985283394447630911e+00,-4.314464700557032906e+00,-6.190561228768071800e+00,-8.401787319944965304e+00,-6.981233812558154561e+00,-9.729425621115499467e+00,-1.047983598978155229e+01,-8.127363425816939824e+00,-5.049535318913210169e+00,-1.590138928507157212e+00,-3.091656133794458583e+00,-5.508195607540276484e+00,-6.735739606277395986e+00,-6.761386219069310144e+00,-1.176766530382964326e+01,-1.045125943049788475e+01,-7.797813515282339125e+00,-5.639786091568465665e+00,-4.839919977531179640e+00,-5.660253032138118812e+00,-4.330691862463329933e+00,-8.405504746052125498e+00,-1.401607724461549331e+01,-1.393363573071029471e+01,-1.241010593395266248e+01,-8.617686091560042172e+00,-9.980768930994802446e+00,-9.552101706051164598e+00,-9.786111533227893844e+00,-9.243117372919288144e+00,-8.893943907744768396e+00,-5.822403087798091903e+00,-7.020384025449554422e+00,-9.890292619355022907e+00,-9.718875899290045695e+00,-1.372101739918192287e+01,-1.819838921808534238e+01,-1.221802427536911395e+01,-7.221189004472559958e+00,-7.378867985059817336e+00,-9.181520074036800594e+00,-7.342557488474994898e+00,-8.414277036551437661e+00,-1.026960203103307201e+01,-1.009109772104097402e+01,-5.773508355765240907e+00,-3.526459674135872469e+00,-3.077169849988422357e+00,-6.217781513166199758e+00,-7.703860450949933991e+00,-8.211390528485127405e+00,-5.746522667740161516e+00,-7.697007020107573538e+00
-1.671990392025973904e+01,-1.474328686048587223e+01,-1.472126380933655554e+01,-1.292470290925767706e+01,-1.276549424686365697e+01,-1.471914304710096744e+01,-1.530792837879723933e+01,-1.230795921985473917e+01,-7.668849758486936175e+00,-5.543521553462293916e+00,-8.446490210584467917e+00,-1.297363931685686111e+01,-1.571705532280935103e+01,-1.374256544320249063e+01,-9.610248935098448797e+00,-8.891418361001544923e+00,-1.297575756783286671e+01,-1.127451703837141395e+01,-1.098918679385032071e+01,-1.066342904791235924e+01,-1.845780762209970893e+00,9.305950154957827181e-01,-9.074473206694366745e-01,-4.529645485272896011e+00,-5.542766415818025649e+00,-5.675562622817880154e+00,-6.501571251764996617e+00,-8.919482860054509743e+00,-1.020246377664766868e+01,-1.090729084049558395e+01,-9.050919727001907944e+00,-8.389909841094372212e+00,-9.896876469539064303e+00,-5.451525681910829313e+00,-2.758963689111018081e+00,-5.691532894994856484e+00,-9.403374999347660079e+00,-9.429127163771125808e+00,-1.207140796052085108e+01,-9.226123896737894015e+00,-3.412774029788124608e+00,-7.345789110493368135e-01,-1.902490108463098295e+00,-6.264530722147254593e+00,-7.108151004339258172e+00,-9.098827212725559832e+00,-7.013557821719182961e+00,-8.712597425199216872e+00,-1.197989879217412756e+01,-8.896180906022587820e+00,-3.372543678334396944e+00,-3.270322246759557405e+00,-5.491656659080439873e+00,-3.892279146653082833e+00,-6.677875169915044040e+00,-1.110195567357974689e+01,-8.750783212217761786e+00,-5.549261242885323853e+00,-4.423454912068943479e+00,-6.962709243616296284e+00,-8.244360892250874429e+00,-8.675505187129601836e+00,-8.238325053412053123e+00,-1.020234250375587060e+01,-7.236045960543884270e+00,-6.898536523985159263e+00,-1.015515261924722168e+01,-1.124428770649764253e+01,-1.140449678918553644e+01,-1.479628205775386718e+01,-1.301339029769102673e+01,-8.484417474932140379e+00,-8.169383856985303893e+00,-7.993271308537158504e+00,-3.737944194073659521e+00,-3.582975365206847229e+00,-5.088885772811611474e+00,-5.635225932004080285e+00,-5.856085367862963409e+00,-7.699898030122211523e+00,-7.305785440348295801e+00,-9.618863262753519550e+00,-1.036642498936918066e+01,-5.059015636002489380e+00,-4.124530974827292695e+00,-8.383450932386848464e+00
-1.220185029548075484e+01,-1.204083327410949522e+01,-1.388896786628497892e+01,-1.143726916031705088e+01,-1.234148272251089473e+01,-1.662790067328347021e+01,-1.811248219344351185e+01,-1.656806811214321229e+01,-1.243325299997296618e+01,-9.158763368924459414e+00,-1.029385903394884494e+01,-1.058165518246177150e+01,-1.204025892561508471e+01,-1.362319147007332987e+01,-1.321505161498983760e+01,-1.025907576870587157e+01,-1.034022985347029255e+01,-1.056290427460852577e+01,-1.145368696604337977e+01,-9.858985106667709886e+00,-3.715651088743470609e+00,-3.089706615035993309e+00,-3.192483375366363063e+00,-1.147711263338957677e+00,-2.242842410379934037e+00,-3.076179792427057080e+00,-6.442079464115926690e+00,-5.601416853534626483e+00,-3.271579886939434800e+00,-5.097169599208023705e+00,-3.804627455210720655e+00,-3.823133513312010567e+00,-6.857415772203239612e+00,-4.531705283372300386e+00,-5.854013820334027507e+00,-8.340439411087167798e+00,-8.731725587199131056e+00,-8.745699377937448560e+00,-1.059581145820104453e+01,-9.428271493615788756e+00,-4.839632950349671781e+00,-1.925698744220426306e+00,-4.283959762715919162e+00,-7.022499471424250572e+00,-7.540983077863024242e+00,-6.907937399525609479e+00,-4.954103684317993306e+00,-6.723313467577099800e+00,-1.267703680611318973e+01,-1.143951570408211893e+01,-5.775177231449763582e+00,-4.375698064188731529e+00,-5.760770584764953739e+00,-4.243280846974812448e+00,-6.579418313793009787e+00,-5.182591208956889517e+00,-3.529323137785670195e+00,-4.700800946984802664e+00,-2.992365890948955442e+00,-2.909898354185214586e+00,-5.532024417851870268e+00,-5.230762233915609016e+00,-5.158324696796221964e+00,-7.455485776259997088e+00,-6.832746665096944838e+00,-8.438118981921839179e+00,-1.023658968559983684e+01,-1.176901381983770989e+01,-1.252515364817291932e+01,-1.167818167301205357e+01,-1.154420813520846423e+01,-8.742494761219454347e+00,-9.543142167437407508e+00,-1.126430544857349680e+01,-5.009211009756351807e+00,-3.354963991036735482e+00,-5.248922744246960370e+00,-4.725991392479853559e+00,-6.792331523016198247e+00,-9.116821713331672683e+00,-9.944627485962378444e+00,-1.232116375904944228e+01,-1.267891342855162051e+01,-6.214103641053144500e+00,-4.453270576066440611e+00,-8.085180072320831357e+00
-1.053387288273208711e+01,-8.293009077767944603e+00,-8.597129225316974654e+00,-9.210612146597769723e+00,-1.219537818587074618e+01,-1.593632537250717540e+01,-1.777678395145469281e+01,-1.703621076626910025e+01,-1.312997606438067244e+01,-9.363664497103956208e+00,-1.049262038649370332e+01,-1.092606965659393126e+01,-1.098015657977925486e+01,-1.370534543941418271e+01,-1.440712016986476129e+01,-1.074051035009324551e+01,-7.924705802514734998e+00,-8.638815788552165031e+00,-1.324714060075995015e+01,-1.015964686986505150e+01,-5.594364008335913852e+00,-5.580512870905092626e+00,-7.810285826275099375e+00,-4.208770326549104546e+00,-3.215692966057556834e+00,-5.724119316338652119e+00,-8.454022606162148179e+00,-4.392344746783944487e+00,-2.638731636771505240e+00,-4.426519299299495280e+00,-2.201896563228931125e+00,-1.809943118149425878e+00,-3.876755804880910095e+00,-5.313886891908219390e+00,-1.121665772557672547e+01,-1.051797110339814267e+01,-6.090428057540622220e+00,-7.087706240307953820e+00,-7.896818243122349479e+00,-5.932643836195994780e+00,-3.863561918255678851e+00,-4.626275190179715224e+00,-1.004629949025628655e+01,-1.102252369394732767e+01,-1.058861073406620079e+01,-4.744427062609854140e+00,-3.799583188760960795e+00,-7.976390307872659235e+00,-1.251913864174598956e+01,-9.942598065206160740e+00,-7.185556461756480218e+00,-6.664556358837419481e+00,-3.270239830922542446e+00,-2.776466359751389668e+00,-7.454022762446482986e+00,-6.820853997668665514e+00,-3.543878092238123223e+00,-5.051159844342489436e+00,-6.057887214468792081e+00,-4.548980971340723656e+00,-5.122668938391143456e+00,-4.329567321377301603e+00,-4.831904554636114568e+00,-8.288946579676121473e+00,-9.588064312313994364e+00,-7.359085409332895011e+00,-6.523179498559329659e+00,-5.080509165399941907e+00,-6.892070105252161127e+00,-7.434527298157465935e+00,-5.595650875142180070e+00,-4.802004253614642337e+00,-7.439770761676805400e+00,-1.291400910522012602e+01,-7.834931341206861966e+00,-4.836034280280324005e+00,-7.311502052257613293e+00,-9.993082544973326264e+00,-1.114997538158463186e+01,-1.295587947426570707e+01,-1.263130214768979265e+01,-1.421397227711147693e+01,-1.390452573991691132e+01,-8.563578565915426211e+00,-7.184798899468862743e+00,-1.114017131350313683e+01
-1.065442095096740438e+01,-7.232339620745430686e+00,-8.450110871965685888e+00,-1.262444768018192676e+01,-1.398179561634444568e+01,-1.515004604992767234e+01,-1.521211801593502422e+01,-1.432376359035778357e+01,-1.296840375351409058e+01,-1.276021044804818061e+01,-1.171989318066173169e+01,-9.202262461495896773e+00,-9.718094233009550109e+00,-1.248491060526834673e+01,-1.380063320448001285e+01,-1.278911204749925190e+01,-1.167929697481708473e+01,-9.865306000406336651e+00,-1.032261696292294317e+01,-7.823461051516157561e+00,-4.922275809034342586e+00,-6.060751417237851157e+00,-1.118044998569207138e+01,-8.319762158000635566e+00,-7.761738566298744146e+00,-1.097998642880702391e+01,-1.113873981240774569e+01,-5.683586669982307882e+00,-4.716710272953302585e+00,-8.065928399148914352e+00,-7.202036351410545656e+00,-6.598571115056984127e+00,-8.146119990948742284e+00,-8.363276026884300052e+00,-1.291325862296960381e+01,-1.045258577167987823e+01,-6.582520783102761008e+00,-6.060984201797206872e+00,-6.267598385780325465e+00,-5.545175385085814312e+00,-4.084152825670752662e+00,-3.590017458647101645e+00,-7.228441921457285702e+00,-9.030791587713691726e+00,-8.657918423414230347e+00,-5.822025140643948049e+00,-6.241122770575909584e+00,-8.339202622485268890e+00,-7.007259845992343195e+00,-4.910124320451156876e+00,-4.288261715984036826e+00,-5.527331266975831880e+00,-4.410408624978622960e+00,-1.859214345200396412e+00,-3.419993019251301725e+00,-5.922812931905759193e+00,-6.745859844299654462e+00,-6.780274516346657343e+00,-6.695624204941042379e+00,-8.120689443623026804e+00,-5.128735649926562168e+00,-4.210893507532293967e+00,-7.494382183972953193e+00,-1.267992075967291932e+01,-1.236828686400420096e+01,-8.491974886506795883e+00,-2.461040835609916488e+00,-9.905580969781213607e-01,-4.312737665044551250e+00,-7.731300569423991575e+00,-7.526054872057607703e+00,-4.612744050129549578e+00,-4.472561789236755736e+00,-9.662667658361089096e+00,-8.873224245987431757e+00,-5.047124408107872107e+00,-7.102443045522603526e+00,-1.307453975143531899e+01,-1.396046824980941103e+01,-1.143184764434893985e+01,-1.167083705785787728e+01,-1.257086522866868350e+01,-1.218211891566817151e+01,-8.307619290761067532e+00,-7.522246684468377076e+00,-1.225941992908095379e+01
-1.238555709808133543e+01,-1.097639013681974696e+01,-1.317209087490724961e+01,-1.374243435925907519e+01,-1.206169997150492357e+01,-1.249715074213842492e+01,-1.156571100931614637e+01,-1.081452897884365605e+01,-1.320743948914524601e+01,-1.453121554385870695e+01,-9.784524322797855334e+00,-7.209996680729091167e+00,-9.009928412425020738e+00,-1.277641996027280946e+01,-1.442804614599380209e+01,-1.410138342674407674e+01,-1.264157824963331223e+01,-1.059425214623721878e+01,-1.117413112314211077e+01,-9.558167463168501854e+00,-9.201878836378455162e+00,-1.119427471359570880e+01,-1.149536011678477188e+01,-9.194565516896545887e+00,-8.876071594868941261e+00,-9.631553838650384947e+00,-8.405422060000192985e+00,-6.558011009125038981e+00,-9.029096860645545064e+00,-9.339928510909279780e+00,-8.240201432445449115e+00,-7.378798097126927580e+00,-9.645122849110824959e+00,-1.030847366341751936e+01,-1.027225195306042771e+01,-8.627515469073033572e+00,-9.124288248881283536e+00,-8.760016872735125304e+00,-7.175224946656574510e+00,-9.270822423510253429e+00,-7.597492296636725762e+00,-3.495331095909932628e+00,-4.904190356455122135e+00,-9.042739120777696371e+00,-7.885471738150550358e+00,-7.638275580403084852e+00,-7.277754255104809999e+00,-5.155596223323502869e+00,-3.747923857277378978e+00,-4.980710992744813659e+00,-5.181776008361743457e+00,-4.154998335767434270e+00,-5.577759338979376480e+00,-4.297937646392609778e+00,-6.446914229593756929e+00,-6.194429631267364122e+00,-6.114809296249101855e+00,-5.956302143504621505e+00,-5.928071091831144557e+00,-9.471032184897921979e+00,-9.821879766474012285e+00,-7.725962011531616547e+00,-7.652324186948438189e+00,-1.146547858841303302e+01,-1.076361907433925325e+01,-9.346178506630369753e+00,-4.231990523604003407e+00,-3.808474044076218590e+00,-6.806359176795619526e+00,-9.052070459777800338e+00,-1.006828708008914752e+01,-9.211318180171979009e+00,-5.127363378026832841e+00,-4.265796962006586313e+00,-5.194558814158274807e+00,-4.666681659459653631e+00,-9.576220886885291605e+00,-1.475959014613181353e+01,-1.324343641743891808e+01,-9.691973059645128785e+00,-7.271375284737183087e+00,-6.304866481908700138e+00,-8.417165972085463466e+00,-9.105020742708196835e+00,-6.589296257110415667e+00,-8.625699188146326080e+00
-1.349913463296575600e+01,-1.431878821763934440e+01,-1.459502762757862548e+01,-1.179893125424213274e+01,-1.170360925066698776e+01,-1.309092176415854070e+01,-8.831353399488660827e+00,-7.761916857031691208e+00,-1.082509132873060054e+01,-1.231101032863888456e+01,-1.161889219263361639e+01,-7.208694528025160864e+00,-7.191698230809480563e+00,-9.612352166286049382e+00,-1.117119883996848451e+01,-1.105972215222815613e+01,-8.232018483233535022e+00,-8.620318055945972446e+00,-1.272926050678102428e+01,-1.300948087135071063e+01,-1.403300872621023032e+01,-1.402002195600006296e+01,-1.038950030417698933e+01,-1.068821530478695969e+01,-1.331170057401888940e+01,-1.120812107006915781e+01,-8.392223773844307289e+00,-6.946840844944947690e+00,-9.766844824577370687e+00,-9.009004342576695024e+00,-4.322451923306086741e+00,-3.175083735393450901e+00,-6.902720398386009037e+00,-8.767872251725444599e+00,-4.889161286267659001e+00,-4.112957886025672138e+00,-7.207951676023690801e+00,-1.007253759695837836e+01,-8.232965365155703097e+00,-7.308777289174031466e+00,-6.450253968124242121e+00,-3.277593313504540973e+00,-4.422010308668985701e+00,-9.816509366855219909e+00,-1.099862468925615211e+01,-7.532046651383603297e+00,-5.304661536860900917e+00,-5.824118159860113941e+00,-5.684012349694967270e+00,-4.915382573174105652e+00,-6.628361065432222254e+00,-6.948604368087318406e+00,-4.365675897906637459e+00,-5.483548823925149307e+00,-1.073627603462793800e+01,-1.119677880706472450e+01,-9.776080508781079814e+00,-5.195863999309949577e+00,-4.126424185090905361e+00,-6.654996404359634354e+00,-8.388728865448179306e+00,-8.041058033665953175e+00,-9.148508984931847721e+00,-8.833814605992907687e+00,-7.707981962975787305e+00,-7.433820564455042579e+00,-5.899476285609933868e+00,-8.665172572005152674e+00,-9.687396358058322221e+00,-6.528443934305363960e+00,-6.588093337803406335e+00,-8.618833382889635075e+00,-8.456762579618953168e+00,-4.686611673165720582e+00,-2.023842314086828686e+00,-4.499643425174225442e+00,-1.204994697413510707e+01,-1.408264704141119061e+01,-1.235387699264619066e+01,-1.184134353128158423e+01,-1.188853204410730058e+01,-7.751704777383969791e+00,-6.447174650241827898e+00,-9.290472619442475377e+00,-7.564252309320080414e+00,-7.369359099150945447e+00
