-1.525598276389464125e+01,-1.555813956260681152e+01,-1.640627692855951381e+01,-1.498451904304154958e+01,-1.411303957637029782e+01,-1.654833866439702916e+01,-1.635135795733400954e+01,-1.295741334011536594e+01,-1.229141265654381954e+01,-1.071541152200626001e+01,-1.015061663716804041e+01,-1.046336521993156587e+01,-1.239607657094038196e+01,-1.265180731092700483e+01,-7.282552092357446050e+00,-5.669347538747860682e+00,-9.918969331821070767e+00,-1.290695101341218454e+01,-1.007189435494765029e+01,-9.774901911047578551e+00,-1.061330071405440023e+01,-5.916377630516644892e+00,-2.662765654404683158e+00,-4.529294021925284852e+00,-7.771172958895393279e+00,-3.033335824433060157e+00,-1.236338103256492182e+00,-4.796755536482491422e+00,-7.517116792101896650e+00,-6.410732447567843550e+00,-7.624879668971509261e+00,-7.689693527680089069e+00,-7.851486989600896749e+00,-1.091413534958029352e+01,-1.225485984355438696e+01,-1.121218173649474892e+01,-1.114729620436675717e+01,-9.463213263690926524e+00,-8.472479166534110817e+00,-9.622614437387190023e+00,-6.333573792158192717e+00,-5.088514982516528562e+00,-7.483841292503226050e+00,-1.235062773446090389e+01,-1.159830454082889339e+01,-9.872297621979058135e+00,-9.374110794135631863e+00,-1.036631766553143486e+01,-1.172770848881652306e+01,-1.298163146417559588e+01,-1.212322359867678401e+01,-1.455975790788199120e+01,-1.728928210626121853e+01,-1.418310996412320968e+01,-9.017577726649873782e+00,-8.149840665455082345e+00,-8.670389772143982654e+00,-4.287479862741387038e+00,-1.672943714775059654e+00,-2.494093794709574485e+00,-7.087407684301999744e+00,-1.280927235388573848e+01,-1.397004465497177073e+01,-1.417804145403490779e+01,-9.128758359199233396e+00,-3.847836344036649425e+00,-4.223464847848046766e+00,-7.591650459872743895e+00,-1.021348954566562384e+01,-1.266652541488181605e+01,-1.020658348876101407e+01,-1.209319278165584244e+01,-1.597269575195458025e+01,-1.292349972251717283e+01,-1.215041642698622759e+01,-1.320973742099208614e+01,-7.911966972451173419e+00,-4.205502267628339119e+00,-3.329516891500279741e+00,-4.084421767106720225e+00,-4.688552713192482457e+00,-7.604836316281602393e+00,-7.324003333638187563e+00,-7.957492743512146305e+00,-1.160776320213579993e+01,-1.506047078443847553e+01
-1.564439110628521235e+01,-1.796481230240741667e+01,-1.775183930742831606e+01,-1.475194780426170915e+01,-1.554676529287382003e+01,-1.882990064511772488e+01,-1.805101590848151005e+01,-1.572814643838023407e+01,-1.119862795968092151e+01,-6.694813170960840942e+00,-7.220399661373545719e+00,-1.082531718761866379e+01,-1.293427168913470027e+01,-9.339350276320944388e+00,-5.080571243098673584e+00,-6.280494453911562580e+00,-1.106032124611030021e+01,-1.150902762667823431e+01,-1.358147098681399001e+01,-8.446981420953765252e+00,-4.327237661328532603e+00,-1.466943065228850651e+00,-2.771256626430785186e+00,-8.317483600556053958e+00,-8.426795818764745150e+00,-4.653035524560721115e+00,-3.350699392087821415e+00,-6.480881691398454159e+00,-9.241616911560525338e+00,-1.007082189608166267e+01,-6.011798691032952391e+00,-4.809920343136742105e+00,-5.087056671219472470e+00,-4.004593058901604330e+00,-5.452039453165449245e+00,-9.556332016264208917e+00,-1.048705927197259768e+01,-1.154179796098752853e+01,-1.250693563741582004e+01,-1.077577996663464788e+01,-7.718496580857015843e+00,-8.383723222344885428e+00,-8.340200903533979471e+00,-1.109681511971786705e+01,-1.178201623408848953e+01,-1.011206201833623020e+01,-6.709845846611295350e+00,-6.190004552455036446e+00,-6.150518353872057808e+00,-8.751529479527292210e+00,-9.450651390406921593e+00,-1.392470255880865437e+01,-1.350387611188961401e+01,-1.180954844146284444e+01,-6.665690529430356115e+00,-4.222986841816028125e+00,-7.042555008908264469e+00,-8.597726800798914937e+00,-6.965342769484597518e+00,-8.721146832693026596e+00,-1.210726336713965701e+01,-1.473250465083668281e+01,-1.690379825530161284e+01,-1.638234108049450910e+01,-1.339680530733734543e+01,-8.728295610833713525e+00,-6.049207350502203262e+00,-4.894068554406345584e+00,-7.644524060815345301e+00,-1.345114750170525753e+01,-1.197166361972575821e+01,-9.458632909159623736e+00,-1.046504768069463864e+01,-1.299015489061370232e+01,-1.388861646907020209e+01,-1.253066829506677493e+01,-1.223222638769004256e+01,-9.031601603533930600e+00,-8.615312214500008281e+00,-7.858484239440112873e+00,-4.068264996654261445e+00,-5.253620039472598258e+00,-9.426952580459245112e+00,-1.033080278917123351e+01,-1.181957162700536657e+01,-1.663142479649026839e+01
-1.733784461476420802e+01,-1.716958048461957631e+01,-1.640802602526795795e+01,-1.434467625708980343e+01,-1.508496626915822425e+01,-1.806673349496972492e+01,-1.828232460076572252e+01,-1.462854080709792193e+01,-6.757992343536314728e+00,-4.550437469632570675e+00,-8.301501747618877047e+00,-1.396309239172753536e+01,-1.064947251418164598e+01,-6.970761663358629789e+00,-7.439568785538200224e+00,-4.490861649778742581e+00,-4.243297337218479015e+00,-6.190843491367142626e+00,-9.789350390548014147e+00,-5.143937144392944916e+00,-3.369124827508366948e+00,-5.255420403681226205e+00,-4.929620078622669155e+00,-8.218935384436418801e+00,-8.979149540417067143e+00,-1.088944703249531010e+01,-6.745525156851601700e+00,-6.408383962136643852e+00,-1.175514560801382302e+01,-1.309242103618519870e+01,-7.031321187738243772e+00,-6.060217117990246649e+00,-6.623605281541138368e+00,-4.469135510180685777e+00,-7.105144791816937477e+00,-9.381344636432997319e+00,-9.298910457896822024e+00,-1.140576301230729150e+01,-1.543152287397675870e+01,-1.476416371660378068e+01,-1.150086985744592738e+01,-9.496395505566633588e+00,-6.880287503974710894e+00,-7.974517515513918298e+00,-8.030814326189316787e+00,-6.604443998387054648e+00,-2.106242809042988551e+00,-1.597595131301760008e+00,-4.093098155514315550e+00,-9.703666307373357114e+00,-8.817723978566759158e+00,-9.894511181889599882e+00,-1.155125280304719482e+01,-7.058412002698156051e+00,-2.541660026949297269e+00,-2.682154290248348616e+00,-6.886991462748468962e+00,-1.271895626460322859e+01,-1.319697181527851271e+01,-1.353935149107270597e+01,-1.336749151462817053e+01,-1.213239417048811042e+01,-1.141161882922849635e+01,-9.553286424688710810e+00,-9.037187758861607634e+00,-1.221343147117672956e+01,-1.344477152551403520e+01,-1.116658370640441689e+01,-1.066459905418730791e+01,-1.324288899843929457e+01,-1.497599366330008408e+01,-1.016754695568375944e+01,-8.608271032344294582e+00,-1.267993994660049850e+01,-1.399605467938284775e+01,-1.077545974636805859e+01,-1.196704184963502904e+01,-1.158100049277298282e+01,-1.136332021301029371e+01,-1.146555382980190174e+01,-7.216739670693419484e+00,-8.026051700115203857e+00,-8.245960586171113604e+00,-9.014623928616064319e+00,-8.256400918801322319e+00,-1.164787132071174725e+01
-1.689481231638493597e+01,-1.635244485804143011e+01,-1.577009592438472119e+01,-1.303341135359902481e+01,-1.405496230562224724e+01,-1.738398490789282391e+01,-1.806738356916049071e+01,-1.394672588037170513e+01,-5.006267244387275994e+00,-2.162665537313890329e+00,-5.025703349093842753e+00,-9.580335292737675701e+00,-9.286598656639343474e+00,-9.149231573780074456e+00,-7.336252123291625793e+00,-3.576902404232021659e+00,-4.219995019756140664e+00,-7.940196713724152033e+00,-7.978955193785310485e+00,-4.187660866524519854e+00,-2.716563400524519167e+00,-3.352629413357704813e+00,-4.471426459829117128e+00,-7.734356921734928392e+00,-9.094314162740269936e+00,-1.203024596274467761e+01,-7.418318464555813563e+00,-6.594752510540358159e+00,-1.131281123725512572e+01,-1.445193212905912894e+01,-1.157477587597970725e+01,-9.434155463621390680e+00,-6.176789904709990786e+00,-5.086605207525364492e+00,-8.013681744900710058e+00,-7.636165326446977097e+00,-7.967282289539584283e+00,-7.874463684995523849e+00,-1.154718372134762028e+01,-1.447375999334204266e+01,-1.288366235121515935e+01,-7.650543467859730384e+00,-2.168082330418121373e+00,-1.945425734016333452e+00,-3.287602543231688212e+00,-3.431854105078195882e+00,-4.061211059124116396e+00,-7.762954955115000999e+00,-6.484009841044668043e+00,-9.897961098274201674e+00,-8.300750263660917838e+00,-6.184282994907320585e+00,-7.368432357928623055e+00,-4.952906340588140388e+00,-4.860121927703979772e+00,-8.210814248429226581e+00,-1.277588460474978937e+01,-1.474892506253628355e+01,-1.191916568861662817e+01,-1.280675423873289809e+01,-1.052841192529401759e+01,-1.108374194266231960e+01,-9.353534929169953216e+00,-5.622050696088157551e+00,-4.832458120322864481e+00,-7.869260167631939140e+00,-1.172372113407113225e+01,-1.210416542437240395e+01,-1.500882656792648007e+01,-1.764209822480005130e+01,-1.355789543244674888e+01,-9.298313847707428081e+00,-9.142713635932398830e+00,-1.163115095546227451e+01,-1.129195170684625182e+01,-9.395017598421519622e+00,-1.060165262040291090e+01,-1.104152223490576645e+01,-6.627327644618100422e+00,-5.571287632189696915e+00,-4.215537386981926815e+00,-6.765689924430414948e+00,-8.939274302392288263e+00,-8.196312124947555233e+00,-5.379329711852865792e+00,-6.509340713980771298e+00
-1.779729674853213695e+01,-1.586567542798646535e+01,-1.429856056930454677e+01,-1.225618279708250746e+01,-1.254327941259355050e+01,-1.407686153440985066e+01,-1.430254094655277086e+01,-1.198749887101522837e+01,-4.256641564890742302e+00,-1.400928399607340058e+00,-3.160139526503572771e+00,-9.067084869355646504e+00,-1.508611711609454531e+01,-1.212128147187123695e+01,-6.538795900708846531e+00,-6.318588808520149591e+00,-1.100016285860128917e+01,-1.132835041612159266e+01,-1.005396372330097776e+01,-9.673791022274558671e+00,-1.246171845563950331e+00,1.072712452678304951e+00,-1.923248407306089147e+00,-7.215850165213337775e+00,-5.896006809504887869e+00,-6.809850694967135354e+00,-6.015461245793422229e+00,-8.126468294904432454e+00,-1.313580285046846896e+01,-1.404179055272167886e+01,-1.172244058128531741e+01,-1.169084437384860209e+01,-9.725470277644296502e+00,-4.919618048797581800e+00,-3.548286386509603485e+00,-5.911197110697741230e+00,-8.585800162480987652e+00,-6.914061713878434823e+00,-9.385384457711955619e+00,-9.650435866517874217e+00,-7.395635960952428256e+00,-4.769989216730411208e+00,-1.633817585734366196e+00,-3.525645405704596502e+00,-6.234599753731741245e+00,-7.445748394340959031e+00,-6.984805891816397327e+00,-1.193814822405804144e+01,-1.100945984145612222e+01,-7.552158069519596673e+00,-5.084198922075274574e+00,-4.706156357546969815e+00,-5.816661783673565900e+00,-4.420305709038213848e+00,-8.885212536076553036e+00,-1.472473555985297899e+01,-1.404288591683365972e+01,-1.184383341738285900e+01,-8.255347204060500488e+00,-9.390155306299224236e+00,-9.448040505401960942e+00,-9.567978004917844004e+00,-8.831128019299216092e+00,-9.466627120801055284e+00,-6.205501800530966783e+00,-7.264807058654668914e+00,-1.008726769492371389e+01,-9.611264833739696201e+00,-1.329296845106678227e+01,-1.805894762414102317e+01,-1.191342183560815471e+01,-6.962453800075836696e+00,-7.149131586988463738e+00,-8.890906299940729340e+00,-6.782933395327502168e+00,-8.470469670476861168e+00,-1.044161121774720868e+01,-1.002959453756743180e+01,-5.598466151678323399e+00,-3.462191338478481040e+00,-3.101634542939416761e+00,-6.373899205651788691e+00,-7.790209103631609011e+00,-8.116939115238496427e+00,-5.697526186505574408e+00,-8.039817581422456172e+00
-1.619408410196085768e+01,-1.469877351695344636e+01,-1.507048988888281826e+01,-1.322381149266512423e+01,-1.279155199900838191e+01,-1.491259040268322877e+01,-1.550865287953660676e+01,-1.259923263474275146e+01,-8.467687343894183982e+00,-6.215297760479223221e+00,-9.023215650914961472e+00,-1.281627795373210432e+01,-1.529857120077118537e+01,-1.405927758280699713e+01,-1.011646957797858626e+01,-8.907243246340570408e+00,-1.254356319531229680e+01,-1.127221566501236971e+01,-1.089277479584321640e+01,-1.080964576128784849e+01,-2.202500518731318024e+00,8.726548394792578156e-01,-6.258161868206900680e-01,-4.140961880774051806e+00,-5.647618762288555416e+00,-5.997969427967145606e+00,-6.616988782507886135e+00,-8.884839317228161448e+00,-9.488797441748760164e+00,-1.059621498670308171e+01,-8.911472279847268751e+00,-7.725952936393272630e+00,-9.863977815216506073e+00,-5.640974282251514538e+00,-2.809754506073437241e+00,-5.562139139631550044e+00,-9.753595238878526530e+00,-9.764323532126331529e+00,-1.244346171936006051e+01,-9.513926059690140491e+00,-3.190814136504817711e+00,-3.285312580241544489e-01,-1.950280777749228589e+00,-6.607610671359775090e+00,-6.878725156074262159e+00,-8.943933053425590529e+00,-7.109145158574781576e+00,-8.397047750139964961e+00,-1.169488837245766355e+01,-9.373448556616105876e+00,-3.446061593345330909e+00,-3.016072708230469246e+00,-5.027044481135733989e+00,-3.722196103734824568e+00,-6.142697996026232232e+00,-1.024102035207489081e+01,-7.771808521146708060e+00,-4.610259237262875232e+00,-3.919085232469871727e+00,-6.873612935704584537e+00,-8.218618182728478772e+00,-8.722944831432959845e+00,-8.216557454630619262e+00,-9.819346436278054924e+00,-7.094077780274034239e+00,-6.754003706068255397e+00,-9.685622541902175087e+00,-1.133951022424770727e+01,-1.146757353011888370e+01,-1.437094461076132212e+01,-1.294769818000211004e+01,-8.654923046021970379e+00,-8.549913941903879433e+00,-8.200916706036975867e+00,-3.421568912798752304e+00,-2.773186319264052901e+00,-3.939294996827783724e+00,-4.626602034809873309e+00,-5.332507613534462898e+00,-8.465780567717276384e+00,-8.079274935676282965e+00,-1.024979673155391424e+01,-1.074113456757014085e+01,-4.816120318535231704e+00,-3.935497595438065321e+00,-8.626506465536946777e+00
-1.177298572181745406e+01,-1.156982002231000983e+01,-1.350361724891735449e+01,-1.117392582338274920e+01,-1.203408142310062523e+01,-1.624622737633362846e+01,-1.813102106829635929e+01,-1.718088302380256138e+01,-1.326011958650050282e+01,-9.559437759732471562e+00,-1.017348920343486363e+01,-1.012001786352568899e+01,-1.147332121829950147e+01,-1.342592623852591416e+01,-1.379676433237454347e+01,-1.060924646827100837e+01,-1.016426827468489869e+01,-1.046536069369043176e+01,-1.137952050475673893e+01,-9.958593087910696084e+00,-4.035083272714764746e+00,-3.681555474868885458e+00,-3.953333677709784943e+00,-8.529110780369689726e-01,-1.270462326192806302e+00,-2.421933599461566722e+00,-5.941184081122961480e+00,-4.987898657759580523e+00,-2.457367579926352796e+00,-3.921444400434048294e+00,-2.955423493147116609e+00,-3.362692472055725190e+00,-6.532329976613782563e+00,-4.411737615391896128e+00,-6.118797076396814916e+00,-8.489464797363936555e+00,-8.328547095524445609e+00,-8.433452294073031652e+00,-1.024611647631830813e+01,-9.520877292024270133e+00,-5.395644479084632295e+00,-2.308798539939243888e+00,-4.440847361014661487e+00,-6.890571798688468697e+00,-7.706818574143730061e+00,-6.558032693184968842e+00,-4.607334115869500479e+00,-6.536827702786176530e+00,-1.275728680159299344e+01,-1.145546879659172212e+01,-6.074528534221284914e+00,-4.727955654789586681e+00,-6.086090531969755801e+00,-4.386975830563038414e+00,-6.804577426899593995e+00,-4.783945775839663739e+00,-2.945537517751915413e+00,-4.929963700615495270e+00,-3.248268537372635212e+00,-2.405571146468269195e+00,-5.007329929069054053e+00,-4.564105615656083970e+00,-4.630854750180062318e+00,-7.281293578715177794e+00,-6.797042776666979869e+00,-8.941631898056460415e+00,-1.075875105612150584e+01,-1.199035672255869933e+01,-1.266739361347872261e+01,-1.142733218495286174e+01,-1.131381173245430993e+01,-8.626306303527973895e+00,-9.506047525933681186e+00,-1.125514668612989766e+01,-5.113015814933158154e+00,-3.650102100024916751e+00,-5.886466390352081746e+00,-5.192024073589287525e+00,-7.208677745729912267e+00,-9.032008131041781240e+00,-9.755857433754069774e+00,-1.273994553316640577e+01,-1.289180726404408439e+01,-6.278922395467872342e+00,-4.622759967132378911e+00,-8.264583656806072653e+00
-1.055562533517830204e+01,-7.491377628770948149e+00,-7.651591192675001096e+00,-8.923418850616643638e+00,-1.189660678917670111e+01,-1.550820470356759273e+01,-1.745911025090981994e+01,-1.676355504625626125e+01,-1.307748433970312973e+01,-9.475991744121522231e+00,-1.071492410786734339e+01,-1.120347695587245518e+01,-1.096846693981694898e+01,-1.365519402591326781e+01,-1.411805047379195166e+01,-1.079676503739284144e+01,-7.686039964718218265e+00,-8.505148869206887952e+00,-1.350182925869945372e+01,-1.071089414026026532e+01,-5.926683878739371636e+00,-5.482321880672496484e+00,-7.992694136466234056e+00,-4.972073145481119560e+00,-3.802247586276183089e+00,-6.239164280895328929e+00,-8.985310599662875930e+00,-4.731151989319909212e+00,-2.863701240250215108e+00,-5.034749612041556688e+00,-2.545530835043937401e+00,-1.554331778787487073e+00,-3.307790588370687956e+00,-5.477361216757247853e+00,-1.172901913694298059e+01,-1.089577230402510111e+01,-6.037243187768768671e+00,-7.012610978752602087e+00,-7.827958547090756447e+00,-5.177613334232614051e+00,-3.310744051496278040e+00,-4.867084480068497143e+00,-1.096937364039103713e+01,-1.178121851452889324e+01,-1.125202722392464416e+01,-4.948003716297618482e+00,-3.892073719540098953e+00,-8.209716689836888293e+00,-1.237251661215972831e+01,-9.828933031760326955e+00,-7.277454158881295321e+00,-6.985223864894787305e+00,-2.801280880376664673e+00,-2.372104554065638471e+00,-7.146684986777347426e+00,-7.099206882976848654e+00,-3.842912010231787523e+00,-5.029005075794224844e+00,-6.133995834965515037e+00,-5.045940229905598429e+00,-5.477624086691564642e+00,-4.496368061390328741e+00,-4.929631273070250508e+00,-8.576739195137077942e+00,-1.001897444138090165e+01,-7.121741392855881259e+00,-5.523971547557481543e+00,-3.937829986259737680e+00,-5.741841202450383541e+00,-6.528908316451231819e+00,-4.563384410096972488e+00,-3.980851124140313058e+00,-7.187048426288969338e+00,-1.306256727796076333e+01,-8.078436958994574368e+00,-5.022088797016509787e+00,-7.295188735232098765e+00,-1.025681907871297227e+01,-1.182196414538922191e+01,-1.353788405019818342e+01,-1.319840530721285887e+01,-1.459858370828264462e+01,-1.384910213452486616e+01,-8.610962728052648174e+00,-7.517599645859867508e+00,-1.185651659379706047e+01
-1.106360593028650996e+01,-7.449196494433261151e+00,-8.708635464196897047e+00,-1.305903643369674683e+01,-1.407561751074008427e+01,-1.503865707989867495e+01,-1.480197662251596213e+01,-1.398860168144220673e+01,-1.308883300105124015e+01,-1.319029956669297832e+01,-1.147296069778558802e+01,-8.897057150952688787e+00,-9.206294858728655939e+00,-1.207698551844094581e+01,-1.392582684072829302e+01,-1.334320722679600379e+01,-1.229356687294162853e+01,-9.824927737779972858e+00,-9.444976950192270237e+00,-7.263655607314880136e+00,-4.802285706190719594e+00,-6.241579765923150447e+00,-1.156183662521475064e+01,-8.856961785950733912e+00,-8.271502547881624423e+00,-1.150274879247206172e+01,-1.162600732089965838e+01,-5.967501230594765893e+00,-4.794572536367923021e+00,-7.935848143947033861e+00,-7.753263702360159826e+00,-7.424645623699619890e+00,-9.122178643621959182e+00,-8.644184555886811339e+00,-1.294292956732839173e+01,-1.049751392348122003e+01,-6.679849067887731806e+00,-5.788323345718521473e+00,-5.668552662366788120e+00,-5.732972846828571889e+00,-4.435388912910324777e+00,-3.119788481096758215e+00,-6.129138124843646729e+00,-8.053567769759483852e+00,-7.683581371912519664e+00,-5.744342392907683781e+00,-6.578379365878592289e+00,-8.546548460976341133e+00,-6.328333029139588284e+00,-4.122570527267805929e+00,-3.728025865778398007e+00,-4.997950111291875608e+00,-4.515909859008166549e+00,-1.970649100826095124e+00,-3.126660619843715683e+00,-5.538439800131014223e+00,-7.016810297226633075e+00,-7.411335472458305595e+00,-6.944706812465406998e+00,-8.407887390551676887e+00,-4.954366560787218710e+00,-4.058545432532942421e+00,-7.861887868465357698e+00,-1.327994889430417302e+01,-1.264924799963718094e+01,-8.699955977783858430e+00,-2.384487007171198325e+00,-8.681711820638490229e-01,-4.554912224867850412e+00,-8.355717057205794163e+00,-8.178612910509677647e+00,-5.055198557081255650e+00,-4.356357374406270466e+00,-9.305354122868703115e+00,-8.687559131101014742e+00,-4.948366925945036243e+00,-7.290117691832644020e+00,-1.363824839651129572e+01,-1.405672883964676956e+01,-1.090596664566120033e+01,-1.111122151310662254e+01,-1.226675975607096625e+01,-1.184329786444552113e+01,-8.132713541870169038e+00,-7.529680856315148496e+00,-1.241167236585880929e+01
-1.280039074854882664e+01,-1.144008664661691377e+01,-1.322510797300070351e+01,-1.345496650597521437e+01,-1.156488047659624563e+01,-1.190055437920657688e+01,-1.091999984367658172e+01,-1.028450103263363502e+01,-1.295284271410858423e+01,-1.451116332787138852e+01,-9.833780639044201521e+00,-7.107766605970513574e+00,-8.836591801001825175e+00,-1.286303246009895851e+01,-1.402218346445615005e+01,-1.383885756316985827e+01,-1.256470431332682658e+01,-1.073600755560830322e+01,-1.171334333683698148e+01,-1.041541604800078780e+01,-9.888980999588966370e+00,-1.149840239896119165e+01,-1.171315389962596676e+01,-9.202556171148787101e+00,-8.622450503918789977e+00,-8.939418845390544988e+00,-7.702292315917842913e+00,-6.484655446536440770e+00,-9.524687464000614057e+00,-9.755716145948598594e+00,-8.170454083828127878e+00,-6.883874119878630182e+00,-9.280169975936754412e+00,-1.050986339642403244e+01,-1.000285873408535942e+01,-8.438059262465685606e+00,-9.431866624129524368e+00,-9.402105466647514120e+00,-7.676065785170511191e+00,-9.563209222018263844e+00,-7.954889777507490933e+00,-3.779241883007539382e+00,-5.190173670734840705e+00,-9.644418711710066816e+00,-8.297342881560325623e+00,-8.008971327503445536e+00,-7.366973594456683649e+00,-4.428354205577883285e+00,-3.396983465453954576e+00,-5.394839904875359693e+00,-5.841291540017962802e+00,-4.363500380376708954e+00,-5.698401589284274316e+00,-4.526350981990437283e+00,-7.036888904320360183e+00,-6.581578849823718436e+00,-5.943328808054669565e+00,-5.361272784860632079e+00,-5.603256297588147916e+00,-9.477528060708223734e+00,-1.045628260149983113e+01,-8.397216168758353305e+00,-7.611215045320168571e+00,-1.110690187600277845e+01,-1.059479299773469307e+01,-9.418341739515540212e+00,-4.375630455823857012e+00,-4.193978455900534641e+00,-7.056281916427475487e+00,-8.672586497701420427e+00,-1.002332240631732851e+01,-9.331058738113359396e+00,-5.306253503752119016e+00,-3.852254531189856390e+00,-4.318808340663019329e+00,-4.548350366131040268e+00,-1.006427390884807060e+01,-1.498267682601932371e+01,-1.276363067658802919e+01,-9.367803590102049327e+00,-6.894214167280961369e+00,-5.667910196996144734e+00,-7.761829054765119196e+00,-9.028944845929855134e+00,-6.667820828092348329e+00,-8.530262504142658742e+00
-1.350651173157091378e+01,-1.464276177834235959e+01,-1.501488415760393380e+01,-1.198726396751767886e+01,-1.167885981326681133e+01,-1.340591715082867452e+01,-8.996687524646292289e+00,-7.440582142559853729e+00,-1.028933995922330702e+01,-1.200369587318815334e+01,-1.198060634027000582e+01,-7.214078398300547867e+00,-6.571907945098142356e+00,-8.678893371463844986e+00,-1.064226746152489156e+01,-1.063361286411758577e+01,-7.581034506948394203e+00,-7.984708467929425346e+00,-1.240379598927293081e+01,-1.309027109276645540e+01,-1.422098927836836779e+01,-1.404915924877895250e+01,-1.028929927097704500e+01,-1.083664239817903230e+01,-1.400783226439970974e+01,-1.189007679657399130e+01,-8.846010324051105655e+00,-6.919953235574350714e+00,-9.363144853301630377e+00,-9.002927121997789328e+00,-4.066809812978350536e+00,-2.728750635711618244e+00,-6.425221460025388076e+00,-8.451427071319736584e+00,-4.287448731727386608e+00,-3.458479760278670323e+00,-6.345614459480244385e+00,-9.763621400444561615e+00,-8.260427377719915754e+00,-7.041829496984661318e+00,-6.246831706117657035e+00,-3.081489815058556125e+00,-4.048872035786549972e+00,-9.277234959115721935e+00,-1.131692810458991438e+01,-7.437289304199508067e+00,-4.803785493426763864e+00,-6.153917584475840918e+00,-6.383333113286217220e+00,-4.603001929364586964e+00,-6.304207522990822099e+00,-7.506937545788197497e+00,-4.413247804093451521e+00,-5.504469045388106885e+00,-1.091513156316435129e+01,-1.154980581168454989e+01,-1.047521746431598189e+01,-5.454873683329187983e+00,-3.941672406699650466e+00,-5.907619968554332246e+00,-7.615169877229073236e+00,-7.437530027617138551e+00,-9.275828747121432016e+00,-8.455615279470919177e+00,-6.999364482544589983e+00,-6.788333781177305681e+00,-5.928676655501809556e+00,-9.259361375340096956e+00,-1.017722376390495320e+01,-6.476743859544623838e+00,-6.273188184143420720e+00,-8.492687093496556372e+00,-8.664494544537809873e+00,-5.018900229465856455e+00,-2.061578020124646304e+00,-4.680391809954628002e+00,-1.260324856798157356e+01,-1.430607095439669507e+01,-1.202977434187445027e+01,-1.216557034355311018e+01,-1.256814031240366880e+01,-8.208197350379164092e+00,-6.726923876008346070e+00,-9.282014655589147623e+00,-7.445329869549920154e+00,-7.367155050901510904e+00
