-2.214230237543709379e+01,-1.704943909817187375e+01,-1.264949139617304397e+01,-1.477001484336367021e+01,-1.359455421788424268e+01,-7.326180600499903939e+00,-3.275256507889606983e+00,-3.076486294531518340e+00,-6.393764735280581313e+00,-1.026974581659725949e+01,-1.346095378839286205e+01,-1.734861915329206283e+01,-1.967540657343125332e+01,-1.598169133820098509e+01,-1.416587826552664353e+01,-1.477875947851031135e+01,-1.461892112096150775e+01,-8.677574739587788244e+00,-3.047380842410834845e+00,-2.439858799914961907e+00,-5.081784977401643921e+00,-1.042866090503214771e+01,-1.526919938348660821e+01,-1.279513198554895403e+01,-1.077582516386756950e+01,-6.668037504147571681e+00,-6.343010334958442797e+00,-1.059524326314338971e+01,-1.518851216026678763e+01,-1.706454547246297082e+01
-2.420304383036943463e+01,-2.195029095327778279e+01,-1.275595303857402385e+01,-4.368570285008908094e+00,-8.480119367323879498e-01,-1.407671440987908973e+00,-6.881476451771337821e+00,-5.128680256521626291e+00,-7.149490331641681351e+00,-1.007624224239600430e+01,-1.050081940466684394e+01,-1.658354536692301551e+01,-2.346331144037267080e+01,-2.298576848420874086e+01,-1.211172595196215696e+01,-6.997584999999675759e+00,-5.200699607784327938e+00,-4.090770992630353042e+00,-5.742694110311013844e+00,-1.063180292943480687e+01,-9.858795294589551617e+00,-1.147347228137297748e+01,-1.848268134021961373e+01,-1.807877795812683885e+01,-1.688624261645501434e+01,-1.485203785906425189e+01,-1.058258131658955037e+01,-9.867492821059661523e+00,-1.620705050571708838e+01,-2.158686049273059737e+01
-2.415463874800696331e+01,-1.811965161524001289e+01,-1.669111615280183614e+01,-5.530246764864385156e+00,-1.487325380488067617e-01,2.438306907395043355e-01,-2.289207795904771192e+00,-5.127468942583493394e+00,-9.321923783883420356e+00,-1.140579975638419974e+01,-1.747651954213525016e+01,-1.733253357213014212e+01,-2.035583590448788627e+01,-2.334671498762321207e+01,-1.481843311568987076e+01,-7.803915057212683415e+00,-9.745570129649653524e+00,-9.449226390024659139e+00,-6.298836596199408611e+00,-1.087469810639723633e+01,-9.872261936877183786e+00,-6.107690388989296615e+00,-7.288812145938792675e+00,-7.548470449548871031e+00,-9.083559743411475651e+00,-1.137863578158579081e+01,-1.212449219778591392e+01,-1.668689749448415682e+01,-1.924139044087403860e+01,-2.146394672312807472e+01
-2.381151263526544071e+01,-1.577214716650118476e+01,-1.115032066256124210e+01,-6.534170859938214448e+00,-8.029162627441172262e+00,-1.003338305554066068e+01,-1.011946467014381668e+01,-1.154102962285343459e+01,-2.127265452123751288e+01,-2.140125788548949259e+01,-1.969219174455938415e+01,-1.630510450776215592e+01,-1.326173261573613260e+01,-1.405523486147514056e+01,-1.297382295511330774e+01,-1.310765008460690773e+01,-6.416873087042709756e+00,-5.776395171564349340e+00,-8.405898617078291224e+00,-4.861922589330410105e+00,-2.378441978582119809e+00,-2.030792725052993131e+00,-5.745386271213523521e+00,-1.303919536141073543e+01,-5.023263970188274641e+00,-1.772004621401488400e+00,-3.306234961162042296e+00,-8.098320756748224269e+00,-1.356551798842768264e+01,-1.688638647245500124e+01
-2.444625962210815118e+01,-1.771372200627742188e+01,-8.210612506623480300e+00,-8.524108531368765895e+00,-1.486492759153848020e+01,-1.679231083620885201e+01,-1.734948470182479596e+01,-1.854823073814375789e+01,-2.065022168898531874e+01,-2.280736933341704642e+01,-2.331464691324092442e+01,-1.803336259513903528e+01,-1.347908543325533515e+01,-1.294839038464167480e+01,-1.581998394401210106e+01,-1.404466253734191739e+01,-4.850639123540775088e+00,-3.784403110071304699e+00,-6.602648552381107372e+00,-9.765779509159663974e+00,-1.111631791834618710e+01,-7.108041340884636128e+00,-4.550167783525339793e+00,-8.100422513277731440e+00,-1.482430837853691008e+00,9.503910698738053942e-01,-2.007645716131397862e+00,-9.915442537856456795e+00,-1.366221535636108086e+01,-1.850604010336970973e+01
-2.360865353829288793e+01,-2.077648062209921065e+01,-8.706189601031585568e+00,-4.222057319623902849e+00,-5.227043872932466861e+00,-1.197413775369113687e+01,-2.082234453091955473e+01,-2.253304067235083963e+01,-2.455195874013718438e+01,-2.185032217467160365e+01,-1.827041969481547312e+01,-1.705461622549976397e+01,-2.057074355674144428e+01,-2.318948957722657767e+01,-1.522056099917984895e+01,-9.109333390642882833e+00,-1.746181750759425944e+00,6.412182134623597429e-01,-7.307980981261930076e-01,-4.804829599244832217e+00,-8.958668550361746696e+00,-8.360308704609071384e+00,-2.893299886707667135e+00,-1.183183419502972011e+00,-2.085669836542033195e+00,-2.101492899649968216e+00,-5.072126828608618965e+00,-1.309114858805500603e+01,-1.678255742370702563e+01,-1.422452707857589616e+01
-2.274991082841423662e+01,-1.668361620791651845e+01,-7.073157606863924585e+00,-3.045731066660896325e+00,-4.202105509500848157e+00,-1.184881154341809051e+01,-2.214274247892343439e+01,-2.213731288403715425e+01,-2.293682135847217296e+01,-2.129557001211081513e+01,-1.808663961284985788e+01,-1.845258236133875229e+01,-2.189454518457886678e+01,-2.364102026054560568e+01,-1.276076493597334327e+01,-6.109296624068242032e+00,-6.731505770876908379e+00,-7.486042562181094873e+00,-8.114168577671303950e+00,-1.077798324177978984e+01,-1.164786079937232266e+01,-8.403856238488685904e+00,-6.859287037844364221e+00,-1.238099630521867489e+01,-1.809096091061893929e+01,-1.258875492575821653e+01,-8.738444664422621244e+00,-1.119005071939682949e+01,-2.284471612877653257e+01,-1.718697094158002514e+01
-2.321009931949040350e+01,-1.718346455142756213e+01,-1.011877141990985507e+01,-8.973978023620167832e+00,-7.828934272636526970e+00,-6.719761060048567103e+00,-1.107451099245917803e+01,-1.345307229785149694e+01,-1.804720523048611369e+01,-2.162947403853106820e+01,-1.999524629596945147e+01,-1.870165401912292324e+01,-2.208553476596840426e+01,-2.127130722847713784e+01,-1.254878784643363510e+01,-7.721746806632688198e+00,-7.331505644852947867e+00,-8.981463906618186499e+00,-8.252726978050928253e+00,-7.734257503426505309e+00,-6.961751228178635564e+00,-9.185074309634554623e+00,-1.501493156943351615e+01,-1.506172129859843345e+01,-1.162486842863119385e+01,-8.470033285154658032e+00,-9.592931964088650787e+00,-1.404262263506587693e+01,-1.376603447758214926e+01,-1.439014556099148479e+01
-2.270335121114289478e+01,-1.875979904004722698e+01,-1.584146147827180862e+01,-1.433957422867955245e+01,-9.487800290883219745e+00,-4.496588281512007512e+00,-5.018091023094841674e+00,-9.393302204249517118e+00,-1.071508897489802870e+01,-1.444049929965073886e+01,-1.686206986797843044e+01,-2.096344626481365836e+01,-2.256696888949967317e+01,-2.087150285198430311e+01,-1.990128861971974672e+01,-1.026589952355483959e+01,-7.299476632140497578e+00,-1.084232208531373587e+01,-1.653854422457911610e+01,-8.058285706109048263e+00,-3.793281721461350564e+00,-3.689684207715299813e+00,-5.439682233843343262e+00,-3.699726126490916034e+00,-1.985379088583012763e-01,7.139294277046136505e-01,-2.560030662724075867e+00,-7.066109638558325301e+00,-1.160294097446838535e+01,-1.801571755905313310e+01
-2.060343438045234521e+01,-1.688222312117331469e+01,-1.773502457065946913e+01,-1.856425720465917095e+01,-9.075280602570552801e+00,-4.937888522942860625e+00,-5.265013159207224902e+00,-7.698318958282470703e+00,-5.850489726744892316e+00,-6.776184973443389659e+00,-1.304867778664688061e+01,-1.923170418142007065e+01,-2.149150001420590073e+01,-2.135756881576181598e+01,-1.697468484384492271e+01,-1.119238317898630797e+01,-5.946123808052889537e+00,-5.974515331525457995e+00,-8.349339451901851561e+00,-5.337865849968734366e+00,-8.146863390685647133e+00,-7.575458054076841030e+00,-1.075260306120382481e+00,6.980254085303304601e-01,-2.579984643759558050e-01,1.344073606038074686e+00,-3.230199838005750057e-01,-8.246236352530761593e+00,-1.751317774009299555e+01,-1.880644618275312396e+01
-2.304407767682571517e+01,-1.952876886541929480e+01,-1.877190925209385597e+01,-1.922295869636940679e+01,-1.257340405498593761e+01,-8.351987861017764914e+00,-1.069256614879438061e+01,-7.766458369111306048e+00,-8.736103306910035116e+00,-1.116361723229637093e+01,-1.119253384333001122e+01,-1.563760751371930446e+01,-1.631759386406835688e+01,-1.902745549390270341e+01,-1.556749765432564381e+01,-1.550904796077946912e+01,-7.140856141750473007e+00,-2.405599258183610534e+00,-2.874912534435052347e+00,-9.220534898925992096e+00,-6.723515364268276784e+00,-6.168767127514898085e+00,-1.005728278443565316e+01,-1.326352060372662400e+01,-9.157928530830739433e+00,-3.463994517060285272e+00,-1.386903589358059019e+00,-6.480922693912643417e+00,-1.987298864012311128e+01,-1.984130103319819938e+01
-2.002877116658885015e+01,-1.736034096071927735e+01,-1.671250952175974547e+01,-1.529007245223739808e+01,-7.049090944784208723e+00,-3.794062542561006612e+00,-3.510279387083386826e+00,-5.234049140109884313e+00,-8.083095974729825883e+00,-1.036001845378025266e+01,-1.085845837623450372e+01,-1.181664399938725118e+01,-1.018324182291699032e+01,-1.000500909133068816e+01,-1.091355934264553618e+01,-7.494767118158360830e+00,-8.048938876251252594e+00,-7.064516782349335777e+00,-2.430365621934856613e+00,-2.942588342449602212e+00,-6.927519023671524501e+00,-1.572316733236778497e+01,-1.765781070320469581e+01,-1.288419432346481663e+01,-3.520288752164541624e+00,-3.065322449118714210e-01,-1.623281424684200891e+00,-6.446362089452723154e+00,-1.489359509615887944e+01,-1.482551533705109925e+01
-1.799414870997143368e+01,-1.152021473076692892e+01,-1.219710665903273750e+01,-1.194125383067282975e+01,-4.569572350654885540e+00,-5.028155205988833032e+00,-9.634861923200562117e+00,-7.803200525842654223e+00,-1.404011730631445687e+01,-1.283643878948916317e+01,-1.535347810571107630e+01,-1.419364221435190565e+01,-1.050258587474782423e+01,-1.346091312967288189e+01,-1.821055908770065201e+01,-1.209895072013709161e+01,-4.820778925359375577e+00,-1.902368067167580779e-01,1.503249657916739590e+00,-1.737990952426722968e+00,-8.789587546685698527e+00,-7.274864411910881401e+00,-8.090580893296850817e+00,-7.106821578019743235e+00,-7.724962954680314908e+00,-5.457846588294977153e+00,-7.012314139151522241e+00,-1.507987480912745148e+01,-1.670776121378451151e+01,-1.702412902220545732e+01
-2.168799609692486641e+01,-1.331287270847652593e+01,-7.026920751401573462e+00,-4.115417297795066709e+00,-5.191409713270305204e+00,-8.789496691616729862e+00,-8.228327298113747190e+00,-7.439680590624515588e+00,-1.051974140104467992e+01,-1.662598020812761490e+01,-1.332166021897787722e+01,-1.370352385656595651e+01,-1.607577132976232193e+01,-2.110749278503871551e+01,-2.164456733776505715e+01,-1.636900891265545255e+01,-9.738016997679530107e+00,-8.127905247412670064e+00,-2.257446260354630141e+00,2.233431018243104971e-01,-8.679366469662043171e-01,-3.502115435787573450e+00,-6.090456996120971134e+00,-9.075039108847356317e+00,-1.338478919553655544e+01,-1.118960294905741470e+01,-8.309798740783820747e+00,-9.067115950736271301e+00,-1.216743098702400339e+01,-1.238101611673958402e+01
-2.329371626665637862e+01,-1.883238330970650765e+01,-1.331256717633289810e+01,-1.245233429009747361e+01,-1.349618642193496676e+01,-1.221438926243225254e+01,-4.919726538683452333e+00,-1.588342771100200723e+00,-3.356447501039832471e+00,-8.854682831247901120e+00,-1.630055600468013921e+01,-1.784304830223132043e+01,-2.043415575371679438e+01,-2.363044899335079663e+01,-2.050157924619702854e+01,-1.928568397813542035e+01,-1.847304165591100045e+01,-1.340623778446464698e+01,-9.287605561521655062e+00,-8.936654980921220570e+00,-7.688903123954995422e+00,-9.402205300938550891e+00,-1.560854805097964615e+01,-1.456188878385377805e+01,-1.784072804197890605e+01,-1.592022240187205639e+01,-1.636134360955272626e+01,-1.601010796573258332e+01,-1.554121427677745793e+01,-1.765262702468094602e+01
-2.293622865393409782e+01,-2.131386662946891519e+01,-2.050108741650915434e+01,-1.994424904987310754e+01,-1.868629253087782871e+01,-1.075192820393102622e+01,-7.628667973915229439e+00,-3.412375940280846010e+00,-1.695863806591181300e+00,-4.071853197683953596e+00,-1.092876245616094799e+01,-1.787968261378586021e+01,-2.268042671705760327e+01,-2.427935910478012715e+01,-1.802769016156530668e+01,-1.414550399780273438e+01,-1.370425808758745845e+01,-9.307095920963652347e+00,-7.656669412195808988e+00,-1.034308951928610476e+01,-1.094063132279997497e+01,-1.087451958048875156e+01,-7.190936102735514979e+00,-8.676926023135013821e+00,-1.452992646253792408e+01,-1.395130379893470973e+01,-1.312913048191435017e+01,-1.475140545676974568e+01,-1.760638324875234417e+01,-1.273752339579750270e+01
-2.133519902603894636e+01,-2.054118889203243725e+01,-2.083382314329693941e+01,-2.135676170863416701e+01,-1.737814241052939224e+01,-1.723481027842074198e+01,-1.936154718156073429e+01,-1.074003389585296553e+01,-6.468003312493585177e+00,-8.993847176274423205e+00,-1.826744455187690264e+01,-2.025278003959898854e+01,-2.473535107250173226e+01,-2.476781912923112117e+01,-1.774550794188384018e+01,-8.105133946027978098e+00,-5.090657891994322171e+00,-8.120260260413912690e+00,-9.903280819550694503e+00,-3.570187806070736602e+00,-2.247245115091561551e+00,-5.210427492034409802e+00,-7.990497017615413533e+00,-5.614286031186454196e+00,-9.540989859088970348e+00,-1.255646579382019645e+01,-8.326328574219074241e+00,-8.817642452863625024e+00,-1.065161696867325247e+01,-1.127880760666671023e+01
-2.070519497541358689e+01,-1.504208451775228816e+01,-1.400173784770277230e+01,-1.023184041156890345e+01,-9.428412156499874186e+00,-1.217573655689344747e+01,-1.560586244032388059e+01,-1.403230677643146151e+01,-1.155767356969748327e+01,-1.054625806180787961e+01,-1.208706236290577429e+01,-1.648975593826067154e+01,-2.288726171161465217e+01,-2.436199190054729513e+01,-1.713342365742742146e+01,-5.562600240585910072e+00,-2.015550416107279474e+00,-2.822761405884206987e+00,-7.848503760471465363e+00,-8.512605537021741497e+00,-1.912179359478081153e+00,-1.596903280711450046e+00,-4.398033615035616073e+00,-3.823346294035577575e+00,-4.083946116790650116e+00,-8.234943898113922245e+00,-1.436167390483200101e+01,-1.515364138487797696e+01,-1.879439968667971783e+01,-2.044533580731434341e+01
-1.866132177365053835e+01,-1.077346091614660395e+01,-6.139466886054685268e+00,-5.330166272043928899e+00,-6.667277084540915943e+00,-9.981732621567518393e+00,-1.619282710830623628e+01,-1.617697004755591195e+01,-1.624679033822061669e+01,-1.290031484535039041e+01,-1.087959871778062926e+01,-1.657387792583230635e+01,-2.325025816024488634e+01,-2.429351464451751497e+01,-1.591849446144832925e+01,-6.146315737388190037e+00,-2.445123703518562230e+00,-4.445803107251610875e+00,-8.613895218336910631e+00,-1.801788074968900810e+00,1.694991047990423438e-01,-3.806191493175239859e+00,-1.351043260521443301e+01,-1.034618483278148915e+01,-4.483842575879107173e+00,-3.797123981888886668e+00,-6.975573239053130870e+00,-9.307163414681793867e+00,-1.063628875120936357e+01,-1.180878451422268149e+01
-2.044045844553888713e+01,-1.765015690190017494e+01,-8.488008199983342550e+00,-7.426833115818647357e+00,-1.008688799388342794e+01,-5.977992960095658503e+00,-7.666853325508708572e+00,-7.363576768057108701e+00,-6.781321928506191199e+00,-7.587353750905160510e+00,-9.990213949968859808e+00,-1.652877204838325653e+01,-2.257874995837039478e+01,-2.336537262740408494e+01,-1.559840092284411206e+01,-1.233604347123715073e+01,-1.231036097532624574e+01,-6.884245517653771351e+00,-3.384497357125051842e+00,-4.685302673949763297e-01,-7.562967702813621074e-01,-6.817881114290525346e+00,-1.532464544433950060e+01,-9.351872232562669751e+00,-9.844990583488643310e+00,-9.994578876313131133e+00,-6.350044096351429523e+00,-1.118440757435598165e+01,-1.244072851456401274e+01,-8.055281613789293971e+00
-2.278193017834058054e+01,-1.454769376787157320e+01,-8.122932226541442091e+00,-5.566194341440868776e+00,-4.687952155520202169e+00,-5.334165121339689009e+00,-8.018607248672759980e+00,-8.585719504427251181e+00,-1.468123294239084764e+01,-1.890012969990950964e+01,-1.486651000247639409e+01,-1.270620127797379872e+01,-1.723113322612333320e+01,-2.248062651121945521e+01,-1.962960583996621011e+01,-1.356025495954379956e+01,-1.107627673057993434e+01,-1.020941535429336966e+01,-1.171957780449253761e+01,-6.278114460614330206e+00,-4.786698527396864300e+00,-8.117182536236546397e+00,-1.241549966188499710e+01,-7.308535794037416267e+00,-4.054562187625091241e+00,-3.223476370049130235e+00,-4.935537531497372399e+00,-1.138918614843089117e+01,-1.693374883850162504e+01,-1.221119647927091911e+01
-2.420816924668168468e+01,-1.577699785779236308e+01,-1.374577857784911039e+01,-1.511041148706100046e+01,-1.403257794187833341e+01,-9.705378331955831328e+00,-1.155967059611261760e+01,-1.098001516042494785e+01,-1.527127196682486598e+01,-2.176862474510371115e+01,-1.934277913727325071e+01,-1.562656635438307617e+01,-1.231396905024340249e+01,-1.349407636030970536e+01,-1.797562459471878782e+01,-1.351633152890863521e+01,-4.803135707879522265e+00,-2.912591758587510515e+00,-6.677361085061814805e+00,-1.035880509961689100e+01,-7.986533123469909512e+00,-1.243681343649602944e+01,-1.481164231472460813e+01,-1.301938317738267692e+01,-1.014912044521096846e+01,-5.296298078290975653e+00,-4.912116491743966584e+00,-9.984785857473967852e+00,-2.078047628868410968e+01,-1.936876609624064827e+01
-2.283490502707770986e+01,-2.249781697469658681e+01,-2.313998649580969769e+01,-1.900415167231468772e+01,-1.201763438166073605e+01,-8.853272639009350797e+00,-6.462092504379855384e+00,-5.269396286101857285e+00,-8.195936379412430028e+00,-9.630089901055500334e+00,-1.124945287238766944e+01,-1.341052979471324136e+01,-1.052338951054145788e+01,-1.203902112248090717e+01,-1.985755029099255964e+01,-1.467490857017014960e+01,-4.976581753629027993e+00,-1.097831130462289417e+00,-1.690931504479591618e+00,-6.820104033324368764e+00,-8.813893563175403401e+00,-1.453218991488155076e+01,-1.221151773995401513e+01,-1.278313532503294070e+01,-1.713522187615655668e+01,-1.378051467660632667e+01,-1.317895421050409865e+01,-1.247734602646716340e+01,-1.798505061852198139e+01,-2.251054042767567154e+01
-2.368231036961711311e+01,-1.700750130655406167e+01,-1.291461619703126829e+01,-9.800893348746491540e+00,-9.344860040458144113e+00,-1.421038033957187707e+01,-1.243754205987205452e+01,-6.879179281540483970e+00,-5.098786015419443984e+00,-7.625400814028049368e+00,-1.526821873496798787e+01,-1.503941670395512986e+01,-1.259233793938995127e+01,-1.398370312834494733e+01,-1.579793477311508987e+01,-1.736489241897680103e+01,-7.542898892343930406e+00,-7.121825140246413888e+00,-8.721005048151988959e+00,-5.544819562678124925e+00,-4.033347079792848788e+00,-1.583263343749785390e+00,-3.316293789552339000e+00,-8.155666269820713410e+00,-1.593792539948870335e+01,-1.634701485036538315e+01,-1.702564912945854658e+01,-1.505331117484220194e+01,-1.331939213645432929e+01,-1.830871838774144678e+01
-2.362244985058049451e+01,-1.388885942791171324e+01,-5.835234652152739621e+00,-2.840311528201315827e+00,-4.465835173102195021e+00,-1.263559125689690710e+01,-1.626997148206026367e+01,-1.281314779897151190e+01,-1.013096082185230884e+01,-1.527092505614975160e+01,-1.958147500072568192e+01,-1.606135305781273459e+01,-1.794246147746999398e+01,-2.182134763754097406e+01,-1.850620464762305062e+01,-9.233885632452185632e+00,-7.187221528112002211e+00,-8.008856076849999894e+00,-5.229915623831900895e+00,-2.222007359904009771e+00,-3.921906030852537306e+00,-3.328398148756624320e+00,-4.003247032689440488e+00,-1.319711699759124990e+01,-2.123202524772368704e+01,-1.818766180876713534e+01,-1.420938673647092898e+01,-1.256032099389726220e+01,-1.408433683156460958e+01,-1.874822355379724215e+01
-2.252398424492773188e+01,-1.594181688677226916e+01,-1.284483049376501818e+01,-3.992314364120459036e+00,-2.372303720176093478e+00,-5.360180021091631275e+00,-5.743041625701191144e+00,-5.611411572768177258e+00,-9.482740154185366421e+00,-1.890500260614285821e+01,-1.550252768644102019e+01,-1.603716003110201171e+01,-1.976525825856850815e+01,-1.786964323768696872e+01,-1.589891507418039218e+01,-7.186818986941295506e+00,-4.398998087149453617e+00,-6.392803404173732496e+00,-2.962885017346614358e+00,-1.659690721284038606e+00,-3.231405751309071039e+00,-3.380002321592372017e+00,-4.009976239973825685e+00,-1.026651610285360050e+01,-1.982044631609744556e+01,-1.936534821455645883e+01,-2.009513642782871301e+01,-2.042893644806685671e+01,-1.999431084270436898e+01,-2.295638021440769094e+01
-2.451577403844035530e+01,-2.058057883641269470e+01,-9.943087780804644282e+00,-3.605946788362636823e+00,-2.565444021325582025e+00,-5.839219780389670156e+00,-4.162627182695262995e+00,-4.408707290951107360e+00,-1.108836156800547457e+01,-1.871044452833268679e+01,-1.341901299300467088e+01,-1.052519813970901907e+01,-1.077935056726897045e+01,-1.335704964639781167e+01,-1.698246438336220621e+01,-7.551013160409947744e+00,-1.441398388373832606e+00,-4.525155951265263377e-01,-5.177043956765735366e+00,-1.176938975692554656e+01,-5.925781979808887989e+00,-4.896414921415333410e+00,-1.048931339920959083e+01,-7.260458053803494849e+00,-6.213234975332920129e+00,-7.329374429273504354e+00,-1.079431605592148635e+01,-1.612964539112811835e+01,-1.809784219624383539e+01,-1.535897429075463805e+01
-2.538834453590862950e+01,-2.038294617841198075e+01,-8.840125344614566671e+00,-3.920319478476376407e+00,-6.044785755455114540e+00,-8.811090977834794558e+00,-3.493993921138172087e+00,-5.021116299487476731e+00,-1.376315173525719082e+01,-1.667603521488780771e+01,-1.512804496262989673e+01,-1.710522622515441427e+01,-1.445029791753003501e+01,-1.513759171228753075e+01,-1.353916170541394770e+01,-1.576727763963606144e+01,-7.562201320745383093e+00,-3.879206822793574982e+00,-4.129999689868554036e+00,-9.920172922170845453e+00,-9.279819748204225505e+00,-9.624896548609317648e+00,-9.445371924438800804e+00,-6.797881162343764494e+00,-8.455359384765543496e+00,-6.620293966017963605e+00,-6.891871444232397614e+00,-1.408830211724445292e+01,-1.463732163212608128e+01,-1.117370079733004218e+01
-2.177745018086362450e+01,-1.256466844380534553e+01,-7.881790768568682992e+00,-1.080686616543245471e+01,-7.053100785885140667e+00,-3.835054173337932415e+00,-6.605429107216512996e+00,-1.172557483357229025e+01,-7.802927284483697434e+00,-7.448301869086652260e+00,-9.100058114705824153e+00,-1.215503746182548994e+01,-1.626548844234199365e+01,-1.855258291491530898e+01,-1.343121070213884849e+01,-1.113332164869693131e+01,-1.474212519580897762e+01,-1.011420265833536725e+01,-1.019405062259382433e+01,-4.338961934334659709e+00,-3.600600234642150177e+00,-8.519408738790296809e+00,-1.027360199970804189e+01,-6.169686805417329722e+00,-6.069761814838255276e+00,-5.862737122361574293e+00,-7.672392068648287378e+00,-1.529591903463797031e+01,-1.302820414646415870e+01,-1.066990196426456450e+01
-1.985233711842012383e+01,-1.527485488073587838e+01,-9.380302577008613696e+00,-4.806912303223984217e+00,-2.509825586794129926e+00,-3.761051405260770419e+00,-9.930264403106301430e+00,-1.753963255831643409e+01,-1.643564487971570998e+01,-1.500270744493812458e+01,-1.367246994698882823e+01,-1.139093010491373192e+01,-1.512333863049808791e+01,-1.917557272536486224e+01,-1.410656085186450071e+01,-7.062639991442362764e+00,-1.578014046591933894e+00,-5.711585788042412570e-01,-1.143667333816710041e+00,-2.202161032911152727e+00,-5.287954995634069455e+00,-9.710524379321217481e+00,-1.656796274772368704e+01,-6.966975784858574272e+00,-2.122642757786307399e+00,-3.210496243777548386e+00,-1.191282666463507667e+01,-1.965111593987531791e+01,-1.666705883738847760e+01,-1.566082156236004685e+01
-2.141859450208659865e+01,-1.823800980918220205e+01,-1.007950685383661060e+01,-4.719545695685530617e+00,-4.607845059752211370e+00,-6.870805443978360572e+00,-1.259247260286043613e+01,-2.295910748605262341e+01,-2.343239728559101209e+01,-2.459528533870753719e+01,-2.230192496062843688e+01,-1.424760900080330472e+01,-1.332064525640694264e+01,-1.681878464591477851e+01,-1.724467393142149518e+01,-1.243869741960189401e+01,-1.716592267511566794e+00,2.448208758718237288e+00,2.253182440413846077e+00,-4.063851662386987584e+00,-9.532445936445977708e+00,-9.086852437118562165e+00,-1.425082444233499501e+01,-7.815784281732677030e+00,-4.448579277708778257e+00,-5.463535591295570093e+00,-1.259875870257173069e+01,-1.823034634559776990e+01,-1.784343415157050927e+01,-2.202291835290864341e+01
-2.397017333765698055e+01,-1.818849874605798433e+01,-9.742995800739134182e+00,-9.626920306252319648e+00,-1.496156800223510430e+01,-1.521026535601119889e+01,-1.491479098771534595e+01,-1.244404123188836842e+01,-1.461326373762385877e+01,-2.186012156703163356e+01,-1.653819368447467753e+01,-1.055558030114305446e+01,-8.791891104096819731e+00,-1.224787373654148936e+01,-1.390877453182406676e+01,-9.617068969013837787e+00,-1.101967040444635337e+01,-5.847509128518102450e+00,-4.261592081423667189e+00,-3.470446038412843826e-01,-1.885312798402357215e+00,-8.979769155478022569e+00,-1.922970125275305975e+01,-1.523608292034983336e+01,-1.501628019349084120e+01,-1.126324379165714262e+01,-9.057615941244073099e+00,-1.233814039351833891e+01,-1.615353548653312998e+01,-2.342593017302754177e+01
-2.461670264671309383e+01,-2.145401837618234708e+01,-1.134620003487653861e+01,-7.051021898374941976e+00,-4.363850518839627490e+00,-3.070274429447205300e+00,-3.035765264580726264e+00,-5.012155171918768026e+00,-1.194975423104190959e+01,-1.544996062762671407e+01,-1.360859530949035801e+01,-1.621610162718787151e+01,-1.279945777783727934e+01,-1.069009955319123151e+01,-7.810748402480107266e+00,-5.362784984005484645e+00,-4.191705197665341665e+00,-6.060043179052397200e+00,-7.038865473619692281e+00,-3.382308512103532117e+00,-2.547147181458502274e+00,-4.051237899422519106e+00,-8.516775472908262756e+00,-1.005096982897213742e+01,-1.399030629135747361e+01,-1.640241826719539020e+01,-8.560307853034601067e+00,-7.319410072516990162e+00,-1.269054197607020207e+01,-1.571945974325678108e+01
-2.293112806858783514e+01,-1.611448863003157683e+01,-1.472081601594410571e+01,-1.660687096306219601e+01,-1.132900235455506888e+01,-3.366831718342904622e+00,-2.403693409018700766e+00,-5.138877015774417245e+00,-9.662701920592354554e+00,-9.763090745152435801e+00,-9.759748319152054208e+00,-1.307680818634681152e+01,-1.649442560151377535e+01,-2.025769811780083174e+01,-1.118024196341285759e+01,-6.124419937214780951e+00,-7.927574095452667002e+00,-1.391954211469921532e+01,-1.351216131258922104e+01,-9.731738359811705763e+00,-1.367414469425339085e+01,-8.623747428258260683e+00,-5.606265583109197870e+00,-8.146791292097411485e+00,-1.669077315401372985e+01,-1.612505146399172062e+01,-9.297928795946125646e+00,-6.261241858172568620e+00,-7.292465917623726313e+00,-1.319300510118974579e+01
-1.824604060847288522e+01,-1.100686275275649528e+01,-8.565371509317126097e+00,-7.970757170910541589e+00,-3.300460955915051287e+00,-2.484734577791183785e+00,-7.782328786364026918e+00,-1.130609301953811752e+01,-9.881400956216637610e+00,-1.268246509973157465e+01,-1.707487456307542928e+01,-1.891980526958554520e+01,-2.295826917595670835e+01,-2.061335011905418924e+01,-1.256343307717843594e+01,-1.081361697231381847e+01,-1.372823447634459981e+01,-1.941600005236907123e+01,-1.271261904042237845e+01,-8.685026723614670985e+00,-8.839588202741747835e+00,-1.362304468620608056e+01,-1.277978831997849163e+01,-1.360829061864541067e+01,-1.210146631657950778e+01,-1.165596347148757594e+01,-1.468201703681054937e+01,-1.177706956762163948e+01,-1.291128462590988946e+01,-1.924810295955390771e+01
