-2.676950378453570067e+01,-1.746107343421094882e+01,-6.968407366123119395e+00,-8.090404619817668674e+00,-2.119112803310695270e+01,-1.677112885388888586e+01,-1.518549419910069176e+01,-1.595020873717966126e+01,-2.204046784953765581e+01,-2.682363659116075993e+01,-2.826287349498294432e+01,-2.569865598673061413e+01,-1.385929653985519394e+01,-1.129721594766124149e+01,-1.562057892955626137e+01,-1.122831500206990363e+01,-6.294866124162675547e+00,-6.102633496043789130e+00,-6.766006321631696352e+00,-6.265174631764359958e+00,-8.367025574428698320e+00,-4.934675531833952355e+00,-5.460636690408431804e+00,-2.171995721247361644e+01,-2.524134256515910835e+00,1.275633692248201223e+00,-6.392648899214106173e-01,-6.045563090325908107e+00,-1.586273265947290234e+01,-3.117637950101842392e+01
-3.026528811945050279e+01,-1.677972314050370528e+01,-8.289780887469094139e+00,-5.033643053300799863e+00,-5.238917230872867314e+00,-1.164300158865916579e+01,-1.538476983460944680e+01,-2.436581838780337250e+01,-3.586483167542523631e+01,-1.905453981084759718e+01,-1.911264712991017589e+01,-1.477171353368879991e+01,-2.511534770742992251e+01,-2.439922281323772424e+01,-1.258260071684656012e+01,-8.150197240656428477e+00,-1.752072598694466077e+00,1.504676679673331741e+00,-4.606288321199128455e-01,-3.782491054677931785e+00,-1.102732850762079053e+01,-7.552178128181744832e+00,-3.209699225236619213e+00,1.039614596970459770e+00,1.018791512671881838e+00,1.593863426603110978e-01,-3.888870139139864346e+00,-1.490263826251100809e+01,-1.288670465566194423e+01,-1.382302846354867398e+01
-2.534446162434299055e+01,-2.215694187143659377e+01,-9.059228981638149492e+00,-2.606240051377135991e+00,-5.186891242071959951e+00,-1.647734006887041858e+01,-3.040749847253804461e+01,-2.159329253603173626e+01,-2.111071145357019674e+01,-1.607905730707580361e+01,-1.427381191416516515e+01,-1.802780043406234256e+01,-2.444921353387053742e+01,-2.898333580913912755e+01,-1.529370439900039003e+01,-6.546014062277075496e+00,-4.298116302759936502e+00,-6.429037207986211477e+00,-5.806165218965235297e+00,-8.372443769899234667e+00,-8.075962263957789489e+00,-7.882245386245538832e+00,-4.681404495987679937e+00,-2.332290418070735427e+01,-2.496647298441039808e+01,-1.574039385840051608e+01,-7.994741414737006835e+00,-9.477840515877243632e+00,-2.390637748942316421e+01,-2.063176395454944156e+01
-2.046192443568862274e+01,-1.261880118426558894e+01,-8.169810304593514871e+00,-8.301393037013852449e+00,-5.577910531756025136e+00,-5.570319469553727032e+00,-1.241147828442228196e+01,-1.399359430787395731e+01,-2.087605864464681815e+01,-2.265736149464170879e+01,-1.854533221547973909e+01,-1.642346129166928392e+01,-2.013523025215724260e+01,-2.561627428556541375e+01,-1.225928670668079690e+01,-7.563083585063433034e+00,-5.882215035078774967e+00,-8.795512966255325082e+00,-7.678030964881967790e+00,-7.936065214965452697e+00,-5.748532395613353607e+00,-9.020821550925377963e+00,-1.296113575291454367e+01,-1.355590995504434204e+01,-1.084757472506813514e+01,-1.009638596850082060e+01,-9.062524539683856517e+00,-1.077430343041354810e+01,-1.285515205728277977e+01,-1.354418198932030926e+01
-2.057504301537012026e+01,-2.415891818968852789e+01,-1.775345869483457406e+01,-1.461762168077571289e+01,-9.986067534970908710e+00,-5.091159944586772568e+00,-3.050153743742632706e+00,-5.813706933147230416e+00,-1.020889998188835968e+01,-1.502660564354018291e+01,-1.735802820571448990e+01,-1.840402044450201657e+01,-1.974434876171190467e+01,-2.131566877163658447e+01,-1.705516846149392762e+01,-9.426367659912708419e+00,-9.576768017257661469e+00,-1.418036600014955972e+01,-1.543975597912704778e+01,-6.409953941373526476e+00,-2.748998238523265414e+00,-2.787197130384495569e+00,-5.784730393201142462e+00,-4.794664831226499224e+00,-1.368008658467251504e+00,2.739895393736461182e-01,-2.660541540080723077e+00,-5.618866249572500138e+00,-1.047943329801427481e+01,-1.953767541635093963e+01
-2.478367847408574676e+01,-1.789594431195732938e+01,-1.835562653192555160e+01,-1.775880303829175233e+01,-7.847560346568911882e+00,-3.355244576024966729e+00,-7.272668175350830211e+00,-1.028472899082115433e+01,-5.844795271051570040e+00,-6.163951677416158681e+00,-1.594349848364131006e+01,-2.206772626038933538e+01,-2.555995455540688610e+01,-1.949269870685277795e+01,-1.751016143420332938e+01,-9.947115679303015767e+00,-4.008106937515564461e+00,-5.062455484824305074e+00,-8.636158544232689138e+00,-6.090283395828619106e+00,-8.299509105835095824e+00,-9.299480878654030391e+00,-3.410507923539793929e-01,1.507162057196544724e+00,2.439152693215186130e+00,2.780991859606261940e+00,8.117623778025435666e-01,-6.397286245702734853e+00,-1.394169397728220261e+01,-1.445117908968419940e+01
-1.687069654385878081e+01,-1.597831898220423952e+01,-1.603827652897912159e+01,-1.768864180499438277e+01,-1.409009907909598525e+01,-1.120098336098115510e+01,-9.524070239082453426e+00,-8.310259803242852072e+00,-8.097135176879016072e+00,-1.026366947305733390e+01,-9.725305213731580523e+00,-1.572240258607880037e+01,-2.095114946832021374e+01,-2.195199071820425729e+01,-1.473009454316584588e+01,-2.388726883542594237e+01,-5.592010098257915729e+00,-1.415401624060784957e+00,-2.629438261188095094e+00,-7.317839291701258020e+00,-7.455434427026933264e+00,-2.755625238675583066e+00,-6.485107358350838069e+00,-1.426860116568714787e+01,-1.523425828715098973e+01,-5.414045263104567240e+00,-2.321696866558742745e+00,-5.789689686958138459e+00,-1.938224303486169120e+01,-1.774841901105154562e+01
-2.437177549896691886e+01,-1.435689802153022754e+01,-1.412711617485864579e+01,-1.856577302709738220e+01,-6.935659706078175724e+00,-2.730588494555393098e+00,-2.413172418663441121e+00,-5.326501903888401834e+00,-6.812665394208905489e+00,-9.148414373234620811e+00,-8.600695949876827839e+00,-1.025823574212495970e+01,-9.955861282160173076e+00,-1.060884453314054632e+01,-1.108563223492396688e+01,-6.660919514881967984e+00,-9.497681368911530697e+00,-8.356163832221103149e+00,-2.934722636681305730e+00,-2.995019285104380646e+00,-6.449062702716775064e+00,-2.225099850592209094e+01,-1.526609200416495682e+01,-1.031503613263284791e+01,-3.182453633972514684e+00,-3.328918085482215905e-01,-1.030820422229592248e+00,-6.051343660626248067e+00,-1.404503817488540030e+01,-1.012253160142907227e+01
-1.414108307969517142e+01,-1.238120277811870551e+01,-1.415991026029215760e+01,-1.423071129614253749e+01,-4.603976043599617540e+00,-5.169477022401518518e+00,-6.687356382806683541e+00,-6.036765873530538506e+00,-1.908808479463905172e+01,-1.144396485415705911e+01,-1.408912833238963991e+01,-1.243840322623995576e+01,-9.059927723145262846e+00,-1.053068035331611796e+01,-1.714086469069131624e+01,-1.142584187443727117e+01,-4.685547744384224167e+00,-3.141366989897015349e-01,9.494160856395084114e-01,-3.108890120191704298e+00,-1.376214752986397549e+01,-9.526054595322559493e+00,-8.554643094881919652e+00,-5.871724132575937283e+00,-4.721233070056526593e+00,-3.590110609333252434e+00,-5.795709573233435385e+00,-2.393737045990958734e+01,-1.588314847528780049e+01,-1.921725352352850891e+01
-3.309917236712909272e+01,-1.474042443616895426e+01,-7.015961794344145019e+00,-2.778853557602696700e+00,-4.739829565523336008e+00,-7.086527146875720717e+00,-8.126972527792709400e+00,-7.980350698985844815e+00,-1.108127859352189226e+01,-2.020368189534026016e+01,-1.073371007096051422e+01,-1.380483318866545339e+01,-1.744561416073813476e+01,-2.493103015992604554e+01,-3.508084839657489340e+01,-1.352197634690623573e+01,-8.944350133680144310e+00,-6.838835355589784726e+00,-7.958223124401770932e-01,8.841235666470723675e-01,-4.135368413221646167e-01,-1.694694174737294556e+00,-3.682036757958401907e+00,-8.064632784650733299e+00,-1.061277315738333016e+01,-1.165314764397968439e+01,-8.436255905952933176e+00,-8.273086416572947854e+00,-9.716963721630463624e+00,-1.124402466419967084e+01
-2.716284886882959881e+01,-1.420459176639158727e+01,-9.489671300937121856e+00,-9.153506989329351029e+00,-8.805074017935845987e+00,-1.141314331284549510e+01,-5.252689163646346415e+00,-1.947802297218087508e+00,-3.973246936324165812e+00,-9.174742131397671585e+00,-2.451683271783820572e+01,-1.564485324126577481e+01,-1.755111933980140293e+01,-2.114509320565783668e+01,-2.121512894767869639e+01,-2.411691137174369715e+01,-2.266730018179107020e+01,-1.172830956190921725e+01,-7.665840220302141184e+00,-7.130671004762847431e+00,-5.883285143322300570e+00,-8.166302015326346364e+00,-1.749236532869280936e+01,-1.254535973212903066e+01,-1.701846317921879503e+01,-1.391451727788505366e+01,-9.016428840568405434e+00,-1.176023172497175651e+01,-1.973706506475571487e+01,-2.155455694311915948e+01
-2.831568036927004428e+01,-1.807624911908275678e+01,-1.796466778284183263e+01,-1.750164616773950144e+01,-1.885753488643615583e+01,-1.297683127507647782e+01,-5.622362994476544529e+00,-2.197573671150065078e+00,-1.041569707002329537e+00,-4.023375489959270190e+00,-1.147917153940228907e+01,-1.720923294919298741e+01,-2.309180910926413333e+01,-2.776907954173630699e+01,-2.101388722283488875e+01,-1.515317122828333929e+01,-1.640328534181614373e+01,-9.740330201215204653e+00,-7.937692135845755281e+00,-1.016559723373572410e+01,-1.298279598974157523e+01,-1.482662167237123008e+01,-6.469891506887469390e+00,-8.953406838233396670e+00,-1.695722896893375164e+01,-1.238809637991946033e+01,-1.351015709218394178e+01,-2.060631790975739364e+01,-3.023553838669758775e+01,-1.315038704975201078e+01
-1.997209246703439334e+01,-2.007502153183926197e+01,-1.888956088841117165e+01,-1.775423221164141907e+01,-1.534524973535735093e+01,-1.341332582304602283e+01,-1.863982598480411568e+01,-9.512617325917894107e+00,-6.032508542801711116e+00,-8.578610084784235923e+00,-2.789971149511233151e+01,-1.980113948415045044e+01,-3.697698413093849013e+01,-3.343814070146679285e+01,-2.045936298210044058e+01,-7.622537211586829287e+00,-4.334657212399938508e+00,-8.639979276409960107e+00,-1.039869682551280583e+01,-2.996908075543034844e+00,-2.429306436868287289e+00,-6.131101369220343322e+00,-8.352007593757615922e+00,-5.566898649331171178e+00,-8.691948151812781020e+00,-1.512635240700996420e+01,-8.376948217095069538e+00,-6.643237074928376451e+00,-7.499545777485354670e+00,-9.723703212976534616e+00
-3.075111257272028098e+01,-1.808566677617544727e+01,-1.441701242508336200e+01,-9.146373959847384327e+00,-8.444700799464044394e+00,-1.552035675282905558e+01,-1.698337324774426449e+01,-1.603212390763396655e+01,-9.888005210158125280e+00,-9.274778258461857661e+00,-1.446376445756762230e+01,-2.257217162274016786e+01,-2.383668854617103250e+01,-2.298643905261378606e+01,-1.526889949256392143e+01,-4.273019272509909428e+00,-1.594829294002851228e+00,-1.778814769434397869e+00,-9.322566792814507508e+00,-9.968145659360283517e+00,-1.347401832246539977e+00,-9.622408276256028126e-01,-2.989135445410243896e+00,-2.999071963977085087e+00,-4.769835977382188119e+00,-8.526691913595739081e+00,-1.318572324208219193e+01,-1.436289308262842823e+01,-1.901858016040267785e+01,-2.536627829767581588e+01
-1.889282447423681788e+01,-9.189280100570842436e+00,-5.585081762392295701e+00,-4.115552913555981185e+00,-5.844559605762942311e+00,-1.008702188330355654e+01,-1.287800918363704206e+01,-1.673296158269323186e+01,-1.940653254711233799e+01,-1.329493525480714489e+01,-9.188936646882758907e+00,-1.630578039431632575e+01,-3.119223852901827598e+01,-2.722967290098014104e+01,-1.992772237128902901e+01,-5.709223468756327691e+00,-1.605104416981419035e+00,-4.437013071475919723e+00,-1.030526651248447578e+01,-1.326780339144957521e+00,1.063082056840710887e+00,-1.999571087904997935e+00,-1.406300510492248534e+01,-1.143641491726880055e+01,-3.401851277388056261e+00,-3.826545774092442453e+00,-6.057035140796590333e+00,-8.022359368735799023e+00,-9.444500087328966842e+00,-1.141838778906659968e+01
-1.939171788817600373e+01,-1.727336794065488235e+01,-8.094686511937513984e+00,-8.461685484169070293e+00,-1.389987261764250448e+01,-6.912427932033921252e+00,-9.553861502864549493e+00,-7.353717951579652023e+00,-6.600583663472869844e+00,-7.106712642870903096e+00,-1.138996701979062465e+01,-1.803621961351532477e+01,-2.357659827718174483e+01,-2.044652108478146246e+01,-1.139354994631606743e+01,-1.055370459795760141e+01,-1.048677776619305391e+01,-6.143638668522881652e+00,-1.115462122243148640e-02,1.117289909017816329e+00,4.591265751950359686e-01,-5.431098672420926476e+00,-1.993053440865086046e+01,-9.708242384511889256e+00,-1.129067865496913825e+01,-1.133397756330557726e+01,-8.090582131677406252e+00,-1.445220351199345643e+01,-9.995643277441823571e+00,-6.311642986773219555e+00
-2.769998103867266082e+01,-1.272353569172503285e+01,-8.107606658673342181e+00,-4.109606006423012659e+00,-2.687692823304710377e+00,-4.381826888147984711e+00,-5.919712556606338438e+00,-8.700465442746649458e+00,-1.506741404136784723e+01,-1.911198262148919014e+01,-1.126226705663075123e+01,-1.267064564248785175e+01,-2.304909353478085166e+01,-1.978319498112335495e+01,-2.316820795391312160e+01,-1.368787394062070462e+01,-8.973661667437475842e+00,-8.452360707289201969e+00,-1.218929115469384605e+01,-5.633755500431426810e+00,-3.594043079298065102e+00,-5.888789538631580278e+00,-1.516825660779660900e+01,-6.001987575283410870e+00,-3.868672137260671828e+00,-3.346389231490745519e+00,-4.148450522869900681e+00,-9.687355297032278045e+00,-2.021705929373026933e+01,-1.235504580485670445e+01
-5.758382229005670183e+01,-1.483930483549075063e+01,-1.054529910138804993e+01,-1.565777682021060535e+01,-1.489487907446593873e+01,-8.868115120854035638e+00,-1.339767438302896174e+01,-1.353788688281644603e+01,-1.535926928465304542e+01,-3.474843559487019462e+01,-2.309293216411257177e+01,-1.458233989469229286e+01,-1.048777299383494821e+01,-1.176670977855510358e+01,-1.168140099285182032e+01,-1.066879449493968934e+01,-3.829285557365935677e+00,-2.864380698232096290e+00,-1.184956341050685324e+01,-1.161535536483853726e+01,-6.703240805406456282e+00,-1.238022354907264955e+01,-1.704346709688348582e+01,-1.352139056868703193e+01,-8.998406838828881149e+00,-4.025554468488009796e+00,-4.677997270076557967e+00,-1.016322109813581775e+01,-2.902469827336516772e+01,-1.972406513269345041e+01
-1.728717720958833937e+01,-2.918644639021307796e+01,-2.343321460593092809e+01,-1.776039795081059225e+01,-1.424046535427027038e+01,-8.136439471214284680e+00,-5.593279910663779830e+00,-6.482157303350263078e+00,-7.850543526995201304e+00,-9.411987380548538340e+00,-1.079122916254661391e+01,-1.267790376169165256e+01,-8.817740335891702586e+00,-9.713000280894393157e+00,-1.337665394078487324e+01,-1.545022247658977221e+01,-4.836980764581594094e+00,1.785558646305826502e-01,-5.483980956904131038e-02,-4.714418762695261833e+00,-9.516798625355036734e+00,-3.008992030135943097e+01,-1.062873277498238522e+01,-1.288990675010522402e+01,-1.658898794660614939e+01,-1.264267074174753702e+01,-1.085660690012283780e+01,-1.098828795103605671e+01,-1.903931494075880337e+01,-3.305937708798448682e+01
-2.887568665395117762e+01,-1.670012526491434102e+01,-1.169389184522713521e+01,-9.794905602070638651e+00,-1.040082554603107390e+01,-1.867621762573934774e+01,-1.161164286427779579e+01,-4.904493936066957716e+00,-4.657626364973729949e+00,-6.981081977099362845e+00,-1.563683803066066424e+01,-1.186493710265794910e+01,-9.465822935382824710e+00,-1.055421240370566593e+01,-1.263576635618907673e+01,-1.703558227363794941e+01,-5.983839248857329984e+00,-5.074350945574835237e+00,-3.988183417810240439e+00,-2.750474998200465926e+00,-4.474783626663947800e+00,-1.551711679606067262e+00,-4.502909672735128765e+00,-7.367679432442601595e+00,-1.382271079856956142e+01,-1.641093327936242829e+01,-1.661339272856289995e+01,-1.648445224435909040e+01,-1.270194469594145126e+01,-1.686096650563418820e+01
-2.780489905287527463e+01,-1.696507008812849548e+01,-5.655872888171574075e+00,-3.424971295983698205e+00,-4.908235525410394651e+00,-1.501658808324381056e+01,-1.773372295711531166e+01,-1.324438340701690464e+01,-1.120578471332185799e+01,-1.792857689361519036e+01,-1.810748818993657849e+01,-1.492245973558501859e+01,-1.992913972426536873e+01,-3.226690903902269980e+01,-2.201351160165006959e+01,-6.929252253643644721e+00,-7.149946204281071971e+00,-6.891683990665161019e+00,-3.833093605357098532e+00,-3.778303559914076182e+00,-1.697536772249246262e+00,-2.509812117160449496e+00,-3.369072475894399066e+00,-1.490226202828641178e+01,-2.052288369810235125e+01,-2.744165631785339698e+01,-1.988758088181921124e+01,-1.347588016336446692e+01,-1.433743056260177617e+01,-1.696989001772148953e+01
-1.886710141737744806e+01,-1.404654005840215092e+01,-1.206969515459995357e+01,-3.142159461922510388e+00,-2.175282358206319433e+00,-3.406706602821312213e+00,-5.751333752896545803e+00,-7.598633573869056690e+00,-1.009970840694978023e+01,-2.570662552605607942e+01,-1.700490484283397308e+01,-1.829916789474101790e+01,-2.853053374712732193e+01,-1.810266311568153341e+01,-1.518453935073847738e+01,-6.162388477923431473e+00,-4.326167876550818470e+00,-7.763580680963432457e+00,-2.678383319667083651e+00,-4.452742420771077514e-01,-2.383115312240120076e+00,-2.842549259237463488e+00,-2.610444374498261499e+00,-1.010757785106609141e+01,-2.146106709780301713e+01,-2.534806712838230780e+01,-2.382558267476579772e+01,-1.902546898848575552e+01,-2.343523785191798225e+01,-2.926788991958029840e+01
-3.389699785902784157e+01,-2.268358828997094889e+01,-8.292105465851619783e+00,-3.062827083929366534e+00,-2.441030871526072232e+00,-5.652069988387024679e+00,-4.272159999985941425e+00,-3.398792734735236465e+00,-1.091451412977639990e+01,-2.036524810585384060e+01,-1.651169824604956560e+01,-1.201500579937051505e+01,-1.060419638726307312e+01,-1.359844798611337957e+01,-2.815289094088782207e+01,-7.884325625295480755e+00,-1.164220190053167236e+00,-4.171660498861408106e-01,-5.850016683366011883e+00,-1.633752842266804706e+01,-4.717248069882370665e+00,-3.449937516918267555e+00,-1.065592128317152998e+01,-5.546398223535728533e+00,-5.604572012188318020e+00,-7.946197552517614504e+00,-1.054783193869226032e+01,-1.575298353363545623e+01,-1.986115607637163194e+01,-1.689030796992064154e+01
-2.964893710322019160e+01,-2.636077384670760893e+01,-8.128817432331757686e+00,-3.893451161779589498e+00,-6.604892615163486802e+00,-1.102648079015087923e+01,-3.167992495058238323e+00,-5.618787487546069492e+00,-2.078958173888092986e+01,-1.643837011502206380e+01,-1.470870555024993109e+01,-1.577586542354604049e+01,-1.406157214931849531e+01,-1.449210475949150201e+01,-1.353082473391258489e+01,-1.602096010304847695e+01,-7.607630291108260501e+00,-3.417289118281039428e+00,-4.702428071454962222e+00,-1.303879534984637800e+01,-1.107094826308223290e+01,-9.480093375141644074e+00,-8.740785211732580606e+00,-6.872813945139373715e+00,-5.967045364220979309e+00,-4.547820943632881807e+00,-6.829619053414472063e+00,-1.611882290252787442e+01,-1.569737268038884359e+01,-9.914597768284405532e+00
-2.183861784794469330e+01,-1.335456463582654507e+01,-8.066884406643170635e+00,-1.012661004598996684e+01,-6.675409647348899966e+00,-3.413466347807128543e+00,-6.461895441145063756e+00,-1.005459796394820771e+01,-5.846897177311901395e+00,-6.954989466414005506e+00,-9.395906035080837881e+00,-1.153485255675215804e+01,-1.713265043649048280e+01,-1.670468408603671051e+01,-1.391347445950419370e+01,-1.090922212831983806e+01,-2.681210199818089279e+01,-9.587291295388046919e+00,-8.752353180118950249e+00,-4.994551326330967989e+00,-3.333012686208065123e+00,-1.022668172943449250e+01,-1.152737204624765077e+01,-7.179509624471780427e+00,-6.621991199089829472e+00,-5.824713503349463473e+00,-6.444382562645015966e+00,-1.426462914631167322e+01,-1.163171449358042686e+01,-1.040516950744345337e+01
-2.017464850946716837e+01,-1.311204549177348966e+01,-7.830126453924142638e+00,-3.885777071958983697e+00,-1.943565920613779419e+00,-4.191930998097173067e+00,-9.914653192039089902e+00,-1.620439161335272971e+01,-1.456149150374684709e+01,-1.236452301468823833e+01,-1.162481435686813391e+01,-1.124745181330284183e+01,-1.572443142098558866e+01,-1.827239491282476891e+01,-1.463433069466094949e+01,-6.070917655229940202e+00,-1.228584966702522596e+00,-1.251351748984678158e+00,-7.324154809900362828e-01,-1.848306243464505449e+00,-5.326946640123403576e+00,-1.023800660882188041e+01,-2.336560398632610358e+01,-6.162144405886444076e+00,-1.422726554293291867e+00,-2.103167412772340317e+00,-1.035976444449025102e+01,-1.965219482721207100e+01,-1.544215764630620313e+01,-1.302941758380263870e+01
-2.536519438287744066e+01,-3.063318148040890421e+01,-1.003248872577811568e+01,-4.216993023543276209e+00,-4.055638823014339422e+00,-5.725278038716774986e+00,-1.285236371012724099e+01,-3.077819614878657717e+01,-2.291455311875168377e+01,-2.898929693262591201e+01,-2.549788088020115495e+01,-1.565989103807503291e+01,-1.339415109802302162e+01,-1.827194817624712186e+01,-1.745621713455239643e+01,-1.283998932542174565e+01,-1.335123729633403089e+00,3.534804339998376399e+00,2.321137787687078013e+00,-4.935778749281548805e+00,-1.039605912112107333e+01,-8.046525989756441177e+00,-1.593195471449598166e+01,-5.700449035597299208e+00,-3.520481104140226414e+00,-4.997701672796567962e+00,-1.035391754855204915e+01,-1.596056406641899628e+01,-1.844554321522040397e+01,-2.149373790240747439e+01
-2.308443600103217008e+01,-1.619148264555103367e+01,-1.021550097941933366e+01,-1.154597566950250886e+01,-2.430516545418057817e+01,-1.904719746947536407e+01,-1.562538663850416576e+01,-1.281499934860931056e+01,-1.311578271936392071e+01,-1.857307287394610995e+01,-1.379528444747902327e+01,-1.048657904998052892e+01,-9.797727418192978988e+00,-1.496228130487679664e+01,-1.479154225169634174e+01,-8.940591431281665891e+00,-1.241318063360599666e+01,-6.430182863937387694e+00,-2.009177295914090333e+00,7.563269018218200523e-01,-1.870868974516142647e+00,-9.758707146807241273e+00,-2.005753733868080246e+01,-1.713787760313902098e+01,-1.325456993420341334e+01,-1.040056506000457048e+01,-9.710356356827897883e+00,-1.543355518413737570e+01,-1.624475668827679442e+01,-2.488947174398743911e+01
-1.897087964999580123e+01,-1.503004966910071794e+01,-1.067031363076075934e+01,-6.214885479808549107e+00,-4.489393470558084687e+00,-3.728077610147417342e+00,-2.645284133572614049e+00,-4.341757815820178834e+00,-9.251629715409205090e+00,-1.407108686062732872e+01,-1.257402150912811756e+01,-1.643711008825306763e+01,-1.457749651088255050e+01,-1.100535058108448538e+01,-7.974889885271700507e+00,-6.309183294983077062e+00,-3.673762368778356269e+00,-6.161334078896248734e+00,-6.290199726732867980e+00,-3.430042961066795293e+00,-1.616096697973588459e+00,-4.382423227177198122e+00,-1.001315515327317129e+01,-1.065478158960361021e+01,-1.279262008432859155e+01,-1.642527951005025599e+01,-9.161719610024498195e+00,-7.326409396398893215e+00,-1.383359140852341795e+01,-1.557507039570710283e+01
-3.174242698566174781e+01,-1.529226949298365490e+01,-1.398930376295112410e+01,-1.634576387925363505e+01,-1.165421463493043319e+01,-2.728506015346095381e+00,-1.671708422700558749e+00,-4.734286277540087795e+00,-8.626448326728100469e+00,-8.355703899577521909e+00,-7.803731727141554941e+00,-1.010742574809904681e+01,-1.578861167029795887e+01,-2.296920149209599415e+01,-9.969002683721351232e+00,-4.111380936728856739e+00,-6.299180133758627065e+00,-1.358306169039639499e+01,-1.707834175279722189e+01,-9.926612212014944703e+00,-2.804133252209382121e+01,-8.837252972540412088e+00,-4.746999933232989299e+00,-8.753589128216317405e+00,-1.590483896286564836e+01,-1.858653813188536930e+01,-1.109769048447386197e+01,-7.252415170118638343e+00,-6.613230792941317659e+00,-1.213836227047722538e+01
-1.436855000123530601e+01,-9.580283561283893690e+00,-9.630731825658267908e+00,-8.533311320964653390e+00,-2.735995782232480966e+00,-2.933459868078385213e+00,-1.042636165014938854e+01,-1.097598385042048719e+01,-8.689342341261932390e+00,-1.017480703388015151e+01,-1.383209650667435575e+01,-1.776113523305390984e+01,-2.244095975977119295e+01,-1.914120608545270841e+01,-1.055783062460857735e+01,-1.115794047006113843e+01,-1.455471152229053544e+01,-3.151943149233296282e+01,-1.314188076406752970e+01,-8.728378891979023280e+00,-8.413808263116964170e+00,-2.283327838421662292e+01,-1.761755679661357377e+01,-1.171605559116233586e+01,-1.141933660339203271e+01,-1.105147997698402662e+01,-1.906962445351496527e+01,-1.200254790350069811e+01,-1.436314535540011406e+01,-1.729718407678284819e+01
-1.384716002300228510e+01,-9.935442983236399073e+00,-6.842310121647559917e+00,-4.359963952471178850e+00,-1.551283008996355628e+00,-2.903484956298421071e-01,-4.993218718221376307e+00,-2.059855303303161023e+01,-1.134209773751401862e+01,-1.124493732100565246e+01,-1.766996105720527055e+01,-1.940697239691877485e+01,-2.739024909362483839e+01,-1.777159594124456632e+01,-2.006255600653548044e+01,-1.351835477807458830e+01,-1.425458350780732353e+01,-1.889077074086136321e+01,-1.015500526983536034e+01,-1.530341879380738490e+01,-1.085637545575409213e+01,-2.744614527388510972e+00,-1.968330911579109888e+00,-2.655906054025397367e+00,-2.615839866009820547e+00,-3.443010559052400943e+00,-6.174720254396443231e+00,-1.360485539095280849e+01,-2.606750991203359291e+01,-3.012856054537020611e+01
-2.264554070287398702e+01,-1.089104018896693127e+01,-9.600035888042897980e+00,-6.140453747314817967e+00,-8.560867520420083920e+00,-1.149115076096189192e+01,-3.438859256833786127e+00,-6.919837609848567439e+00,-1.342145664236596048e+01,-6.638629463898231720e+00,-6.498086513870051206e+00,-1.397892035836656000e+01,-3.269586044257926716e+01,-1.904744690653281580e+01,-1.396365987520596974e+01,-9.405684886109840548e+00,-7.568874418692992379e+00,-4.299264074504376865e+00,-8.315005083184910717e+00,-2.251585190434220607e+01,-5.616820296936573698e+00,-7.138398946858472982e-01,-1.258674706368397567e-01,-3.951923571392659706e+00,-8.649164221031067967e+00,-1.535510762847256316e+01,-1.083812375132317030e+01,-9.273270406514054542e+00,-1.922612062056987625e+01,-2.250126862251465809e+01
-2.471462954275773782e+01,-1.007762166844452345e+01,-4.844173301226923023e+00,-5.155472769933949984e+00,-8.100280017569039259e+00,-6.959154001497536157e+00,-3.112946238352977346e+00,-1.836373125973971066e+00,-4.296106204748757484e+00,-6.325842667125671781e+00,-8.252910915504420686e+00,-1.550958794140506569e+01,-2.004351714401563811e+01,-1.891472120136682733e+01,-2.800178157464677753e+01,-1.190738446496912317e+01,-5.715050902420140133e+00,-7.709050731190143502e+00,-1.150992729735850517e+01,-6.842491625279427225e+00,-2.334292801493253577e+00,-4.431423454743659285e+00,-8.530536707369272165e+00,-1.296679436382318862e+01,-2.401277089699713230e+01,-1.544032139199506481e+01,-1.322437932506158731e+01,-1.634388599153622579e+01,-1.135878229570353071e+01,-1.750433129238377816e+01
-1.470753769366556263e+01,-7.869520694334021016e+00,-6.722606173133255147e+00,-1.623183949085489530e+01,-1.183406206366186808e+01,-6.382214022509533180e+00,-3.793695494540365143e+00,-1.113043316475321376e+01,-1.078311068400067008e+01,-1.177775926819586694e+01,-1.075489011809427708e+01,-8.784826745950972793e+00,-1.093524179446038502e+01,-9.993584334408684100e+00,-1.107482922711160889e+01,-1.424656949616569257e+01,-2.102682768299942140e+01,-1.555955081313045341e+01,-7.763732184461802355e+00,-3.687989201660498040e+00,-6.417499184153394154e+00,-1.226689880668483923e+01,-1.582816902581998519e+01,-8.854125673778536765e+00,-9.138471060901679266e+00,-6.730847500123420701e+00,-9.222003705416410568e+00,-1.220304303771945165e+01,-1.914271690988778118e+01,-2.162629594025349888e+01
